Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$264.4954,22635572.9,17392717.8,76.838%,$5987004799.5,$4600293750.7,138701653.1,$36685948524.1,161337226.041189991746575123,$42672953323.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22762.4701,105176.7,64794.4,61.6053%,$2394082270.3,$1474881451.9,12124.3,$275978232.7,117300.999866017572745207,$2670060503.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749952789.6,3613334589.8,76.071%,$4749952789.6,$3613334589.8,566046410.8,$566046410.8,5315999200.40610793927949076,$5315999200.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8546,8167372.5,6407619.2,78.4539%,$55983821.4,$43921470.1,932627.5,$6392759.7,9100000,$62376581.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970187901.2,4104201240.7,82.5764%,$4970187901.2,$4104201240.7,144810006.4,$144810006.4,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4885,240166821.7,183332831.8,76.3356%,$117318975.5,$89556167,432133178.3,$211092528.8,672300000,$328411504.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5213,2627062.8,839931.2,31.9723%,$3996495.6,$1277769.7,572937.2,$871597.4,3200000,$4868093,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$123.2195,150304.8,57225.7,38.0731%,$18520482.7,$7051316.5,19695.2,$2426828.6,170000,$20947311.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999552.5,103437397.2,63.8504%,$161999552.5,$103437397.2,7000447.5,$7000447.5,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.3736,14941308.5,8539474.6,57.1535%,$110170622,$62966321.1,1058691.5,$7806324,15999999.991309562546802105,$117976946,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1544.2231,1353031.6,638548.1,47.1939%,$2089382589.4,$986060737,151968.4,$234673064.3,1504999.965367016847352045,$2324055653.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$56.1916,612645.9,377372.9,61.5972%,$34425530.4,$21205175.3,132354.1,$7437183.4,745000,$41862713.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
