Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$262.1044,22688220.1,17396940.1,76.6783%,$5946683356.9,$4559815331.8,138648997.8,$36340518728.1,161337217.944425595893926532,$42287202084.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22359.5191,105175.7,65904.5,62.6613%,$2351678573.8,$1473592442,12125.3,$271115375.4,117300.999866017572745207,$2622793949.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749125508.4,3591471790.9,75.6239%,$4749125508.4,$3591471790.9,566873692,$566873692,5315999200.40610793927949076,$5315999200.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0682,8167359.4,6394182.8,78.2895%,$57728708.7,$45195503.4,932640.6,$6592111,9100000,$64320819.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970150988.6,4064293068.2,81.774%,$4970150988.6,$4064293068.2,144846919,$144846919,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4885,240151576.9,184314128.3,76.7491%,$117320889.6,$90042704.6,432148423.1,$211116820.9,672300000,$328437710.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5,2626993.8,835219.7,31.7937%,$3940409.7,$1252803.8,573006.2,$859491.7,3200000,$4799901.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$120.1871,150304.9,54022,35.9416%,$18064711.2,$6492746.4,19695.1,$2367094,170000,$20431805.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161998679,102836719.2,63.48%,$161998679,$102836719.2,7001321,$7001321,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.8844,14940826.4,8689389.8,58.1587%,$117799627,$68510727.3,1059173.6,$8350960.8,15999999.991309562546802105,$126150587.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1560.0662,1353033.7,627840.1,46.4024%,$2110822180.1,$979472084.7,151966.2,$237077353.9,1504999.965367016847352045,$2347899534.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$57.6646,612641.5,389987.6,63.6567%,$35327736.7,$22488482.2,132358.5,$7632401.5,745000,$42960138.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2478,11405991.7,8020622.9,70.3194%,$2826697.9,$1987716.5,7494008.3,$1857207.9,18900000,$4683905.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3634,253687194.9,157260442,61.9899%,$92183371.4,$57144381,72112805.1,$26203930,325800000,$118387301.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.7087,2230197.6,1668636.6,74.8201%,$3810628.1,$2851116.6,2169795.1,$3707421.3,4399992.716998287066612916,$7518049.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.052,11913174.4,10776917.9,90.4622%,$12532515,$11337186.9,2676825.6,$2815988.1,14590000,$15348503,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.575,1878626.8,1118876.1,59.5582%,$17987844.5,$10713234.5,241372.6,$2311142.1,2119999.470432,$20298986.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1470.9516,2206.7,152.6,6.917%,$3246020.1,$224527.1,993.3,$1461025.1,3200,$4707045.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$64.9994,74883.2,21218.3,28.3352%,$4867361.8,$1379178.7,25116.8,$1632579,100000,$6499940.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8184,7921541.9,2922884.4,36.8979%,$6482603.8,$2391946.2,1178458.1,$964392.7,9100000,$7446996.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$57.1605,42001.6,39120.5,93.1406%,$2400829.7,$2236148.2,7998.4,$457194.5,50000,$2858024.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1824,2539840.9,2321614.9,91.4079%,$463172.5,$423376.2,1460159.1,$266278.7,4000000,$729451.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0326,406991754,185913629.5,45.6799%,$13267556.7,$6060613.3,2507846,$81753.5,409499600,$13349310.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1041.5626,2518.6,1328.8,52.7613%,$2623264.6,$1384068.9,3481.4,$3626098.6,5999.988096,$6249363.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0128,59790263,26730921.5,44.7078%,$768276.2,$343479.5,17709737,$227561.6,77500000,$995837.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4156,12663266,7665295.6,60.5317%,$5263374.6,$3186012.4,12336734,$5127654.4,25000000,$10391029,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.9293,617505.5,470234.6,76.1507%,$1808871.6,$1377467.8,482494.5,$1413381,1100000,$3222252.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6529.7594,601.2,514.1,85.511%,$3925468.8,$3356707.9,298.8,$1951314.7,900,$5876783.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$7.6048,2986035.8,2442346.9,81.7923%,$22708077.6,$18573455.9,1513963.6,$11513325.8,4499999.371711497808525569,$34221403.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.9312,3148164.8,2998363.1,95.2416%,$18672272,$17783774.2,161835.2,$959870.7,3309999.999926705453635132,$19632142.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.2584,4839234.5,3223771.6,66.6174%,$20607420.9,$13728125.4,710760.7,$3026706.9,5549995.13216,$23634127.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
