Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$241.1224,22713461.8,17583171.3,77.413%,$5476725248.3,$4239697102.6,140579170.5,$33896792126.2,163292632.281394012290358008,$39373517374.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21526.5088,105176.3,65256.2,62.0446%,$2264078443.1,$1404738175.8,12124.7,$261002563.5,117300.999866017572745207,$2525081006.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748906352.9,3604699011.4,75.9059%,$4748906352.9,$3604699011.4,567092931.4,$567092931.4,5315999284.23753447927949076,$5315999284.2,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.3554,8167139,6581006.6,80.5791%,$51905138.1,$41824689.5,932861,$5928670.5,9100000,$57833808.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969982888.3,4072663398.9,81.9452%,$4969982888.3,$4072663398.9,145015019.3,$145015019.3,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.466,240218934,184034910.3,76.6113%,$111945725,$85763104.2,432081066,$201356435.1,672300000,$313302160.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4353,2626993.8,837704.8,31.8883%,$3770422,$1202325.1,573006.2,$822413.6,3200000,$4592835.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$108.751,150303.9,48800.8,32.4681%,$16345703,$5307133.8,19696.1,$2141971.3,170000,$18487674.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999892.4,102872015.2,63.5013%,$161999892.4,$102872015.2,7000107.6,$7000107.6,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.0771,14939205.9,8728545.4,58.4271%,$105726539.8,$61772955.6,1060794.1,$7507366.5,15999999.991309562546802105,$113233906.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1209.6628,1353032.6,622789.4,46.0292%,$1636713202,$753365237.5,151967.4,$183829326.2,1504999.965367016847352045,$1820542528.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$51.5782,612707.5,390530.3,63.7385%,$31602342.9,$20142845.7,132292.5,$6823404.5,745000,$38425747.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2496,11405745.7,8074238.7,70.791%,$2846417.4,$2015006.7,7494254.3,$1870265.8,18900000,$4716683.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
