Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$290.1717,22690777.3,17358602.6,76.5007%,$6584221384.7,$5036975196,138646445.3,$40231274479.1,161337222.607939398714390096,$46815495863.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23731.9164,105178.8,66391.5,63.1226%,$2496093889.1,$1575598335.6,12122.2,$287683630.6,117300.999866017572745207,$2783777519.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750146535.2,3623182288.1,76.2752%,$4750146535.2,$3623182288.1,565852565.2,$565852565.2,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.9079,8167448.2,6448797.5,78.9573%,$64587077.3,$50996219.3,932551.8,$7374493.3,9100000,$71961570.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970217509.8,4157257895.2,83.6434%,$4970217509.8,$4157257895.2,144780397.8,$144780397.8,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5278,240214347.8,186428594.3,77.6093%,$126778188.2,$98391622.4,432085652.2,$228042315.6,672300000,$354820503.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8107,2627088.1,835260.9,31.7942%,$4756768.3,$1512375.1,572911.9,$1037349.8,3200000,$5794118.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$145.7051,150305,58388.7,38.8468%,$21900208.3,$8507531.3,19695,$2869667.1,170000,$24769875.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996548,104484737.5,64.4981%,$161996548,$104484737.5,7003423.5,$7003423.5,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.2972,14942211.5,8738686.3,58.4832%,$123978173.1,$72506427,1057788.5,$8776658.7,15999999.991309562546802105,$132754831.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1708.382,1353063.2,652295.4,48.2088%,$2311548838.1,$1114369762.8,151936.8,$259566031.5,1504999.942383256847352045,$2571114869.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$60.9314,612640.2,362532.8,59.1755%,$37329040.4,$22089640,132359.8,$8064873,745000,$45393913.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2784,11405894.2,8048375.3,70.5633%,$3175282.2,$2240583.9,7494105.8,$2086281.1,18900000,$5261563.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
