Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.5985,22686103.4,17412914.4,76.7559%,$6320314886.5,$4851212218.8,138651117.5,$38627996473.2,161337220.885251769578308069,$44948311359.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23872.5721,105176.4,65838.4,62.5981%,$2510830214.5,$1571731748.4,12124.6,$289446357.8,117300.999866017572745207,$2800276572.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750138205.8,3510127677.2,73.8953%,$4750138205.8,$3510127677.2,565860894.6,$565860894.6,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4767,8167427.6,6414561.7,78.5383%,$61065013.1,$47959445.1,932572.4,$6972518.9,9100000,$68037532,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970196679.3,4144522821.1,83.3875%,$4970196679.3,$4144522821.1,144801228.3,$144801228.3,5114997907.597300087593101064,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5217,240194136.8,186669619,77.7161%,$125311798.4,$97387496.5,432105863.2,$225434157.3,672300000,$350745955.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7808,2627080.1,839236.5,31.9456%,$4678173.9,$1494470.8,572919.9,$1020227.4,3200000,$5698401.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$152.407,150306.9,60838.5,40.4762%,$22907820.9,$9272214.3,19693.1,$3001361,170000,$25909181.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996549.6,103928803.4,64.1549%,$161996549.6,$103928803.4,7003421.9,$7003421.9,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.9779,14941941,8575115.3,57.3896%,$119205120.1,$68411303.1,1058059,$8441075.7,15999999.991309562546802105,$127646195.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
