Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$241.7515,22715675.2,17537701.8,77.2053%,$5491547575.6,$4239764969.1,140576963.1,$33984685648.1,163292638.35629739626995873,$39476233223.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21710.8598,105176.3,64928.4,61.7329%,$2283468802.3,$1409650913.9,12124.7,$263236757.2,117300.999866017572745207,$2546705559.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748989400.2,3527619441.9,74.2815%,$4748989400.2,$3527619441.9,567009902.2,$567009902.2,5315999302.40610793927949076,$5315999302.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.6247,8167142.8,6564331.4,80.3749%,$54105063.7,$43486880.8,932857.2,$6179920.8,9100000,$60284984.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969967454.3,4064442568,81.7801%,$4969967454.3,$4064442568,145030453.3,$145030453.3,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4789,240219244,183568051.6,76.4169%,$115032321.6,$87904111.3,432080756,$206907871.6,672300000,$321940193.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4214,2626993.8,838762.9,31.9286%,$3734028.2,$1192223.8,573006.2,$814475.3,3200000,$4548503.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$111.0688,150303.9,49776.9,33.1175%,$16694069.3,$5528659.1,19696.1,$2187621.9,170000,$18881691.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999892.4,102527029.3,63.2883%,$161999892.4,$102527029.3,7000107.6,$7000107.6,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.2908,14939205.9,8723172,58.3911%,$108918962.7,$63599019.4,1060794.1,$7734052.1,15999999.991309562546802105,$116653014.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1241.2845,1353034.5,630548.7,46.6026%,$1679500698.8,$782690349.4,151965.5,$188632376.7,1504999.965367016847352045,$1868133075.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.3588,612707.7,389049.3,63.4967%,$32080659.4,$20370165.8,132292.3,$6926671.3,745000,$39007330.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2506,11405745.7,8072844.1,70.7787%,$2858456.3,$2023179.6,7494254.3,$1878176.1,18900000,$4736632.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3502,253686091.8,155842837.6,61.4314%,$88833809.2,$54571824.6,72113908.2,$25252283.7,325800000,$114086093,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.567,2235592.7,1720345.1,76.9525%,$3503112.6,$2695733.8,2164400,$3391555.7,4399992.716998287066612916,$6894668.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0331,11912568.7,10805876.7,90.7099%,$12307253.8,$11163895.1,2677431.3,$2766139.5,14590000,$15073393.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.4583,1876835.3,1070005.4,57.0111%,$17751683.4,$10120438.6,243164.2,$2299921.2,2119999.470432,$20051604.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1168.4651,2206.7,254.4,11.5302%,$2578508.5,$297307.4,993.3,$1160579.8,3200,$3739088.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$60.1178,74883.2,21300.2,28.4446%,$4501812.2,$1280521.1,25116.8,$1509968.7,100000,$6011780.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8816,7921541.9,2919265.2,36.8522%,$6983740.5,$2573664.4,1178458.1,$1038945,9100000,$8022685.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$48.4593,41998.2,39277.5,93.522%,$2035201.6,$1903361,8001.8,$387763.7,50000,$2422965.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
