Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$236.0365,22696365.1,17430677.5,76.7994%,$5357170744.1,$4114276238.5,138640859.2,$32724304197.2,161337224.30974180682106734,$38081474941.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20421.0405,105176.7,64439.4,61.2677%,$2147817145,$1315918965.4,12124.3,$247591325.4,117300.999866017572745207,$2395408470.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749265518.8,3654815219.3,76.9554%,$4749265518.8,$3654815219.3,566733783.6,$566733783.6,5315999302.40610793927949076,$5315999302.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.2409,8167272.6,6437289.7,78.8181%,$50971400.8,$40174693.7,932727.4,$5821089.4,9100000,$56792490.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970040630.6,4146424509.9,83.4284%,$4970040630.6,$4146424509.9,144957277,$144957277,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4379,240121288.6,185457300.8,77.2348%,$105144067.3,$81207855.6,432178711.4,$189241977.6,672300000,$294386045,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.354,2626993.8,821158.6,31.2585%,$3557002,$1111865.1,573006.2,$775861.9,3200000,$4332863.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$102.6169,150303.9,54769.3,36.4391%,$15423722.6,$5620258.3,19696.1,$2021155,170000,$17444877.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999894.9,103006766.1,63.5845%,$161999894.9,$103006766.1,7000105.1,$7000105.1,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.6636,14940664.1,8690016.6,58.1635%,$99558386.2,$57906665.1,1059335.9,$7058975,15999999.991309562546802105,$106617361.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1183.4755,1353030.5,645846.3,47.7333%,$1601278425.9,$764343302.9,151969.5,$179852122.5,1504999.965367016847352045,$1781130548.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$50.7822,612708.9,391162.2,63.8415%,$31114718.6,$19864088,132291.1,$6718038.9,745000,$37832757.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2274,11405991.7,8036375.9,70.4575%,$2593970.1,$1827646.4,7494008.3,$1704300.2,18900000,$4298270.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.333,253686105.6,156584969.6,61.7239%,$84466661.1,$52136121.2,72113894.4,$24010853.3,325800000,$108477514.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.5715,2230009.8,1653649.9,74.1544%,$3504527.1,$2598760.2,2169982.9,$3410193,4399992.716998287066612916,$6914720.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9627,11912764.9,10830410.7,90.9143%,$11468370.3,$10426392.3,2677235.1,$2577363.3,14590000,$14045733.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.91,1878114.9,1098103.8,58.4684%,$16733982.8,$9784092.5,241884.6,$2155188.9,2119999.470432,$18889171.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1263.2235,2206.7,152.8,6.9227%,$2787616.4,$192977.3,993.3,$1254698.8,3200,$4042315.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$57.197,74883.2,21292.8,28.4346%,$4283094.1,$1217882.4,25116.8,$1436607.7,100000,$5719701.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7753,7921541.9,2927320.3,36.9539%,$6141695.7,$2269597.3,1178458.1,$913677.1,9100000,$7055372.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$54.699,42001.5,39334,93.6491%,$2297439.4,$2151531.5,7998.5,$437512.2,50000,$2734951.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1781,2539840.9,2267403,89.2734%,$452333.6,$403813.7,1460159.1,$260047.4,4000000,$712381.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0269,406991435.1,187068234.1,45.9637%,$10940287.9,$5028558.8,2508164.9,$67421.7,409499600,$11007709.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$884.1398,2518.4,1275.3,50.6375%,$2226659.2,$1127524.1,3481.5,$3078168.8,5999.988096,$5304828.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0108,59789068.5,27074669.8,45.2836%,$645379.3,$292251.3,17710931.5,$191176.6,77500000,$836555.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3922,12663348.2,7743694.8,61.1505%,$4966384.7,$3036966.8,12336651.8,$4838259,25000000,$9804643.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.694,617515.2,454367.8,73.58%,$1663567.6,$1224053.4,482484.8,$1299799.8,1100000,$2963367.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5972.7594,601.2,510.4,84.9057%,$3590619.4,$3048641.3,298.8,$1784864.1,900,$5375483.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.9147,2986015,2416970.1,80.943%,$20647430.3,$16712648.9,1513984.3,$10468763.7,4499999.371711497808525569,$31116194,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.3392,3148724.8,3036145.7,96.4246%,$16811699.8,$16210616.4,161275.2,$861082.2,3309999.999926705453635132,$17672782,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.4424,4839234.9,3282868.5,67.8386%,$16658436.1,$11300847.5,710760.3,$2446699.6,5549995.13216,$19105135.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
