Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$336.7189,22325833.2,16292475.7,72.9759%,$7517529961.2,$5485984470.4,145811180.6,$49097380114.2,168137013.765192280535852569,$56614910075.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$42285.5815,105140.3,84413,80.2861%,$4445919575,$3569453770.2,11360.7,$480392957,116501,$4926312532,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4331352620.1,3438301811.6,79.3817%,$4331352620.1,$3438301811.6,484646779.8,$484646779.8,4815999399.949582200814603611,$4815999399.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.0992,8123348.7,5403677.9,66.5203%,$187642561,$124820441.3,976651.3,$22559828.3,9100000,$210202389.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359837996.6,2655362261.8,79.0324%,$3359837996.6,$2655362261.8,155159925.5,$155159925.5,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.1417,236489870.6,154140443.4,65.1785%,$506495894.4,$330126197.7,425510129.4,$911325009.6,662000000,$1417820904,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.1168,2611849.3,1730358.5,66.2503%,$18588014.5,$12314618.7,588150.7,$4185751.9,3200000,$22773766.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$489.8613,150158.8,70568.8,46.9961%,$73556959,$34568925.3,19841.2,$9719457.7,170000,$83276416.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997642.8,85713275.7,32.7153%,$261997642.8,$85713275.7,7002357.2,$7002357.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$27.7595,14893632.8,10981945.7,73.7358%,$413439297.4,$304852951.3,1106367.2,$30712161.9,15999999.991309562546802105,$444151459.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2928.9227,1351686.6,693777.4,51.3268%,$3958985422,$2032020277.1,153313.4,$449043177.4,1504999.999998559533938826,$4408028599.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$145.5782,491497,372097.6,75.707%,$71551253.5,$54169294.6,103503,$15067778.3,595000,$86619031.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7487,10098228.9,8849709.3,87.6363%,$7560252.9,$6625522.2,7501771.1,$5616359.7,17600000,$13176612.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.9263,197212938.7,168883882.5,85.6353%,$182681013.4,$156439425.4,60287061.3,$55844720.6,257500000,$238525734,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.9633,2008432.6,1676271.1,83.4617%,$11976872.8,$9996096.2,1991567.4,$11876300.9,4000000,$23853173.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.837,8857595.3,6324433.3,71.4012%,$33986267.2,$24266617.6,2582404.7,$9908591.7,11440000,$43894858.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$37.058,1674299.5,1524012.3,91.0239%,$62046220.5,$56476875,245700.5,$9105173.6,1920000,$71151394.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3804.5881,2205,2069.7,93.8613%,$8389232.9,$7874245.8,995,$3785448.9,3200,$12174681.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$105.5023,74691.9,17242.7,23.085%,$7880164.4,$1819139.7,25308.1,$2670065,100000,$10550229.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.5441,7914946.6,3796102.1,47.9612%,$12221605.6,$5861626.8,1185053.4,$1829861.4,9100000,$14051467.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$335.9184,41940.3,23790.1,56.7237%,$14088505.3,$7991527.1,8059.7,$2707415,50000,$16795920.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.6042,1508552.5,764838.4,50.7002%,$911520,$462142,1491447.5,$901184.5,3000000,$1812704.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0607,406956356.3,175227555.4,43.0581%,$24719367.4,$10643682.7,2543243.7,$154481.9,409499600,$24873849.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
