Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$407.7199,21994336.7,13978814.9,63.5564%,$8967528948.3,$5699441142.4,146142677.9,$59585279171,168137014.670767990535852569,$68552808119.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47923.3161,85131.5,74341.3,87.3253%,$4079781827.2,$3562679957.3,11369.5,$544866101,96501,$4624647928.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4180661548.9,4111411749.1,98.3436%,$4180661548.9,$4111411749.1,485337851.1,$485337851.1,4665999399.996202280118531922,$4665999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.9475,8128590.6,5618237.8,69.117%,$227173412.6,$157015441.3,971409.4,$27148418.3,9100000,$254321830.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359304309.2,2988015903,88.9475%,$3359304309.2,$2988015903,155693612.9,$155693612.9,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.3522,236219299.8,158537654.4,67.1146%,$555641216.4,$372916418.1,425780700.2,$1001532501.5,662000000,$1557173717.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.1538,2611456.6,1699339,65.0725%,$23904802.3,$15555442.3,588543.4,$5387419.6,3200000,$29292221.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$623.6489,150156.9,127441.3,84.872%,$93645217.8,$79478599.9,19843.1,$12375098.5,170000,$106020316.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261993049.6,79963265.9,30.5211%,$261993049.6,$79963265.9,7006950.4,$7006950.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.8993,14891603.4,10790832.8,72.4625%,$504815360.1,$365801987.8,1108396.6,$37573899.6,15999999.991309562546802105,$542389259.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3405.2976,1251452.2,1205099.9,96.2961%,$4261567213.9,$4103723748.6,153547.8,$522875870.6,1404999.999998559533938826,$4784443084.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$179.1716,491502.6,365600,74.3842%,$88063286.6,$65505127.9,103497.4,$18543800.1,595000,$106607086.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9931,9998219.7,8452529.6,84.5403%,$9929608.4,$8394525.4,7501780.3,$7450300.5,17500000,$17379908.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0697,197410463.6,141447674.7,71.6516%,$211162787.2,$151301428.9,60089536.4,$64275589.8,257500000,$275438377,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.4028,2008203,1515477.6,75.4644%,$12858177.9,$9703341.7,1991797,$12753132.7,4000000,$25611310.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.3377,8856357.2,5958966.1,67.2846%,$47272787.1,$31807314.2,2383642.8,$12723226.6,11240000,$59996013.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$38.9464,1674553.9,1638440.7,97.8434%,$65217809.5,$63811334.6,45446.1,$1769962.8,1720000,$66987772.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4754.8611,2205,2037.1,92.3876%,$10484313.9,$9686210.5,995,$4731241.7,3200,$15215555.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$137.3962,74694.6,16198,21.6856%,$10262755.1,$2225537.6,25305.4,$3476867.9,100000,$13739623,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.9434,7914670.7,6024145.8,76.1137%,$15381565.8,$11707473.1,1185329.3,$2303598,9100000,$17685163.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$396.338,41938.1,29629.8,70.6512%,$16621679,$11743410.3,8061.9,$3195223.4,50000,$19816902.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.9002,1508675.7,758747.3,50.2923%,$1358103,$683020.8,1491324.3,$1342483.3,3000000,$2700586.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0634,406955965.3,179446981.8,44.0949%,$25817974.2,$11384419.8,2343634.7,$148684.1,409299600,$25966658.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
