Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$427.3507,21986215,13635692.3,62.0193%,$9395825038,$5827223088.1,146150796.6,$62457649705.7,168137011.561969460535852569,$71853474743.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47888.2726,85118.3,72243.7,84.8744%,$4076169227.3,$3459626144.6,11382.7,$545096969.3,96501,$4621266196.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4130063905.3,4005266012.4,96.9783%,$4130063905.3,$4005266012.4,485935494.7,$485935494.7,4615999399.996202280118531922,$4615999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$30.3748,8128527.8,5534740,68.0903%,$246902452.8,$168116654.3,971472.2,$29508280.4,9100000,$276410733.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359291470.4,2803488119.4,83.4547%,$3359291470.4,$2803488119.4,155706451.7,$155706451.7,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.457,236128139.1,155216521.7,65.734%,$580166006.7,$381366447.5,425871860.9,$1046365663.1,662000000,$1626531669.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.4413,2611388.2,1682713.4,64.4375%,$24654829.3,$15886956.5,588611.8,$5557244.6,3200000,$30212073.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$648.961,150155.7,126590.8,84.3063%,$97445206.1,$82152469.6,19844.3,$12878159.1,170000,$110323365.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261996088.5,78230072.1,29.8593%,$261996088.5,$78230072.1,7003911.5,$7003911.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$36.1477,14891536.9,10861676.4,72.9386%,$538295533.2,$392625147.5,1108463.1,$40068445.6,15999999.991309562546802105,$578363978.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3581.1391,1251384.6,1189844.8,95.0823%,$4481382346,$4260999735.6,153615.4,$550118108.5,1404999.999998559533938826,$5031500454.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$187.5151,491496.7,364978.9,74.2587%,$92163037.8,$68439043.3,103503.3,$19408437.9,595000,$111571475.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0331,9498983.4,8142838.6,85.7233%,$9813863.2,$8412763.8,7501016.6,$7749666.2,17000000,$17563529.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.1116,197442732.9,140675364,71.2487%,$219471714.8,$156370725.4,60057267.1,$66757946.5,257500000,$286229661.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.7534,2008118.7,1495321.7,74.4638%,$13561589,$10098475.8,1991881.3,$13451932.1,4000000,$27013521.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
