Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$492.256,21944660.4,13232529.9,60.2995%,$10802390474.4,$6513792058.7,146192351.6,$71964060343.2,168137011.991453340535852569,$82766450817.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49932.9965,78125.6,74676.9,95.5856%,$3901045501,$3728838916.3,11375.4,$568007621.6,89501,$4469053122.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4079999551.6,3498454995.3,85.7465%,$4079999551.6,$3498454995.3,485999848.4,$485999848.4,4565999399.996202280118532144,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$30.8232,8128356.4,5042940.2,62.0413%,$250541700.2,$155439397.5,971643.6,$29949134.6,9100000,$280490834.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359411155.5,2856366099.4,85.0258%,$3359411155.5,$2856366099.4,155586766.7,$155586766.7,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.9469,235906907.3,142496088.8,60.4035%,$695204093.4,$419927781.7,423093092.7,$1246831020.7,659000000,$1942035114.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.521,2610137.1,1518311.3,58.1698%,$27461261.8,$15974158.9,589862.9,$6205949.4,3200000,$33667211.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$719.6067,150160.7,120899,80.5131%,$108056618.5,$86999723.8,9839.3,$7080451,160000,$115137069.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997439.4,168811991.3,64.4327%,$261997439.4,$168811991.3,7002560.6,$7002560.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.8767,13890747.6,13543998.5,97.5037%,$470573343.6,$458826613.6,1109252.4,$37577863.6,14999999.994850547781906762,$508151207.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3943.9886,1251407.1,1107294.7,88.484%,$4935535542,$4367157652.3,153592.9,$605768463.8,1404999.999998559533938826,$5541304005.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$213.9528,491631.6,466788.2,94.9467%,$105185966.6,$99870643.9,103368.4,$22115961.7,595000,$127301928.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1851,8498477.1,6875603.2,80.9039%,$10071842.2,$8148517.5,7501522.9,$8890316.9,16000000,$18962159,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.2869,197376176.2,141004990.6,71.4397%,$254004261.6,$181459937.1,59123823.8,$76086706.7,256500000,$330090968.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.3177,2010139.2,1325893.5,65.9603%,$10689335.5,$7050716.1,1989860.8,$10581501.1,4000000,$21270836.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.7793,8853015,5321611.3,60.1107%,$51163819.4,$30754941.8,2286985,$13217066.2,11140000,$64380885.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$24.2562,1674435.1,1487612.9,88.8427%,$40615408.8,$36083816.6,45564.9,$1105231.5,1720000,$41720640.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$5606.3571,2205,2021.1,91.6619%,$12361845.5,$11331102.3,995,$5578497.2,3200,$17940342.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$157.6745,74692.4,13854.6,18.5488%,$11777085,$2184512.3,25307.6,$3990366.1,100000,$15767451.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.6177,7414992.9,6525494.7,88.0041%,$19410204.3,$17081767.5,1185007.1,$3101989.5,8600000,$22512193.9,0x8443f091997f06a61670B735ED92734F5628692F,true
