Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$401.8439,21940721.6,13103373.3,59.7217%,$8816745669.2,$5265510959.7,146196290,$58748090829.6,168137011.582179380535852569,$67564836498.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44950.1097,83131,81266.9,97.7576%,$3736747101.8,$3652956024.2,11370,$511083217.1,94501,$4247830318.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080002698.9,3867063832.8,94.7809%,$4080002698.9,$3867063832.8,485996701.1,$485996701.1,4565999399.996202280118531922,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.7226,8128614.9,5366527.6,66.0202%,$217218118.7,$143407831.9,971385.1,$25957984.1,9100000,$243176102.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359490058.3,2638353042.3,78.5343%,$3359490058.3,$2638353042.3,155507863.9,$155507863.9,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.5468,236095287,150461344.1,63.7291%,$601297553.4,$383201372.8,425904713,$1084712300.8,662000000,$1686009854.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.4196,2611386.7,1597105.6,61.1593%,$21986787.2,$13446963.1,588613.3,$4955878.1,3200000,$26942665.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$629.6993,150157.4,128226.4,85.3946%,$94554009.9,$80744056.4,9842.6,$6197873.5,160000,$100751883.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991814.7,176775069.1,67.4735%,$261991814.7,$176775069.1,7008185.3,$7008185.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$31.7577,14890925.5,14314194.2,96.127%,$472901051.4,$454585411.1,1109074.4,$35221616.8,15999999.991309562546802105,$508122668.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
