Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$421.0097,21991450.8,13760546.1,62.5723%,$9258614704.3,$5793323751.9,146145557,$61528701124.6,168137007.817933460535852569,$70787315829,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47542.7517,85118.5,73849,86.7602%,$4046769927.8,$3510985878.1,11382.5,$541153150.1,96501,$4587923077.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4130061988.8,4034774865.1,97.6928%,$4130061988.8,$4034774865.1,485937411.2,$485937411.2,4615999399.996202280118531922,$4615999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.4696,8128558,5574078.8,68.574%,$239545429.2,$164265924.9,971442,$28628015.3,9100000,$268173444.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359251926.7,2866981546,85.3458%,$3359251926.7,$2866981546,155745970.5,$155745970.5,3514997897.178663785882143949,$3514997897.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.4108,236184492.8,157334517.2,66.6151%,$569389035.8,$379299030.2,425815507.2,$1026547840.5,662000000,$1595936876.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.6295,2611437.9,1691604.2,64.7767%,$25146827.1,$16289293,588562.1,$5667555.3,3200000,$30814382.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$636.3885,150155.7,126742.7,84.4075%,$95557330.5,$80657576.6,19844.3,$12628713.9,170000,$108186044.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261996080.6,80465587.1,30.7125%,$261996080.6,$80465587.1,7003919.4,$7003919.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$35.2296,14891257.4,10939955.3,73.4656%,$524613045.8,$385410253.7,1108742.6,$39060558.4,15999999.991309562546802105,$563673604.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3541.463,1251390.9,1194630.5,95.4642%,$4431754561.8,$4230739769.9,153609.1,$544000982.6,1404999.999998559533938826,$4975755544.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
