Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$406.0705,21997277,13885841.5,63.1253%,$8932445168.2,$5638630520.7,146139734.9,$59343034507,168137011.891472230535852569,$68275479675.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47302.5444,85119.4,73791.1,86.6913%,$4026366504,$3490508556.7,11381.6,$538376331,96501,$4564742835,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4130581970.9,4082580023.3,98.8379%,$4130581970.9,$4082580023.3,485417429.1,$485417429.1,4615999399.996202280118531922,$4615999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.7877,8128556.7,5601805,68.9151%,$225873951,$155661315.2,971443.3,$26994180.9,9100000,$252868131.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359256538.5,2922515037.2,86.9989%,$3359256538.5,$2922515037.2,155741383.7,$155741383.7,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.3411,236186894,158013895,66.9021%,$552934463.9,$369924540.8,425813106,$996866242.3,662000000,$1549800706.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.0467,2611437.9,1699737.6,65.0882%,$23624784.5,$15376944.1,588562.1,$5324519.5,3200000,$28949304,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$624.6484,150157.7,127037,84.6024%,$93795784.2,$79353477.8,19842.3,$12394447.3,170000,$106190231.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261996188.6,79248191.5,30.2478%,$261996188.6,$79248191.5,7003811.4,$7003811.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.1224,14891224.7,10730020.6,72.056%,$493233771.4,$355404515.5,1108775.3,$36725347.4,15999999.991309562546802105,$529959118.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3404.2348,1251459.7,1198997.9,95.8079%,$4260262791.1,$4081670431.8,153540.3,$522687172.2,1404999.999998559533938826,$4782949963.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$181.809,491496.5,365150.2,74.2935%,$89358506.2,$66387596.2,103503.5,$18817868.2,595000,$108176374.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0003,9998476.1,8362578.7,83.6385%,$10001167.5,$8364829.8,7501523.9,$7503543.1,17500000,$17504710.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0719,197427222,140963346.1,71.4002%,$211616180.2,$151094284.5,60072778,$64390167.1,257500000,$276006347.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.0628,2008214.2,1504789.9,74.9317%,$12175450.1,$9123276.7,1991785.8,$12075847.1,4000000,$24251297.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.1748,8856294.2,5953799.9,67.2268%,$45829750.6,$30809857.9,2383705.8,$12335254.3,11240000,$58165004.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$33.4502,1674567.3,1634989.8,97.6366%,$56014562.4,$54690688.5,45432.7,$1519731.4,1720000,$57534293.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4321.6231,2205,2036,92.3378%,$9529038.1,$8798901.8,995,$4300155.7,3200,$13829193.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$135.0675,74694.6,16307.2,21.8318%,$10088808,$2202572.7,25305.4,$3417937.2,100000,$13506745.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
