Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$495.7075,21923376.6,12916165.8,58.915%,$10867583112.2,$6402640785.2,146213630.1,$72479199131.9,168137006.715443140535852569,$83346782244.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48762.7209,78124.2,72745.9,93.1157%,$3809548297,$3547289147.9,11376.8,$554763984,89501,$4364312281,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080171431.8,3363256206.9,82.4293%,$4080171431.8,$3363256206.9,485827968.2,$485827968.2,4565999399.996202280118532144,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.3216,8128222.4,4987161.9,61.3561%,$238332689.5,$146231691.2,971777.6,$28494098.4,9100000,$266826788,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359365871.3,2767719872,82.3882%,$3359365871.3,$2767719872,150632050.9,$150632050.9,3509997922.178663785882143949,$3509997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.849,235853347.2,142728035.2,60.5156%,$671950561.2,$406634819.9,423146652.8,$1205552663.2,659000000,$1877503224.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.7033,2610135.7,1509859.1,57.846%,$25326923.2,$14650611.9,589864.3,$5723628.3,3200000,$31050551.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$660.9968,150151.7,120647.5,80.3504%,$99249788.7,$79747624.8,9848.3,$6509700.8,160000,$105759489.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995843.9,164649094.6,62.8442%,$261995843.9,$164649094.6,7004156.1,$7004156.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$32.5782,12891101.1,12868031.9,99.821%,$419969138.8,$419217585,1108898.8,$36125951.5,13999999.994850547781906762,$456095090.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3775.9807,1251409.1,1150105.5,91.9048%,$4725296488.5,$4342776108.6,153590.9,$579956343.7,1404999.999998559533938826,$5305252832.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$180.028,491639.2,468181.4,95.2287%,$88508798.6,$84285744.8,103360.8,$18607839.4,595000,$107116638,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0982,7498533.8,6478551.2,86.3976%,$8234554,$7114454.9,7501466.2,$8237774.3,15000000,$16472328.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.2255,197376448.9,137453183.4,69.6401%,$241875895,$168442648.3,59123551.1,$72453233,256500000,$314329128,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.3049,2010256.3,1318150.5,65.5713%,$10664145.2,$6992615.3,1989743.7,$10555328.8,4000000,$21219474,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.2632,8850651.6,5257592.2,59.4034%,$46582817,$27671799.2,2289348.4,$12049316.2,11140000,$58632133.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$25.0703,1674405.5,1476810.8,88.1991%,$41977817.6,$37024064.2,45594.5,$1143067.9,1720000,$43120885.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$5895.2852,2204.7,2018.7,91.5651%,$12997205.2,$11900900.1,995.3,$5867707.6,3200,$18864912.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
