Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$345.9865,22007879,14459367.9,65.7009%,$7614428071.7,$5002745458.8,146129136,$50558702083.1,168137014.992259230535852569,$58173130154.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$40961.9066,85135.9,80722.6,94.8162%,$3487328032.5,$3306552588,11365.1,$465536920,96501,$3952864952.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4332386757.4,3081424187.3,71.1253%,$4332386757.4,$3081424187.3,483612242.5,$483612242.5,4815998999.951195468281351485,$4815999000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$21.4154,8123085.6,5758236.6,70.8873%,$173959217,$123315005,976914.4,$20921024.5,9100000,$194880241.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359610524,3159789271.3,94.0522%,$3359610524,$3159789271.3,155387398.2,$155387398.2,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.995,236463022.7,159533832.3,67.4667%,$471736617.5,$318265196.7,425536977.3,$848933469.5,662000000,$1320670087,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.8892,2611465,1712310.1,65.5689%,$17990801,$11796378.5,588535,$4054511.6,3200000,$22045312.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$501.6435,150157.7,127678.8,85.0298%,$75325629.2,$64049240.5,19842.3,$9953771,170000,$85279400.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997246.7,82006980.4,31.3007%,$261997246.7,$82006980.4,7002753.3,$7002753.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.6044,14891921.7,11042706.4,74.1523%,$396190252.7,$293784291.2,1108078.3,$29479730.2,15999999.991309562546802105,$425669983,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2768.2847,1351458.3,1269329,93.9229%,$3741221265.8,$3513864058.3,153541.7,$425047246.8,1504999.995757539533938826,$4166268512.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$147.2821,491499.8,371330.1,75.5504%,$72389109.5,$54690273.2,103500.2,$15243726.6,595000,$87632836.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7671,9998232.7,8990005.3,89.9159%,$7669444,$6896053,7501767.3,$5754455.4,17500000,$13423899.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8766,197290868.9,143544502.8,72.7578%,$172944163.6,$125830374.8,60209131.1,$52779015.4,257500000,$225723179,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.5822,2008344.2,1536396.6,76.5007%,$9202573.5,$7040029.6,1991655.8,$9126104.4,4000000,$18328677.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.8657,8856805.7,6141836.9,69.346%,$34238038.6,$23742696.3,2383194.3,$9212790.8,11240000,$43450829.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.1047,1674608,1637455.7,97.7814%,$50413614,$49295154.6,245392,$7387458.3,1920000,$57801072.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3797.4366,2205,2067.8,93.7784%,$8373387.6,$7852432.4,995,$3778409.5,3200,$12151797.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$112.0005,74691.6,16586,22.2059%,$8365496,$1857637.8,25308.4,$2834550.7,100000,$11200046.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.4583,7914741.6,6330692.5,79.9861%,$11542115.2,$9232086.9,1185258.4,$1728469.5,9100000,$13270584.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$310.2627,41939.1,30544.2,72.8298%,$13012131.9,$9476715,8060.9,$2501000.9,50000,$15513132.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.7405,1508675.7,760603.1,50.4153%,$1117171.8,$563225.3,1491324.3,$1104323.1,3000000,$2221494.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
