Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
ETH-1C9,$3730.0351,1251403.5,1101435.2,88.016%,$4667779024.7,$4108391746.2,153596.5,$572920230,1404999.999998559533938826,$5240699254.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$181.2985,491628.8,467415.4,95.0749%,$89131548.4,$84741689,103371.2,$18741035.8,595000,$107872584.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.134,8498533.8,6736920.6,79.2716%,$9637256.5,$7639603.9,7501466.2,$8506591.3,16000000,$18143847.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.2341,197376200.8,140392427.9,71.1294%,$243579818,$173256764.9,59123799.2,$72964036.2,256500000,$316543854.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.1584,2010367.5,1319164.6,65.6181%,$10370330.6,$6804812.1,1989632.5,$10263370.1,4000000,$20633700.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.1662,8852782.9,5271204.1,59.5429%,$45735217.5,$27232077,2287217.1,$11816213.3,11140000,$57551430.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$23.4532,1674436,1480417.9,88.4129%,$39270872.2,$34720529.2,45564,$1068621.3,1720000,$40339493.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$5611.997,2204.7,2018.8,91.5683%,$12372780.3,$11329545,995.3,$5585610.1,3200,$17958390.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$150.1397,74692.4,13752.9,18.4128%,$11214292.2,$2064863.5,25307.6,$3799678.1,100000,$15013970.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.4666,7414992.9,6512380.3,87.8272%,$18289707.5,$16063337.3,1185007.1,$2922920.4,8600000,$21212627.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$457.8617,41936.8,24987.1,59.5828%,$19201246.7,$11440643.7,8063.2,$3691840,50000,$22893086.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5368,1505451.6,653810.8,43.4295%,$808116.9,$350961.5,1494548.4,$802264.1,3000000,$1610380.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0735,406959401.7,174905365.1,42.9786%,$29913355.5,$12856334.9,2340198.3,$172015.2,409299600,$30085370.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3506.4127,2515.7,498.7,19.8222%,$8821152.4,$1748545.3,2484.3,$8710911.3,5000,$17532063.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0318,57831425.7,45243523,78.2335%,$1838098.4,$1438007.9,17668574.3,$561573.2,75500000,$2399671.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8355,12605137,9050778.7,71.8023%,$10531859.2,$7562117.5,12394863,$10356170.8,25000000,$20888030,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$12.2782,503893.8,411110,81.5866%,$6186894.4,$5047679.6,496106.2,$6091278.1,1000000,$12278172.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$38118.1898,600.7,215.5,35.8665%,$22899039.5,$8213086.3,299.3,$11407331.3,900,$34306370.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$29.3137,2183881.5,2061705,94.4055%,$64017700.1,$60436249.8,1516117.8,$44443058.9,3699999.371711497808525569,$108460759.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$76.1683,1085875.4,1028412.4,94.7081%,$82709319.2,$78332463.8,174124.6,$13262782.7,1259999.999926705453635132,$95972101.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.8655,2332633.9,1899754.3,81.4425%,$13682051,$11142998.2,1167366.1,$6847178.9,3500000,$20529229.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,4002207.6,1563686.1,39.0706%,$4002207.6,$1563686.1,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774047986.2,1460787558.9,82.3421%,$1774047986.2,$1460787558.9,8952013.8,$8952013.8,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$12.5304,3760968.6,1664018.2,44.2444%,$47126325.7,$20850762.8,3739031.4,$46851444.1,7500000,$93977769.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3728.0895,99999903.7,80121.4,0.0801%,$372808591224.7,$298699655.7,96.3,$358932.3,100000000,$372808950157,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.568,214346220.4,134671680,62.829%,$764793348.4,$480512345.3,71022567.6,$253410520.3,285368788,$1018203868.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$169.115,599885.7,61790,10.3003%,$101449674.1,$10449620.4,114.3,$19325.6,600000,$101468999.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.2901,1494007532.4,429543569.5,28.7511%,$433372337.6,$124599305.4,505992781.6,$146775213.5,2000000313.99999999,$580147551.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$12.8167,3859980.3,3360774.6,87.0671%,$49472082.5,$43073928.5,1000019.7,$12816919.4,4860000,$62289002,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$394.5379,399972.6,30461,7.6158%,$157804316.8,$12017998.4,100027.4,$39464609.3,500000,$197268926.1,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.045,199838140.8,15170709.2,7.5915%,$8998559.6,$683125.5,161859.2,$7288.4,200000000,$9005848,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$66.5803,801697.6,144500.4,18.0243%,$53377268.4,$9620881.9,198302.4,$13203030.6,1000000,$66580299,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.2901,1493086458.7,428622495.7,28.7071%,$433177169.8,$124352798.6,0,$0,1493086458.69276613,$433177169.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$31.6892,8131000,7250.6,0.0892%,$257664654,$229765.3,0,$0,8131000,$257664654,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.5055,555906056.6,5105140.7,0.9183%,$836918719.6,$7685809.1,0,$0,555906056.6,$836918719.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0957,191341262.6,41345140.1,21.6081%,$18312390.2,$3956952.8,0,$0,191341262.6332963,$18312390.2,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1124,102505871.2,96179975.1,93.8287%,$11522974,$10811862.2,0,$0,102505871.167512372947,$11522974,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0632,200000000,3854381.1,1.9272%,$12634637.4,$243493.5,0,$0,200000000,$12634637.4,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$45.8763,72000000,515898.9,0.7165%,$3303094901.8,$23667541.2,0,$0,72000000,$3303094901.8,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$1.1754,24902577.2,64093.4,0.2574%,$29271389,$75337.7,0,$0,24902577.2,$29271389,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$1.1446,10937.2,10936.4,99.9924%,$12518.4,$12517.4,0,$0,10937.21,$12518.4,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.3974,206000000,5928617.3,2.878%,$81859798,$2355900.1,0,$0,206000000,$81859798,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$4.4946,28979215,35191,0.1214%,$130249148.6,$158168.3,0,$0,28979215,$130249148.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.8014,200000000,2524301.5,1.2622%,$160283338,$2023017.4,0,$0,200000000,$160283338,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.0319,20000000,136476.9,0.6824%,$120637047.3,$823208.7,0,$0,20000000,$120637047.3,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.2633,100000000,11423363.1,11.4234%,$26332008,$3008000.9,0,$0,100000000,$26332008,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1939,20000000,2633604.6,13.168%,$3878445.1,$510714.5,0,$0,20000000,$3878445.1,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.3295,260000000,19119509.1,7.3537%,$85658180.4,$6299009.1,0,$0,260000000,$85658180.4,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.1084,1000000000,86551651.8,8.6552%,$108389313.7,$9381274.1,0,$0,1000000000,$108389313.7,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$8.2295,700000,21155.6,3.0222%,$5760635.9,$174099.6,0,$0,700000,$5760635.9,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.5533,287999997.3,652633.4,0.2266%,$159337625.7,$361073.1,0,$0,287999997.27765,$159337625.7,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.4157,1999999865.8,24740775.4,1.237%,$2831338570,$35024758.2,0,$0,1999999865.812665603292741947,$2831338570,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0525,2000000000,173590575.1,8.6795%,$105087480,$9121098,0,$0,2000000000,$105087480,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$1.6022,3000000,262618.6,8.754%,$4806724.3,$420778.5,0,$0,3000000,$4806724.3,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.888,5000000,742407.6,14.8482%,$4440011.3,$659259.7,0,$0,5000000,$4440011.3,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0046,54389999598.8,12389857856.6,22.7797%,$252358176.2,$57486338.6,0,$0,54389999598.758761954548085619,$252358176.2,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0986,3229988899.5,630754566.1,19.5281%,$318455361.5,$62188193.1,0,$0,3229988899.534858252598999787,$318455361.5,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0007,47720000000,46661345353.4,97.7815%,$31394988,$30698499.1,0,$0,47720000000,$31394988,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$19.1149,1000000,11196.8,1.1197%,$19114939.6,$214025.9,0,$0,1000000,$19114939.6,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.0102,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.5266,1500000,60373.2,4.0249%,$789871.6,$31791.4,0,$0,1500000,$789871.6,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.2546,16000000,12635947.4,78.9747%,$4074101.8,$3217508.5,0,$0,16000000,$4074101.8,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9995,813000000,555933603.3,68.3805%,$812590882.1,$555653846.4,0,$0,812999999.999999999999999999,$812590882.1,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$399.939,200000,9709.5,4.8547%,$79987791,$3883191.8,0,$0,200000,$79987791,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.3547,5000000,2184108.2,43.6822%,$1773492.4,$774699.9,0,$0,5000000,$1773492.4,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.833,30000000,23471500.2,78.2383%,$24991459.5,$19552901.5,0,$0,30000000,$24991459.5,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
FIS,$2.1318,500000,194219.9,38.844%,$1065907.2,$414040.7,0,$0,500000,$1065907.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
PHA,$0.8135,12000000,10282635.6,85.6886%,$9761910.4,$8364847.3,0,$0,12000000,$9761910.4,0x0112e557d400474717056C4e6D40eDD846F38351,true
Total,,,,,$415314271081.7,$25483960596.7,,$73425541109.5,,$488739812191.2,,
