Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$495.8776,21935104.9,13502648.2,61.5573%,$10877127622.3,$6695661043.6,146201909.8,$72498255248.7,168137014.715692790535852569,$83375382871,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$52638.7117,78130.2,75835.5,97.063%,$4112672864.5,$3991884713.5,11370.8,$598544470.6,89501,$4711217335.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080038579.4,3596009136.5,88.1366%,$4080038579.4,$3596009136.5,485960820.6,$485960820.6,4565999399.996202280118531923,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$34.4948,8128582.6,5142184,63.2605%,$280393748.3,$177378557.5,971417.4,$33508838.8,9100000,$313902587.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359708573.6,2974079918.8,88.522%,$3359708573.6,$2974079918.8,155289348.5,$155289348.5,3514997922.178663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.8286,235991446.7,145611096.4,61.7019%,$667515893.2,$411869677.8,426008553.3,$1204990621.6,662000000,$1872506514.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.8896,2610202.5,1536800,58.8767%,$28423957.7,$16735075.8,589797.5,$6422635.4,3200000,$34846593.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$775.3561,150161.4,123723.4,82.3936%,$116428566.7,$95929716.5,9838.6,$7628413.5,160000,$124056980.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995666.3,171105503.5,65.3085%,$261995666.3,$171105503.5,7004333.7,$7004333.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$34.6364,13890508.6,13824188.7,99.5226%,$481117727.7,$478820641.9,1109491.4,$38428829.4,14999999.991710241619435732,$519546557.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3911.7231,1251447.3,1129063.9,90.2207%,$4895315132.9,$4416585269.1,153552.7,$600655840.5,1404999.999998559533938826,$5495970973.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$218.9373,491473.4,469002.3,95.4278%,$107601834,$102682088.2,103526.6,$22665836,595000,$130267669.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2597,8497335.3,7255848.7,85.3897%,$10704010.2,$9140121.6,7502664.7,$9451033.3,16000000,$20155043.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.3682,197429858.1,128422307.2,65.0471%,$270126317.6,$175709212.7,60070141.9,$82188815.7,257500000,$352315133.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.5878,2010060.7,1341687.5,66.7486%,$11231854.1,$7497106.2,1989939.3,$11119419.5,4000000,$22351273.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.1062,8853516.3,5512733.4,62.266%,$54061297.7,$33661825.3,2286483.7,$13961715.2,11140000,$68023012.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$26.1609,1674430.5,1510694.9,90.2214%,$43804558.8,$39521093.8,45569.5,$1192139,1720000,$44996697.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$5493.9752,2204.9,2021.5,91.6816%,$12113868.5,$11106189.8,995.1,$5466852,3200,$17580720.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$168.1643,74694.6,13917.2,18.6321%,$12560962,$2340368.3,25305.4,$4255470.5,100000,$16816432.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
