Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$293.8293,22587745.1,17388452.6,76.9818%,$6636941973.4,$5109237362.7,138749478.1,$40768666069,161337223.184623116171190973,$47405608042.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22941.0836,105197.8,63400.9,60.2682%,$2413352428.3,$1454484248.1,12103.2,$277659612.1,117300.999866017572745207,$2691012040.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749969703.6,3612304275.4,76.049%,$4749969703.6,$3612304275.4,566029396.8,$566029396.8,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.5654,8171934.4,6372579.3,77.9813%,$61823568.9,$48210812.2,928065.6,$7021144,9100000,$68844712.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970302991.9,4155764281.3,83.6119%,$4970302991.9,$4155764281.3,144694915.7,$144694915.7,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5038,240486561.4,186164111.1,77.4114%,$121157237.8,$93789563,431813438.6,$217547804.7,672300000,$338705042.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4311,2627147.3,899273.7,34.23%,$3759660.1,$1286933.4,572852.7,$819798.5,3200000,$4579458.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$126.6258,150328.6,60122.8,39.9943%,$19035482.8,$7613100.4,19671.4,$2490904.5,170000,$21526387.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999816.6,102751499.1,63.4269%,$161999816.6,$102751499.1,7000154.9,$7000154.9,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.9174,14960355,8260022.7,55.2127%,$118447797.6,$65398280.4,1039645,$8231332.6,15999999.991309562546802105,$126679130.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1827.8795,1353115.3,648468.5,47.9241%,$2473331622.9,$1185322192.5,151884.7,$277626948.3,1504999.965367016847352045,$2750958571.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$58.828,612651.2,348033.1,56.8077%,$36041058.7,$20474099.7,132348.8,$7785820,745000,$43826878.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2632,11405898.7,7924558.3,69.4777%,$3002290.1,$2085922.7,7494101.3,$1972616.7,18900000,$4974906.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3654,253693911.1,146807877.6,57.8681%,$92699400,$53643392.9,72106088.9,$26347463.9,325800000,$119046863.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.7339,2723612.9,2525391.3,92.7221%,$4722557,$4378854.5,2176379.8,$3773692.7,4899992.700521678174023346,$8496249.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
