Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$317.1236,22663827.6,17344302.7,76.5286%,$7187235578.1,$5500288481.2,138673395.3,$43976612421.1,161337222.835937242249221921,$51163847999.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23254.643,105186.2,66955.3,63.654%,$2446067022.4,$1557020449.5,12114.8,$281725851.4,117300.999866017572745207,$2727792873.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749460700.5,3565347185.6,75.0685%,$4749460700.5,$3565347185.6,566538399.9,$566538399.9,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.8149,8167515.2,6516754.3,79.7887%,$63827966.4,$50927505.8,932484.8,$7287235.9,9100000,$71115202.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970290691,4196155948.2,84.4248%,$4970290691,$4196155948.2,144707216.6,$144707216.6,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5162,240218769.5,189607046.4,78.931%,$123991096.6,$97867396.7,432081230.5,$223022646.1,672300000,$347013742.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8123,2627088.1,840368.2,31.9886%,$4761010.2,$1522979.6,572911.9,$1038274.8,3200000,$5799285,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$140.3956,150304.6,58669.7,39.0339%,$21102115.2,$8236974.6,19695.4,$2765143.4,170000,$23867258.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996883.9,105567039.7,65.1661%,$161996883.9,$105567039.7,7003087.6,$7003087.6,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.6471,14943447.4,8265968.8,55.315%,$129217172.2,$71476486.7,1056552.6,$9136094.3,15999999.991309562546802105,$138353266.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1737.0379,1353067.4,636139.5,47.0146%,$2350329307.3,$1104998426,151932.6,$263912641.2,1504999.965367016847352045,$2614241948.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$61.9376,612635.4,357235.6,58.3113%,$37945183.9,$22126325.4,132364.6,$8198346.7,745000,$46143530.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2877,11405894.2,8036649.8,70.4605%,$3281598.7,$2312230.8,7494105.8,$2156135,18900000,$5437733.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3745,253681846.6,146840806.2,57.8838%,$94999122.9,$54989144.8,72118153.4,$27006904.2,325800000,$122006027.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
