Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$282.5613,22674134,17359042.7,76.5588%,$6406833625,$4904994306.9,138663090.8,$39180828363.6,161337224.757668587028133316,$45587661988.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23191.2303,105178.9,66734.6,63.4487%,$2439227616.4,$1547658224.2,12122.1,$281126887.8,117300.999866017572745207,$2720354504.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749428677.2,3616614403.3,76.1484%,$4749428677.2,$3616614403.3,566570423.2,$566570423.2,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.5501,8167515.2,6462761.8,79.1276%,$61665759.6,$48794658.6,932484.8,$7040376.8,9100000,$68706136.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970205718.5,4146153912.4,83.4202%,$4970205718.5,$4146153912.4,144792189.1,$144792189.1,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5088,240201536.8,187595810.2,78.0993%,$122212997.4,$95447542,432098463.2,$219848919.7,672300000,$342061917.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.6988,2627088.1,835141.2,31.7896%,$4462774.3,$1418698.7,572911.9,$973235.9,3200000,$5436010.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$136.1897,150305.1,60255.9,40.0891%,$20469994.5,$8206231.9,19694.9,$2682246.9,170000,$23152241.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996894.4,104620083,64.5815%,$161996894.4,$104620083,7003077.1,$7003077.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.1254,14943333.4,8708376.1,58.276%,$121420570,$70759044.7,1056666.6,$8585839.7,15999999.991309562546802105,$130006409.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1633.3702,1353064,639010.7,47.2269%,$2210054464.2,$1043741043.5,151936,$248167701.4,1504999.965367016847352045,$2458222165.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$59.0941,612634.1,361707,59.0413%,$36203042.6,$21374743.2,132365.9,$7822042.9,745000,$44025085.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2809,11405894.2,8034910.3,70.4452%,$3204055.3,$2257104.7,7494105.8,$2105186.1,18900000,$5309241.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3802,253674870.8,145554658.4,57.3784%,$96434514.8,$55332610.7,72125129.2,$27418371.5,325800000,$123852886.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.7941,2223098.1,1692199.9,76.119%,$3988558.1,$3036050.3,2176894.6,$3905662.5,4399992.716998287066612916,$7894220.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2481,11914287.1,10965199.6,92.034%,$14869848.7,$13685322.4,2675712.9,$3339473.5,14590000,$18209322.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.2788,1879583.4,1115830.1,59.3658%,$19319817.6,$11469368.1,240416.1,$2471183.3,2119999.470432,$21791000.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1835.008,2206.7,144.5,6.5486%,$4049401,$265179.8,993.3,$1822624.7,3200,$5872025.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$62.2977,74883.5,21593.6,28.8362%,$4665070.1,$1345228.5,25116.5,$1564699.5,100000,$6229769.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8636,7921566.8,2713185.6,34.2506%,$6841201.2,$2343153.7,1178433.2,$1017715.2,9100000,$7858916.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$58.1578,42007.5,40266.6,95.8556%,$2443066.8,$2341816.9,7992.5,$464824.7,50000,$2907891.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1782,2539840.9,2286119,90.0103%,$452492.1,$407289.6,1460159.1,$260138.5,4000000,$712630.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0332,406996570.8,183812049.2,45.163%,$13509152.3,$6101144.7,2503029.2,$83081.3,409499600,$13592233.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1057.3848,2518.6,1347,53.4808%,$2663123.3,$1424260.7,3481.4,$3681172.8,5999.988096,$6344296.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0146,59788861,39258528.2,65.6619%,$873434.5,$573514.1,17711139,$258735.8,77500000,$1132170.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.413,12664233.2,7786434.9,61.4837%,$5229746.9,$3215440.1,12335766.8,$5094105.4,25000000,$10323852.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.5905,617585.7,478042.9,77.4051%,$2217423.2,$1716398.9,482414.3,$1732094.6,1100000,$3949517.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
