Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$308.6859,22674424.6,17351044.9,76.5225%,$6999274101.7,$5356022106.9,138662798.4,$42803244296.7,161337222.934832572249221921,$49802518398.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22641.5948,105186.1,66815.5,63.5212%,$2381581772.4,$1512809508.8,12114.9,$274299935,117300.999866017572745207,$2655881707.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749475845.5,3561618320.3,74.9897%,$4749475845.5,$3561618320.3,566523254.9,$566523254.9,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.3814,8167515.2,6519539.8,79.8228%,$60287511.7,$48123183.3,932484.8,$6883022.4,9100000,$67170534.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970275487.7,4183654980.8,84.1735%,$4970275487.7,$4183654980.8,144722419.9,$144722419.9,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5001,240217490.4,189352569.5,78.8255%,$120120945.8,$94685902,432082509.6,$216063200.3,672300000,$336184146.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7522,2627088.1,839253.6,31.9462%,$4603076.7,$1470506,572911.9,$1003832.9,3200000,$5606909.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$134.6238,150304.6,59903.9,39.855%,$20234581.3,$8064488.2,19695.4,$2651466.4,170000,$22886047.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996883.9,105340768.6,65.0264%,$161996883.9,$105340768.6,7003087.6,$7003087.6,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.1507,14943377.1,8563469.9,57.3061%,$121798841.5,$69798192.6,1056622.9,$8612205.8,15999999.991309562546802105,$130411047.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1609.2185,1353067.1,635460.2,46.9644%,$2177380616,$1022594342.2,151932.8,$244493105.7,1504999.965367016847352045,$2421873721.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$60.0007,612635.9,357240.6,58.3121%,$36758598.3,$21434692.4,132364.1,$7941940.3,745000,$44700538.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2753,11405894.2,8026559.2,70.372%,$3140021.1,$2209696.6,7494105.8,$2063113.2,18900000,$5203134.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3713,253677287.1,146720702.6,57.8375%,$94178426,$54470484.9,72122712.9,$26775765.6,325800000,$120954191.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8154,2223119.6,1712611.4,77.0364%,$4035794.6,$3109031,2176873.1,$3951839.9,4399992.700521678174023346,$7987634.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1924,11916705.7,10446384.7,87.6617%,$14209967.4,$12456696.5,2673294.3,$3187745.4,14590000,$17397712.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
