Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$305.6847,22607105.8,17402126.1,76.9764%,$6910646717.3,$5319563998,138730079.1,$42407664904.3,161337184.881963486171190973,$49318311621.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23444.751,105198.4,63649,60.5038%,$2466349827,$1492235242.3,12102.6,$283742909.1,117300.999866017572745207,$2750092736.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749669231.7,3494814956.9,73.5802%,$4749669231.7,$3494814956.9,566329868.7,$566329868.7,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.0976,8171926.4,6364076.9,77.8773%,$66172999.9,$51533755.7,928073.6,$7515170.1,9100000,$73688170,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970294480.2,4223959867.8,84.9841%,$4970294480.2,$4223959867.8,144703427.4,$144703427.4,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5399,240475936.6,185834354,77.2777%,$129828771.5,$100328732.4,431824063.4,$233134293.8,672300000,$362963065.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5765,2627147.3,898992.2,34.2193%,$4141738.5,$1417275.2,572852.7,$903111.2,3200000,$5044849.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$134.1051,150328.7,60067.8,39.9576%,$20159858.2,$8055398.2,19671.3,$2638016.8,170000,$22797875,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999761.3,102825878.6,63.4729%,$161999761.3,$102825878.6,7000210.3,$7000210.3,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.3943,14960372.3,8372356.3,55.9636%,$125581770.5,$70280024.6,1039627.7,$8726941.1,15999999.991309562546802105,$134308711.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1846.7095,1353120.6,658093.5,48.6352%,$2498820596.4,$1215307590.4,151879.4,$280477099.8,1504999.965367016847352045,$2779297696.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$60.7536,612650.7,352712.8,57.5716%,$37220750,$21428584.4,132349.3,$8040701.3,745000,$45261451.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2835,11405898.7,7916328.7,69.4056%,$3233619.5,$2244312,7494101.3,$2124608.7,18900000,$5358228.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3801,253694241.2,147064280.6,57.9691%,$96421971.1,$55894953.5,72105758.8,$27405349.7,325800000,$123827320.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8838,2723612.9,2559947.7,93.9909%,$5130859.5,$4822540,2176379.8,$4099958.3,4899992.700521678174023346,$9230817.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.4495,11918792.4,10415157.2,87.3843%,$17275846.2,$15096382.9,2671207.6,$3871816,14590000,$21147662.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.8139,1880470.3,1063239.8,56.5412%,$22215644.7,$12560984.2,239529.2,$2829768.3,2119999.470432,$25045412.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1446.0533,2206.8,246,11.1461%,$3191125.7,$355685.2,993.2,$1436244.9,3200,$4627370.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$75.6845,74875.2,20803.9,27.7848%,$5666894.6,$1574533.5,25124.8,$1901559.8,100000,$7568454.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8114,7921621.1,2701326.6,34.1007%,$6427356.3,$2191772.2,1178378.9,$956099.9,9100000,$7383456.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$58.884,42010.5,40384,96.1283%,$2473746.2,$2377969.4,7989.5,$470451.6,50000,$2944197.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1796,2539840.9,2304455.2,90.7323%,$456150.5,$413875.7,1460159.1,$262241.8,4000000,$718392.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0356,406993415.5,183391644.6,45.0601%,$14489958.7,$6529190,2506184.5,$89226.3,409499600,$14579184.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$942.9712,2518.6,1848.9,73.409%,$2374961.9,$1743435.1,3481.4,$3282854,5999.988096,$5657815.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0115,59790875.5,36435027.7,60.9374%,$690423.8,$420726.6,17709124.5,$204492.8,77500000,$894916.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4112,12665808.2,7898255.8,62.3589%,$5208684.7,$3248077.3,12334191.8,$5072310.8,25000000,$10280995.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.5327,618057.6,496773.7,80.3766%,$2183429,$1754965.9,481942.4,$1702570.8,1100000,$3885999.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$11191.4493,601.2,533.5,88.7421%,$6727943.4,$5970519.8,298.8,$3344361,900,$10072304.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.0464,2987776.8,2667442.6,89.2785%,$24040776.5,$21463247.4,1512222.6,$12167912.3,4499999.371711497808525569,$36208688.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.2242,3555768.3,3320384.3,93.3802%,$29243400.5,$27307551.9,154231.7,$1268434.1,3709999.999926705453635132,$30511834.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.0461,4838965,3343546.2,69.0963%,$24418132.5,$16872028.3,711030.1,$3587963,5549995.13216,$28006095.4,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1871547099.2,960146345.1,51.3023%,$1871547099.2,$960146345.1,11452900.8,$11452900.8,1882999999.999999997504281044,$1883000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.9419,3746579.6,1734909.9,46.3065%,$7275490.6,$3369025,3753420.4,$7288774.7,7500000,$14564265.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1846.7529,1499975.1,60859,4.0573%,$2770083342.1,$112391487.1,24.9,$46058,1500000,$2770129400.2,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.4579,214456965.3,106532665.1,49.6755%,$98197423.2,$48780104.6,70911822.7,$32469723,285368788,$130667146.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$57.8389,599830.8,285072.7,47.5255%,$34693576.5,$16488303,169.2,$9787,600000,$34703363.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0809,900993882.5,719889675.8,79.8995%,$72927697.2,$58268871,99006430.8,$8013718.1,1000000313.30138832,$80941415.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.3744,5332155.8,3997985,74.9788%,$7328581.8,$5494880.7,1027844.2,$1412681.9,6360000,$8741263.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$100.8938,400000,99701.6,24.9254%,$40357516.8,$10059269.7,100000,$10089383.4,500000,$50446900.2,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0297,49983054.8,21906120.1,43.8271%,$1484496.7,$650611.8,16945.2,$503.3,50000000,$1485000,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$40.5275,602142.3,481596,79.9804%,$24403346.3,$19517902.3,247857.7,$10045062.6,850000,$34448408.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0809,899971757.6,718867550.9,79.8767%,$72833985.4,$58177368.6,0,$0,899971757.5985719,$72833985.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.5937,631000,24421.4,3.8703%,$4160608,$161026.7,0,$0,631000,$4160608,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3222,25906056.6,14117150.4,54.4936%,$8346965.1,$4548564.2,0,$0,25906056.6,$8346965.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0237,31341262.6,24216766.9,77.268%,$743436.1,$574438.2,0,$0,31341262.6332963,$743436.1,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0432,87505773.4,86135181.4,98.4337%,$3782647.1,$3723399.9,0,$0,87505773.412051132947,$3782647.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.078,12000000,8632208.9,71.9351%,$936143.9,$673415.8,0,$0,12000000,$936143.9,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$25.757,2000000,1051171.7,52.5586%,$51514068.5,$27075064.4,0,$0,1999999.997651149688617456,$51514068.5,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2923,902577.2,463556.2,51.3592%,$263842.5,$135507.4,0,$0,902577.2,$263842.5,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,15037896,14638607,97.3448%,$3252997.1,$3166622.9,0,$0,15037896,$3252997.1,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.543,1979215,1363609.7,68.8965%,$1074697.3,$740428.7,0,$0,1979215,$1074697.3,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1697,10000000,8593032,85.9303%,$1696705,$1457984,0,$0,10000000,$1696705,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$5.9483,6000000,691000.6,11.5167%,$35690080.8,$4110310.9,0,$0,6000000,$35690080.8,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0868,5000000,2834137.7,56.6828%,$433907.9,$245950.9,0,$0,5000000,$433907.9,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0558,2000000,1364921.2,68.2461%,$111601,$76163.3,0,$0,2000000,$111601,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1095,20000000,18203874.8,91.0194%,$2190995.6,$1994230.5,0,$0,20000000,$2190995.6,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0499,1000000000,180433265.2,18.0433%,$49939116.9,$9010677.9,0,$0,1000000000,$49939116.9,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.8132,300000,139191.9,46.3973%,$843968.2,$391578.5,0,$0,299999.9999999,$843968.2,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.074,7999997.3,6297502.4,78.7188%,$591999.8,$466015.2,0,$0,7999997.27765,$591999.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8902,99999851.8,85250228.7,85.2504%,$89020867.1,$75890605.2,0,$0,99999851.813599515410128755,$89020867.1,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0229,250000000,200054273.7,80.0217%,$5720810,$4577890,0,$0,250000000,$5720810,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$1.229,3000000,1035447.3,34.5149%,$3687000,$1272564.7,0,$0,3000000,$3687000,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1929,2400000,2164489.5,90.1871%,$462942.2,$417513.9,0,$0,2400000,$462942.2,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,1755380004.9,3.2274%,$150617874.7,$4861033.4,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0684,429988687.9,279922603,65.1%,$29391937,$19134148.7,0,$0,429988687.946023154735897429,$29391937,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,33152249734.7,92.8115%,$5195112.2,$4821663.2,0,$0,35719968541.878060451772394015,$5195112.2,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.8785,1000000,118149.6,11.815%,$878516.5,$103796.4,0,$0,1000000,$878516.5,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1114,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0654,4000000,3882094.2,97.0524%,$261653.6,$253941,0,$0,4000000,$261653.6,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0559,25100000,24896940.5,99.191%,$1403437.6,$1392083.8,0,$0,25100000,$1403437.6,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9999,112999999.9,107831652.2,95.4262%,$112993817.7,$107825752.7,0,$0,112999999.918982223938352773,$112993817.7,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$54.8989,200000,36526.8,18.2634%,$10979778.1,$2005280.9,0,$0,200000,$10979778.1,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1212,6500000,5330680.8,82.0105%,$788043.8,$646278.5,0,$0,6500000,$788043.8,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.3508,35999999.1,32546623.4,90.4073%,$12628883.2,$11417431,0,$0,35999999.1,$12628883.2,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
