Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$311.4495,22659067.3,17335910.7,76.5076%,$7057154110.1,$5399259922.7,138678158.3,$43191236610.2,161337225.580929438357591776,$50248390720.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22869.7971,105186.2,66820.9,63.5263%,$2405586363.7,$1528180734.2,12114.8,$277063698,117300.999866017572745207,$2682650061.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749425928.5,3561148499.4,74.9806%,$4749425928.5,$3561148499.4,566573171.9,$566573171.9,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6826,8167518.2,6519206.5,79.8187%,$62747859.2,$50084522.8,932481.8,$7163894,9100000,$69911753.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970295770,4198456462.6,84.471%,$4970295770,$4198456462.6,144702137.6,$144702137.6,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5078,240220558.5,189329233.2,78.8148%,$121982899.4,$96140517.5,432079441.5,$219407961.5,672300000,$341390860.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7953,2627088.1,842923,32.0858%,$4716464.1,$1513316.6,572911.9,$1028560.3,3200000,$5745024.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$138.7302,150304.6,58506.8,38.9255%,$20851793,$8116663.1,19695.4,$2732342.1,170000,$23584135.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161997691.9,105820658.5,65.3223%,$161997691.9,$105820658.5,7002279.6,$7002279.6,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.3781,14943458.2,8313066.2,55.6301%,$125197515.6,$69647549.1,1056541.8,$8851793.9,15999999.991309562546802105,$134049309.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
