Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$326.378,22616399.2,17367297.1,76.7907%,$7381496225,$5668304520.3,138720826.6,$45275432569.7,161337225.851430173515304724,$52656928794.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$24503.0607,105190.8,68305.5,64.9348%,$2577497434,$1673693493.4,12110.2,$296736084.1,117300.999866017572745207,$2874233518.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749497292.1,3452920858,72.7008%,$4749497292.1,$3452920858,566501808.3,$566501808.3,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$9.1251,8171859.2,6294504.8,77.0266%,$74569008.1,$57437966.8,928140.8,$8469374.9,9100000,$83038383,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970286736.5,4174505981,83.9892%,$4970286736.5,$4174505981,144711171.1,$144711171.1,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5808,240427937,185662637.9,77.2217%,$139633833.1,$107827676.4,431872063,$250819236.3,672300000,$390453069.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8232,2627147.3,892704.3,33.98%,$4789915.1,$1627612.6,572852.7,$1044446.9,3200000,$5834362,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$143.5198,150328.5,60002.2,39.9141%,$21575129.6,$8611512.4,19671.5,$2823244.4,170000,$24398374,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161998979.2,103639810.5,63.9756%,$161998979.2,$103639810.5,7000992.4,$7000992.4,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.3192,14959662,8379601.5,56.0146%,$139412207.8,$78091253.2,1040338,$9695126.7,15999999.991309562546802105,$149107334.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
