Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$318.1053,22609948.1,17359914,76.78%,$7192343910.8,$5522280352.1,138727273.4,$44129878473.5,161337221.459330356171190973,$51322222384.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$24017.8095,105190.6,65251,62.0312%,$2526446889.7,$1567184966.1,12110.4,$290866176.1,117300.999866017572745207,$2817313065.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749680192.5,3508263709,73.8632%,$4749680192.5,$3508263709,566318907.9,$566318907.9,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.5524,8171909.8,6364572.2,77.8835%,$69889170.6,$54432155.9,928090.2,$7937367.4,9100000,$77826538,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970284302.4,4221126471.8,84.9273%,$4970284302.4,$4221126471.8,144713605.2,$144713605.2,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5605,240464322.1,185241731.6,77.035%,$134778540.4,$103826671.7,431835677.9,$242040822.8,672300000,$376819363.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7014,2627147.3,893903.7,34.0256%,$4469718.2,$1520850.2,572852.7,$974627.6,3200000,$5444345.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$138.2579,150328.6,60092.7,39.9742%,$20784109.9,$8308286.4,19671.4,$2719732.8,170000,$23503842.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999943.3,104568721.9,64.5486%,$161999943.3,$104568721.9,7000028.3,$7000028.3,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.9775,14960351.8,8362855,55.9001%,$134307220.9,$75077901.7,1039648.2,$9333488.1,15999999.991309562546802105,$143640709,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1896.1037,1353119.8,657270.2,48.5744%,$2565655582.5,$1246252515.4,151880.1,$287980478,1504999.965367016847352045,$2853636060.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$62.1675,612650.9,352830.4,57.5908%,$38086954.1,$21934570.7,132349.1,$8227807.7,745000,$46314761.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2891,11405898.7,8003130.9,70.1666%,$3297111.1,$2313470.7,7494101.3,$2166325.1,18900000,$5463436.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3857,253696389,146991047.1,57.9397%,$97849050.8,$56693492.9,72103611,$27809894.8,325800000,$125658945.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.9209,2723612.9,2558937.2,93.9538%,$5231825.6,$4915497.9,2176379.8,$4180638.1,4899992.700521678174023346,$9412463.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.4298,11917755.2,10508532.6,88.1754%,$17039977.2,$15025074.3,2672244.8,$3820769.2,14590000,$20860746.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.5772,1880478.8,1121987.7,59.665%,$21770741.3,$12989513,239520.7,$2772986.5,2119999.470432,$24543727.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1626.4634,2206.8,244,11.0585%,$3589251.5,$396917,993.2,$1615431.2,3200,$5204682.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$76.8008,74886.7,20800.9,27.7766%,$5751359.6,$1597530.1,25113.3,$1928724.5,100000,$7680084.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8807,7921621.1,2713078.9,34.249%,$6976897.9,$2389520.3,1178378.9,$1037846.8,9100000,$8014744.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$61.9485,42010.5,40406.9,96.1827%,$2602490.8,$2503145.3,7989.5,$494936,50000,$3097426.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1858,2539840.9,2319492.5,91.3243%,$471920.1,$430977.8,1460159.1,$271307.7,4000000,$743227.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0404,406993415.5,184392635.6,45.306%,$16437471,$7447168.6,2506184.5,$101218.7,409499600,$16538689.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$988.8574,2518.6,1842.8,73.1671%,$2490530.6,$1822249.5,3481.4,$3442601.9,5999.988096,$5933132.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0123,59790875.5,36479064.4,61.0111%,$737341.7,$449860.2,17709124.5,$218389.1,77500000,$955730.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4339,12665724.8,7888415.2,62.2816%,$5495411.4,$3422629.8,12334275.2,$5351601.9,25000000,$10847013.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.7492,618026.3,509702.4,82.4726%,$2317106.5,$1910978.2,481973.7,$1807017.6,1100000,$4124124.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$11116.3163,601.2,539.9,89.8081%,$6682775.8,$6001670.8,298.8,$3321908.9,900,$10004684.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.4008,2987757.7,2653219,88.803%,$25099594,$22289197,1512241.7,$12704059.4,4499999.371711497808525569,$37803653.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.5214,3555768.3,3321641.2,93.4156%,$30300246.6,$28305147.5,154231.7,$1314274.9,3709999.999926705453635132,$31614521.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.3546,4838965,3338874.2,68.9998%,$25910716.5,$17878332,711030.1,$3807281,5549995.13216,$29717997.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
