Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$282.4223,22579629.1,17356691.5,76.8688%,$6376991734.6,$4901917465.3,138757596.6,$39188245447.8,161337225.740181697083304223,$45565237182.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21007.7741,105198.4,62354,59.2728%,$2209983405,$1309918694.2,12102.6,$254249497.1,117300.999866017572745207,$2464232902.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749983408.7,3611928928.6,76.0409%,$4749983408.7,$3611928928.6,566015691.7,$566015691.7,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0091,8171960.1,6412630.5,78.4711%,$57277998.9,$44946700.7,928039.9,$6504714.9,9100000,$63782713.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970322139,4167279376.1,83.8432%,$4970322139,$4167279376.1,144675768.6,$144675768.6,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4534,240514688.7,190099881.4,79.0388%,$109055113,$86195833.4,431785311.3,$195781788.5,672300000,$304836901.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3282,2627147.3,900575,34.2796%,$3489489.5,$1196182.3,572852.7,$760887.5,3200000,$4250377,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$115.2498,150328.6,62619.5,41.6551%,$17325347.9,$7216887.9,19671.4,$2267123.4,170000,$19592471.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999858.1,102649897,63.3642%,$161999858.1,$102649897,7000113.5,$7000113.5,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.2834,14960363.2,8338119.5,55.7347%,$108961800.9,$60729575.9,1039636.8,$7572055.3,15999999.991309562546802105,$116533856.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1624.1905,1353122.2,638630.9,47.1968%,$2197728271.3,$1037258197.4,151877.8,$246678402.5,1504999.965367016847352045,$2444406673.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$54.6978,612651.2,344950.4,56.3045%,$33510664,$18868021.3,132348.8,$7239188,745000,$40749851.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2557,11405898.7,7950464.2,69.7048%,$2916450.9,$2032907.6,7494101.3,$1916217.1,18900000,$4832668,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3375,253693354.1,146708547.2,57.8291%,$85626103.9,$49516793.1,72106645.9,$24337299.5,325800000,$109963403.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.5891,2723612.9,2521549.3,92.581%,$4328072.3,$4006974.6,2176379.8,$3458468.5,4899992.700521678174023346,$7786540.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2862,11919181.3,10556969,88.5713%,$15330282.4,$13578224.2,2670818.7,$3435169.2,14590000,$18765451.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.8405,1880506.1,1062972,56.5258%,$20385630.9,$11523150.2,239493.4,$2596228.4,2119999.470432,$22981859.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
