Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$297.5395,22575013,17462578.8,77.3536%,$6716957846.1,$5195806772,138762212.5,$41287237783.1,161337225.512614854308779827,$48004195629.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21472.9857,105214.9,62393.9,59.3014%,$2259277500.1,$1339782791.3,12086.1,$259525191.2,117300.999866017572745207,$2518802691.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750565615.2,3682136704,77.5094%,$4750565615.2,$3682136704,565433485.2,$565433485.2,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2131,8172030.9,6444477,78.8602%,$58945453.9,$46484481.9,927969.1,$6693508.3,9100000,$65638962.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970297602.2,4245693841.4,85.4213%,$4970297602.2,$4245693841.4,144700305.4,$144700305.4,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4607,240546665.5,189740751.8,78.879%,$110812545.8,$87407803.8,431753334.5,$198895653.2,672300000,$309708199,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3891,2627147.3,919499,34.9999%,$3649434.2,$1277298.4,572852.7,$795763.6,3200000,$4445197.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$130.7774,150328.9,62252.5,41.4109%,$19659624,$8141226.6,19671.1,$2572535.7,170000,$22232159.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999800.4,102126826.9,63.0413%,$161999800.4,$102126826.9,7000171.1,$7000171.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.6367,14960337.3,8356895.4,55.8603%,$114247128.9,$63818835.3,1039662.7,$7939558.5,15999999.991309562546802105,$122186687.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1669.3499,1353117.9,624296,46.1376%,$2258827235.4,$1042168435.9,151882.1,$253544358.2,1504999.965367016847352045,$2512371593.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$56.6533,612675.5,369243,60.2673%,$34710080.4,$20918827.2,132324.5,$7496617.2,744999.97,$42206697.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2567,11405898.7,7963906.3,69.8227%,$2928215.4,$2044559,7494101.3,$1923946.8,18900000,$4852162.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
