Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$302.0985,22673607.3,17312535.6,76.3555%,$6849663155.8,$5230091329.5,138663617.8,$41890073394.9,161337225.078148721119583091,$48739736550.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23010.4727,105181.6,66891,63.5957%,$2420278216.3,$1539192575.5,12119.4,$278873234,117300.999866017572745207,$2699151450.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749493606.5,3511253435.7,73.929%,$4749493606.5,$3511253435.7,566505493.9,$566505493.9,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4317,8167515.2,6502180.7,79.6103%,$60698864.4,$48322528.3,932484.8,$6929986.5,9100000,$67628850.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970267377.8,4173896197.6,83.9773%,$4970267377.8,$4173896197.6,144730529.8,$144730529.8,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5059,240216384.1,188573652.8,78.5016%,$121522905.6,$95397398.9,432083615.9,$218586491,672300000,$340109396.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7237,2627088.1,839063.6,31.9389%,$4528308.5,$1446292.9,572911.9,$987527.6,3200000,$5515836.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$136.7909,150304.6,59042,39.2816%,$20560295.2,$8076405.4,19695.4,$2694149.9,170000,$23254445.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996883.9,105145065.8,64.9056%,$161996883.9,$105145065.8,7003087.6,$7003087.6,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.1398,14943363.9,8583993.7,57.4435%,$121636123.1,$69872066.4,1056636,$8600815.2,15999999.991309562546802105,$130236938.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1641.2628,1353067.7,638779.4,47.2097%,$2220739617.4,$1048404900.7,151932.3,$249360784.6,1504999.965367016847352045,$2470100402.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$58.8185,612634.5,362668.4,59.1982%,$36034212.8,$21331594.9,132365.5,$7785537.1,745000,$43819749.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2737,11405894.2,8027152.5,70.3772%,$3121470.3,$2196804.4,7494105.8,$2050924.6,18900000,$5172394.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3729,253677325.4,146099599.4,57.5927%,$94601726.2,$54483680.3,72122674.6,$26896095.3,325800000,$121497821.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.7435,2223119.6,1678381,75.4967%,$3875916.1,$2926187.1,2176873.1,$3795287.2,4399992.700521678174023346,$7671203.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1912,11916705.7,11094981.7,93.1044%,$14194984.9,$13216160.7,2673294.3,$3184384.4,14590000,$17379369.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.3697,1879576.5,1111336.2,59.1269%,$19490628.3,$11524213.8,240423,$2493112.3,2119999.470432,$21983740.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1833.8006,2206.7,145.2,6.579%,$4046736.6,$266233.8,993.3,$1821425.4,3200,$5868162,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$62.7933,74883.5,21601.1,28.8462%,$4702185.4,$1356403.5,25116.5,$1577148.2,100000,$6279333.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8312,7921566.8,2710394.7,34.2154%,$6584576.4,$2252938.3,1178433.2,$979539,9100000,$7564115.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$57.654,42007.5,40525.6,96.4721%,$2421900.7,$2336459.3,7992.5,$460797.6,50000,$2882698.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1702,2539840.9,2282065.6,89.8507%,$432256.3,$388385.4,1460159.1,$248504.9,4000000,$680761.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0369,406993068.6,184239406.2,45.2684%,$14998244,$6789470.8,2506531.4,$92369.1,409499600,$15090613.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1054.5978,2518.6,1337.5,53.1053%,$2656103.9,$1410531.4,3481.4,$3671470.1,5999.988096,$6327574.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0147,59788861,36419725.3,60.9139%,$880092,$536098.4,17711139,$260708,77500000,$1140800,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4031,12664233.2,7849962.8,61.9853%,$5104378.7,$3163964.4,12335766.8,$4971988.8,25000000,$10076367.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.842,617585.7,492588.3,79.7603%,$2372765.3,$1892525,482414.3,$1853436.8,1100000,$4226202.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$10978.4732,601.2,516.8,85.9743%,$6599884,$5674207.2,298.8,$3280742,900,$9880625.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.7847,2986698.3,2509249.1,84.0141%,$26237227.3,$22042982.6,1513301.1,$13293885.5,4499999.371711497808525569,$39531112.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
