Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$297.5313,22578273.5,17445456,77.2666%,$6717742347.8,$5190568648.6,138758952.2,$41285127017.4,161337225.747555114308779827,$48002869365.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21398.5942,105214.8,61867.2,58.8009%,$2251448069.3,$1323872039.8,12086.2,$258628427.8,117300.999866017572745207,$2510076497.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750206955.8,3647675318.7,76.7898%,$4750206955.8,$3647675318.7,565792144.6,$565792144.6,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.1366,8172024.1,6438202.2,78.7834%,$58320595.3,$45946974.8,927975.9,$6622607.2,9100000,$64943202.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970284738.2,4221420191.6,84.9332%,$4970284738.2,$4221420191.6,144713169.4,$144713169.4,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4592,240544676.3,192487256.5,80.0214%,$110453951.5,$88386816.2,431755323.7,$198254571,672300000,$308708522.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3529,2627147.3,902744.4,34.3622%,$3554368.2,$1221357.5,572852.7,$775034.4,3200000,$4329402.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$134.0226,150328.9,62842.6,41.8034%,$20147474.9,$8422329,19671.1,$2636372.8,170000,$22783847.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999800.4,103111808.5,63.6493%,$161999800.4,$103111808.5,7000171.1,$7000171.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.555,14960332.3,8360058,55.8815%,$113024564.9,$63159821.4,1039667.7,$7854637.3,15999999.991309562546802105,$120879202.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
