Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$318.8558,22647393.4,17380158.5,76.7424%,$7221252024.4,$5541763791.5,138689828.6,$44222051777.5,161337222.014946686356733648,$51443303801.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22759.2411,105186.5,67289.6,63.9717%,$2393965527,$1531461236.9,12114.5,$275716212.8,117300.999866017572745207,$2669681739.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749584363.2,3518282920.4,74.0756%,$4749584363.2,$3518282920.4,566414737.2,$566414737.2,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.4707,8167602.5,6555182.6,80.2583%,$69185178.6,$55526879.3,932397.5,$7898044.3,9100000,$77083222.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970318425.8,4206037994.7,84.6231%,$4970318425.8,$4206037994.7,144679481.8,$144679481.8,5114997907.597300087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.505,240247679.3,189372265.7,78.8238%,$121336441.8,$95641951.5,432052320.7,$218206858,672300000,$339543299.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7244,2627097.3,847461.4,32.2585%,$4530172.2,$1461364.2,572902.7,$987914.6,3200000,$5518086.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$132.7349,150305.5,58498.6,38.9198%,$19950787.4,$7764810.9,19694.5,$2614151,170000,$22564938.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161998904.4,105342240.3,65.0265%,$161998904.4,$105342240.3,7001067.1,$7001067.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.6176,14945713.7,8273271.4,55.3555%,$128795746.6,$71295502.2,1054286.3,$9085386.6,15999999.991309562546802105,$137881133.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1671.2267,1353088.8,640900,47.3657%,$2261318161.5,$1071089231.1,151911.2,$253878003.5,1504999.965367016847352045,$2515196165,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
