Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$325.8209,22625394.3,17336126.9,76.6224%,$7371827199.3,$5648473128.8,138711830.1,$45195218678.7,161337224.392879953515304724,$52567045878,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23979.054,105189.3,68003.2,64.6484%,$2522340461.9,$1630653425.1,12111.7,$290426543.9,117300.999866017572745207,$2812767005.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749513935.4,3542872932.5,74.5944%,$4749513935.4,$3542872932.5,566485165,$566485165,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.9329,8171851.3,6324655.7,77.3956%,$72998475.7,$56497629.2,928148.7,$8291076.1,9100000,$81289551.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970285525.1,4241767699.6,85.3425%,$4970285525.1,$4241767699.6,144712382.5,$144712382.5,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5296,240429474.2,186714411.1,77.6587%,$127333990.9,$98885925.7,431870525.8,$228723195.3,672300000,$356057186.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7765,2627097.3,892730.3,33.9816%,$4666916,$1585893.9,572902.7,$1017735,3200000,$5684651,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$143.1121,150305.5,58796,39.1177%,$21510540.1,$8414422.7,19694.5,$2818525.4,170000,$24329065.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999002.4,103677449.2,63.9988%,$161999002.4,$103677449.2,7000969.1,$7000969.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.1867,14959624.1,8402820.9,56.17%,$137430225.4,$77194558.1,1040375.9,$9557666.5,15999999.991309562546802105,$146987891.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1886.083,1353093.6,648239.9,47.908%,$2552046799,$1222634258.3,151906.4,$286508030.4,1504999.965367016847352045,$2838554829.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$61.7884,612634.7,357602.1,58.3712%,$37853691.8,$22095647,132365.3,$8178633.3,745000,$46032325.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2904,11405884.4,8063268.1,70.6939%,$3311849.8,$2341276.8,7494115.6,$2176015.8,18900000,$5487865.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3787,253671558.7,146758059.8,57.8536%,$96075406.3,$55583055.1,72128441.3,$27317880.4,325800000,$123393286.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.9049,2223162.4,1714678.1,77.1279%,$4234828.6,$3266233.7,2176830.3,$4146572.3,4399992.700521678174023346,$8381401,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.3052,11917337.7,10532378.7,88.3786%,$15554646.5,$13746981.9,2672662.3,$3488389.6,14590000,$19043036.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.7062,1880528.1,1116538.4,59.3737%,$22013917.2,$13070468.8,239471.3,$2803309.4,2119999.470432,$24817226.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1645.7572,2206.8,245.5,11.1226%,$3631828.7,$403953.5,993.2,$1634594.2,3200,$5266422.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$80.8314,74885.1,21657.4,28.9208%,$6053071.2,$1750595,25114.9,$2030071.7,100000,$8083142.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8895,7921566.8,2734378.7,34.5182%,$7046088.8,$2432179.8,1178433.2,$1048194.8,9100000,$8094283.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$63.8298,42007.5,40558.5,96.5505%,$2681332.8,$2588841.4,7992.5,$510157.8,50000,$3191490.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1803,2539840.9,2296198.4,90.4072%,$457865,$413942.8,1460159.1,$263227.4,4000000,$721092.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0362,406993068.6,182977410.4,44.9584%,$14726287.2,$6620697.3,2506531.4,$90694.2,409499600,$14816981.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1077.6961,2518.6,1589.1,63.093%,$2714279.3,$1712521.1,3481.4,$3751884.5,5999.988096,$6466163.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0137,59789350.4,36363306.7,60.819%,$817476.5,$497181.3,17710649.6,$242150.8,77500000,$1059627.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4585,12664375.5,7735292.3,61.0791%,$5806384.6,$3546490.1,12335624.5,$5655658.4,25000000,$11462043,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.0184,617585.7,507568.5,82.1859%,$2481684.3,$2039595.4,482414.3,$1938516.7,1100000,$4420200.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$11304.0356,601.2,537.4,89.3996%,$6795600.8,$6075239.7,298.8,$3378031.2,900,$10173632,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$9.0628,2987742.7,2611783.3,87.4166%,$27077429.5,$23670170.8,1512256.7,$13705338.5,4499999.371711497808525569,$40782768,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.3765,3555763.5,3357424.5,94.422%,$29784989.8,$28123595.8,154236.5,$1291968.4,3709999.999926705453635132,$31076958.2,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.7317,4838988.3,3317702.6,68.5619%,$27735796.1,$19016190.2,711006.8,$4075302.4,5549995.13216,$31811098.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1871547047.8,1031865135.9,55.1343%,$1871547047.8,$1031865135.9,11452952.2,$11452952.2,1882999999.999999997504281044,$1883000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.0538,3746479.6,1926467.1,51.4207%,$7694436.1,$3956535,3753520.4,$7708896.2,7500000,$15403332.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1885.8917,1499975.1,60232.4,4.0156%,$2828790582.3,$113591823.2,24.9,$47034.1,1500000,$2828837616.5,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.4856,214456528.7,106104887.7,49.4762%,$104145505.4,$51527212.6,70912259.3,$34436783.6,285368788,$138582289,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$65.0078,599830.8,283308.9,47.2315%,$38993689.7,$18417296,169.2,$11000.1,600000,$39004689.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0709,900747362.9,751592151,83.4409%,$63905512.3,$53323366.2,99252950.4,$7041719.9,1000000313.30138832,$70947232.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.5426,5332165.8,4076522.1,76.4515%,$8225303.9,$6288370.3,1027834.2,$1585518.7,6360000,$9810822.5,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$108.4824,399999.3,83405.1,20.8513%,$43392888.5,$9047988.6,100000.7,$10848322.7,500000,$54241211.2,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0335,49983054.8,21880426.9,43.7757%,$1674330.4,$732949.7,16945.2,$567.6,50000000,$1674898,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$41.5051,602143.5,447541.1,74.3247%,$24992028,$18575241.6,247856.5,$10287311.9,850000,$35279339.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0709,899725241,750570029.2,83.4221%,$63832905.6,$53250774.4,0,$0,899725241.03989954,$63832905.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.3584,631000,23572.6,3.7358%,$4012159.4,$149884.5,0,$0,631000,$4012159.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3497,25906056.6,14120172.8,54.5053%,$9058768.5,$4937508.6,0,$0,25906056.6,$9058768.5,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0269,31341262.6,23972427.4,76.4884%,$841580.9,$643711.7,0,$0,31341262.6332963,$841580.9,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0463,87505773.4,86772370.3,99.1619%,$4049304.3,$4015366.3,0,$0,87505773.412051132947,$4049304.3,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0822,12000000,8669430.7,72.2453%,$985899.7,$712265.8,0,$0,12000000,$985899.7,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$28.6436,2000000,1040325.5,52.0163%,$57287170.6,$29798652.1,0,$0,1999999.997651149688617456,$57287170.6,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.3164,902577.2,460252.9,50.9932%,$285617.2,$145645.3,0,$0,902577.2,$285617.2,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,15037896,14638607,97.3448%,$3252997.1,$3166622.9,0,$0,15037896,$3252997.1,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.593,1979215,1357133.4,68.5693%,$1173674.5,$804780.1,0,$0,1979215,$1173674.5,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1934,10000000,8534801.7,85.348%,$1934000.3,$1650630.9,0,$0,10000000,$1934000.3,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.6419,6000000,694529.2,11.5755%,$39851389.9,$4612992.4,0,$0,6000000,$39851389.9,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.1059,5000000,2827297,56.5459%,$529351.3,$299326.7,0,$0,5000000,$529351.3,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.063,2000000,1515700.7,75.785%,$126077.7,$95548,0,$0,2000000,$126077.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1215,20000000,18189057.7,90.9453%,$2430834.6,$2210729.5,0,$0,20000000,$2430834.6,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
