Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$332.2845,22639472.5,17381118.3,76.7735%,$7522746538.7,$5775476794.8,138697750.6,$46087117304.4,161337223.071000213250640422,$53609863843,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$24063.2092,105189.2,66894.7,63.5946%,$2531189367.4,$1609700111.2,12111.8,$291449130.5,117300.999866017572745207,$2822638497.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749400969.7,3531211537.6,74.3507%,$4749400969.7,$3531211537.6,566598130.7,$566598130.7,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$9.1024,8169817.5,6309476.4,77.2291%,$74365181.1,$57431559.2,930182.5,$8466919.8,9100000,$82832100.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970318753.7,4223771276.2,84.9799%,$4970318753.7,$4223771276.2,144679153.9,$144679153.9,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5453,240248241.4,189343188.5,78.8115%,$130998275.1,$103241675.9,432051758.6,$235581475.1,672300000,$366579750.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8676,2627097.3,892099.1,33.9576%,$4906253.8,$1666045.9,572902.7,$1069928.4,3200000,$5976182.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$142.7556,150305.5,58339.1,38.8137%,$21456950.7,$8328239.2,19694.5,$2811503.5,170000,$24268454.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161998904.4,105450732.7,65.0935%,$161998904.4,$105450732.7,7001067.1,$7001067.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.5538,14945723.1,8372643.9,56.0203%,$142787733.7,$79990164.3,1054276.9,$10072300.1,15999999.991309562546802105,$152860033.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1878.4022,1353090,647071,47.8217%,$2541647295.4,$1215459657.2,151910,$285347999.7,1504999.965367016847352045,$2826995295.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$61.9979,612635.1,356995.6,58.2721%,$37982063.2,$22132958.8,132364.9,$8206337.7,745000,$46188400.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2888,11405884.4,8037256.8,70.4659%,$3294431.8,$2321450.4,7494115.6,$2164571.6,18900000,$5459003.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3834,253675575,147391421.3,58.1023%,$97255826.3,$56507901.8,72124425,$27651541,325800000,$124907367.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8842,2223162.4,1708030.7,76.8289%,$4188841.7,$3218240,2176830.3,$4101543.8,4399992.700521678174023346,$8290385.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2943,11917337.7,10520596.4,88.2798%,$15424956.9,$13617113.9,2672662.3,$3459304.5,14590000,$18884261.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.0527,1880598.2,1115125,59.2963%,$22666196.4,$13440214.1,239401.3,$2885420.4,2119999.470432,$25551616.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1789.6691,2206.8,246.6,11.1745%,$3949411.1,$441328.7,993.2,$1777530,3200,$5726941.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$79.1903,74885.1,22048.2,29.4428%,$5930171.5,$1746006.1,25114.9,$1988853.7,100000,$7919025.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8901,7921566.8,2710366.3,34.215%,$7050826,$2412442.1,1178433.2,$1048899.5,9100000,$8099725.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$65.9692,42007.5,40206,95.7115%,$2771203.1,$2652360,7992.5,$527256.8,50000,$3298459.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1894,2539840.9,2298073.2,90.481%,$481099.2,$435303.3,1460159.1,$276584.8,4000000,$757684,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0362,406993068.6,182466586.8,44.8328%,$14742102.9,$6609304.7,2506531.4,$90791.6,409499600,$14832894.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1118.2291,2518.6,1420.5,56.401%,$2816365.5,$1588457.3,3481.4,$3892995.9,5999.988096,$6709361.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0145,59789350.4,38376229,64.1857%,$868956.3,$557745.9,17710649.6,$257400,77500000,$1126356.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4652,12664375.5,7720869.4,60.9653%,$5891242.2,$3591611.1,12335624.5,$5738313.1,25000000,$11629555.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.2068,617585.7,507936.1,82.2455%,$2598067.5,$2136792.4,482414.3,$2029427.1,1100000,$4627494.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$11496.94,601.2,537,89.3207%,$6911568.4,$6173463,298.8,$3435677.6,900,$10347246,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$9.1914,2986742.3,2618290.4,87.6638%,$27452318.7,$24065733,1513257.1,$13908938.4,4499999.371711497808525569,$41361257.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.403,3351664,3325577.6,99.2217%,$28163919,$27944715.9,158336,$1330491.8,3509999.999926705453635132,$29494410.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.8601,4838988.3,3675481.7,75.9556%,$28356919.7,$21538663.5,711006.8,$4166565.9,5549995.13216,$32523485.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1871546997.8,1048122918.3,56.003%,$1871546997.8,$1048122918.3,11453002.2,$11453002.2,1882999999.999999997504281044,$1883000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.8094,3746979.2,1824828.8,48.7013%,$6779869.5,$3301886.9,3753020.8,$6790801.4,7500000,$13570670.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1877.9508,1499975.1,60911.7,4.0608%,$2816879345.2,$114389160.9,24.9,$46836.1,1500000,$2816926181.3,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.4745,214456528.7,105636741.1,49.2579%,$101749335.4,$50119566.2,70912259.3,$33644465.4,285368788,$135393800.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$67.3662,599830.8,282993.3,47.1789%,$40408317.1,$19064183.2,169.2,$11399.2,600000,$40419716.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0722,900742660.7,772844976.8,85.8009%,$65031494.4,$55797583.4,99257652.6,$7166168.3,1000000313.30138832,$72197662.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.6043,5332165.8,4072093.7,76.3685%,$8554407.3,$6532870.4,1027834.2,$1648957,6360000,$10203364.3,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$111.8951,399999.3,82735.8,20.684%,$44757975.7,$9257739.7,100000.7,$11189597.7,500000,$55947573.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0335,49983054.8,21866815.1,43.7485%,$1674964.2,$732771,16945.2,$567.8,50000000,$1675532,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$39.0126,602141.5,453927,75.3854%,$23491129,$17708889.7,247858.5,$9669615.9,850000,$33160744.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0722,899720538.9,771822855,85.7847%,$64957573.6,$55723680.6,0,$0,899720538.91156946,$64957573.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.4756,631000,23570.1,3.7353%,$4086126.2,$152631.1,0,$0,631000,$4086126.2,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3522,25906056.6,14111113.7,54.4703%,$9123439.3,$4969567.2,0,$0,25906056.6,$9123439.3,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0267,31341262.6,23650182.6,75.4602%,$836763.1,$631423.2,0,$0,31341262.6332963,$836763.1,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0463,87505773.4,86892602.3,99.2993%,$4053487.1,$4025083.4,0,$0,87505773.412051132947,$4053487.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.084,12000000,8663426.2,72.1952%,$1008568.1,$728137.9,0,$0,12000000,$1008568.1,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$29.2495,2000000,1037846.5,51.8923%,$58499056.3,$30356521.9,0,$0,1999999.997651149688617456,$58499056.3,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.3217,902577.2,459500.9,50.9099%,$290359.1,$147821.4,0,$0,902577.2,$290359.1,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,15037896,14638607,97.3448%,$3252997.1,$3166622.9,0,$0,15037896,$3252997.1,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.612,1979215,1356633.4,68.544%,$1211259.1,$830245.6,0,$0,1979215,$1211259.1,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
