Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$240.3436,12294962.2,9671285.3,78.6606%,$2955014944.5,$2324431102.4,158238678.5,$38031646814.6,170533640.725377489001025961,$40986661759.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$52285.8053,25298.9,21389.8,84.5483%,$1322772393.7,$1118381458.5,8202.1,$428854369.7,33501,$1751626763.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1673327873,1212454518,72.4577%,$1673327873,$1212454518,192672127,$192672127,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.7612,6528438.2,2030009,31.0949%,$207351238.1,$64475587,471561.8,$14977383.8,7000000,$222328622,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762010678.5,229512019.9,30.1193%,$762010678.5,$229512019.9,107989321.5,$107989321.5,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1185,152132212.5,95432519,62.73%,$170163777.4,$106743717.5,327867787.5,$366728520.2,480000000,$536892297.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$14.6203,1606966,860952.4,53.5763%,$23494365.1,$12587404.8,593034,$8670350.6,2200000,$32164715.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$529.0877,32492.4,25519.2,78.539%,$17191330.3,$13501906.2,22507.6,$11908493.1,55000,$29099823.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,57035050,47345252.6,83.0108%,$57035050,$47345252.6,6964950,$6964950,64000000,$64000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$34.9394,6379763.7,4052230,63.5169%,$222904879.8,$141582335.9,1120236.3,$39140341.3,7500000,$262045221.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1836.5416,439654.2,320880.1,72.9847%,$807443163,$589309613.9,105345.8,$193472000.1,545000,$1000915163.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$191.8574,145376.4,131070.8,90.1596%,$27891542.9,$25146911.4,104623.6,$20072808.5,250000,$47964351.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1304,7501963.3,1286670.6,17.1511%,$8479926.1,$1454402.2,7498036.7,$8475487.7,15000000,$16955413.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
