Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$226.013,12281723.4,9466015.8,77.074%,$2775829629.2,$2139442999.6,158251917.5,$35766996845.3,170533640.916537029001025961,$38542826474.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48853.3479,25297.2,24086.9,95.2159%,$1235850526.3,$1176725979.7,8203.8,$400785481.5,33501,$1636636007.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1499956516.9,1460594884.6,97.3758%,$1499956516.9,$1460594884.6,166043483.1,$166043483.1,1665999999.999999,$1666000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.8941,6521810.5,2580357.2,39.565%,$181920012,$71976731.6,478189.5,$13338663.5,7000000,$195258675.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762759891.9,393082522.9,51.5342%,$762759891.9,$393082522.9,107240108.1,$107240108.1,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1641,151923046.1,80850627.9,53.2181%,$176853028.5,$94117902.2,328076953.9,$381913109.1,480000000,$558766137.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$12.4529,1606612.7,1069914.1,66.5944%,$20006975.4,$13323525.5,593387.3,$7389388.4,2200000,$27396363.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$497.77,27494.6,24452.7,88.9362%,$13685994.4,$12171797.8,22505.4,$11202505,50000,$24888499.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,57036283.9,47508293.8,83.2949%,$57036283.9,$47508293.8,6963716.1,$6963716.1,64000000,$64000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.6836,6379673.3,3926704.6,61.5502%,$214890217.2,$132265457.2,1120326.7,$37736609.4,7500000,$252626826.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1531.4705,440529,405524.1,92.0539%,$674657132.8,$621048118.8,84471,$129364862.6,525000,$804021995.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$180.6855,135273.1,128994.2,95.3584%,$24441887.6,$23307395.3,104726.9,$18922641.9,240000,$43364529.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.016,7501770.2,1273290.1,16.9732%,$7621823.7,$1293667,7498229.8,$7618226.7,15000000,$15240050.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4553,52056104.6,49725168.3,95.5223%,$23700154.8,$22638923.9,39943895.4,$18185696.3,92000000,$41885851.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.7675,2005426.7,1429742.4,71.2937%,$7555495.7,$5386590.7,1994573.3,$7514605.2,4000000,$15070100.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.6979,8806173.1,2751742.4,31.2479%,$32564522.7,$10175723.1,1833826.9,$6781344.8,10640000,$39345867.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$18.7014,975502.9,383629.2,39.3263%,$18243308,$7174417.7,34497.1,$645146.4,1010000,$18888454.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2025.9314,2006.4,1266,63.0962%,$4064840,$2564759.2,993.6,$2012954,3000,$6077794.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$121.3186,74955.9,7044.2,9.3978%,$9093536.7,$854588.9,25044.1,$3038319,100000,$12131855.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.4564,1501023.7,482259.6,32.1287%,$3687062.5,$1184605.8,1498976.3,$3682033.3,3000000,$7369095.8,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$476.7904,41936,23421.7,55.851%,$19994684.9,$11167228.9,8064,$3844834.6,50000,$23839519.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2872,1500674.8,380141.8,25.3314%,$431053.9,$109191.9,1499325.2,$430666.2,3000000,$861720.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.028,406965574.8,206512753.3,50.7445%,$11393355.3,$5781504.2,2034025.2,$56944.3,408999600,$11450299.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2060.3913,2503.5,378.1,15.102%,$5158230.8,$778995.9,2496.5,$5143725.8,5000,$10301956.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0242,26737484.2,6031294.7,22.5575%,$645729.5,$145660.1,1262515.8,$30490.7,28000000,$676220.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6808,12525581.4,1556913.1,12.4299%,$8527873.3,$1060003.3,12474418.6,$8493039.7,25000000,$17020913,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$20.7827,501900,100308.3,19.9857%,$10430814.8,$2084672.2,498100,$10351840.5,1000000,$20782655.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$32004.3584,600.2,336.6,56.0713%,$19210347.7,$10771491.7,299.8,$9593574.9,900,$28803922.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$28.3099,1476813,962884.1,65.2001%,$41808370.1,$27259114.6,1523187,$43121211,3000000,$84929581.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$40.4789,324561.7,180687.5,55.6712%,$13137902.8,$7314031.5,175438.3,$7101550.2,500000,$20239453,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.1681,1251115.6,108886.9,8.7032%,$5214781.9,$453852,1248884.4,$5205482.1,2500000,$10420264,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,312079.9,7.7987%,$4001694.7,$312079.9,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,200467138.4,142735859.2,71.2016%,$200467138.4,$142735859.2,7532861.6,$7532861.6,208000000,$208000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$11.7085,3756097.4,1009414.8,26.874%,$43978199.4,$11818715.1,3743902.6,$43835416.6,7500000,$87813616,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1531.4193,99999999.1,80012.9,0.08%,$153141931663.8,$122533264.6,0.9,$1418.2,100000000,$153141933082,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.3872,87514950.4,66104594.6,75.5352%,$208913766.1,$157803435.2,202199975.6,$482687337.3,289714926,$691601103.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
DOGE,$0.0496,1499776030.6,22941463.5,1.5297%,$74371403.7,$1137629.1,0,$0,1499776030.59427224,$74371403.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
Total,,,,,$161554035851.5,$6740105614.6,,$37728804438.5,,$199282840289.9,,
