Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$226.419,12289566.1,9804016.2,79.7751%,$2782590688.4,$2219815069.1,158244075,$35829457668.3,170533641.130537029001025961,$38612048356.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48863.8107,25297.5,23942,94.6415%,$1236134528.8,$1169896514.4,8203.5,$400851993.1,33501,$1636986521.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1695083179.7,1496904573.3,88.3086%,$1695083179.7,$1496904573.3,170916820.3,$170916820.3,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.1531,6526596.4,2527610.2,38.7278%,$183744003.9,$71160094,473403.6,$13327785,7000000,$197071788.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762763897.3,307023319.4,40.2514%,$762763897.3,$307023319.4,107236102.7,$107236102.7,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1294,151992869.2,80439497.6,52.9232%,$171656916.3,$90846341.5,328007130.8,$370442987.7,480000000,$542099904,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$12.6369,1606612.7,993219.1,61.8207%,$20302612.3,$12551215.8,593387.3,$7498579.1,2200000,$27801191.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$500.6756,32492.2,32014.1,98.5286%,$16268033.6,$16028670.9,22507.8,$11269125.4,55000,$27537159,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,57038242.6,49305750.8,86.4433%,$57038242.6,$49305750.8,6961757.4,$6961757.4,64000000,$64000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.3965,6379703.4,4186037.9,65.6149%,$213059742.5,$139799000.7,1120296.6,$37413981.5,7500000,$250473724.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1650.6279,440636.9,412515.1,93.6179%,$727327593.5,$680908998.7,94363.1,$155758359.3,535000,$883085952.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$182.9233,135340.5,129873.8,95.9608%,$24756937.4,$23756948.7,104659.5,$19144664.3,240000,$43901601.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0404,7501766.4,1273562.3,16.9768%,$7805123.6,$1325062.7,7498233.6,$7801447.9,15000000,$15606571.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4629,52056844.6,49824696,95.7121%,$24098294.5,$23064982.3,39943155.4,$18490593,92000000,$42588887.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.8725,2005522,1399302.9,69.7725%,$7766325,$5418759.3,1994478,$7723557.6,4000000,$15489882.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.7238,8806178.8,2721178.8,30.9008%,$32792162.3,$10133037.1,1833821.2,$6828723.8,10640000,$39620886.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$18.9227,975502.8,381983.7,39.1576%,$18459114.3,$7228151,34497.2,$652779.2,1010000,$19111893.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2057.5962,2006.4,1128.6,56.2512%,$4128372.5,$2322258.2,993.6,$2044416,3000,$6172788.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$125.2025,74955.9,7025.7,9.3731%,$9384660.6,$879634.4,25044.1,$3135588.9,100000,$12520249.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.869,3652369.1,1543291.3,42.2545%,$10478662.5,$4427709.2,1347630.9,$3866358.9,5000000,$14345021.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$491.8942,41936,24432.1,58.2605%,$20628077.7,$12018029,8064,$3966631.5,50000,$24594709.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2874,1500150.5,377041,25.1335%,$431072.9,$108343.9,1499849.5,$430986.4,3000000,$862059.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0276,406965574.8,204173930.6,50.1698%,$11247527.4,$5642865.2,2034025.2,$56215.5,408999600,$11303742.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2250.1756,2504.5,379.3,15.1464%,$5635655.7,$853598,2495.5,$5615222.4,5000,$11250878.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0253,26737484.2,6016059.9,22.5005%,$675364.3,$151960.1,1262515.8,$31890,28000000,$707254.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6648,12525581.4,1554111.8,12.4075%,$8327192.1,$1033196.6,12474418.6,$8293178.4,25000000,$16620370.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$21.249,501904.2,100319.2,19.9877%,$10664962.9,$2131682.6,498095.8,$10584037.8,1000000,$21249000.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$33991.8296,600.2,241.2,40.188%,$20403310.6,$8199673.1,299.8,$10189336,900,$30592646.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$28.4635,1474897,948551.6,64.3131%,$41980746.5,$26999108.6,1525103,$43409786,3000000,$85390532.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$40.4404,324561.7,176904.9,54.5058%,$13125398.5,$7154099.9,175438.3,$7094791.1,500000,$20220189.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.0519,1251115.6,108575,8.6783%,$5069444.6,$439939.2,1248884.4,$5060403.9,2500000,$10129848.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,313113.2,7.8245%,$4001694.7,$313113.2,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,200467237.1,127171263.5,63.4374%,$200467237.1,$127171263.5,7532762.9,$7532762.9,208000000,$208000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$11.8615,3756142.5,1000576.5,26.6384%,$44553621.9,$11868374.5,3743857.5,$44407903,7500000,$88961524.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1650.6245,99999999.1,77737.7,0.0777%,$165062443930.4,$128315702.8,0.9,$1528.6,100000000,$165062445459,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.3784,87515068.2,66060250.6,75.4844%,$208147220.2,$157118743.1,202199857.8,$480915334.4,289714926,$689062554.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
DOGE,$0.051,1499761421.8,25591216.3,1.7064%,$76449048.7,$1304490.2,0,$0,1499761421.81427224,$76449048.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
Total,,,,,$173739890597.8,$6823620275.1,,$37812411602.5,,$211552302200.3,,
