Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$272.8725,12421573.4,10345621.2,83.2875%,$3389505893.9,$2823035609.7,158112061.1,$43144434672.2,170533634.560896469001025961,$46533940566.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$57239.9353,27912.2,26601.6,95.3044%,$1597694962.5,$1522674093.5,8588.8,$491619916.2,36501,$2089314878.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1639037055.7,1431107653.2,87.3139%,$1639037055.7,$1431107653.2,226962944.3,$226962944.3,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.9179,6546975.4,3093868.4,47.2565%,$182777816.6,$86374314.1,453024.6,$12647497.7,7000000,$195425314.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,1364664198.8,1273690056,93.3336%,$1364664198.8,$1273690056,105335801.2,$105335801.2,1470000000,$1470000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1959,152323107.7,124415829,81.6789%,$182167385.8,$148792305.2,357676892.3,$427755613.7,510000000,$609922999.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$14.5697,1607270.8,1171960.8,72.9162%,$23417451.8,$17075116.1,592729.2,$8635885.6,2200000,$32053337.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$514.1136,37440.4,31216.1,83.3756%,$19248619.2,$16048644.1,22559.6,$11598198.4,60000,$30846817.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,141990660.6,129726849.7,91.3629%,$141990660.6,$129726849.7,7009339.4,$7009339.4,149000000,$149000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$33.7378,6880608.9,5425020.7,78.8451%,$232136622.7,$183028277.1,1119391.1,$37765797.1,8000000,$269902419.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
