Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.8656,12303541.4,9177053.3,74.5887%,$3431035055.5,$2559164915.1,158230099.4,$44124939379,170533640.785537029001025961,$47555974434.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$55932.9487,25301.9,21567.1,85.2389%,$1415212080.3,$1206311347.1,8199.1,$458597633.9,33501,$1873809714.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1670645792.3,1254600721.3,75.0968%,$1670645792.3,$1254600721.3,195354207.7,$195354207.7,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.9312,6546410,2060621.6,31.4771%,$195941762.1,$61676831.5,453590,$13576481.8,7000000,$209518243.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762031311.6,333123969.2,43.7153%,$762031311.6,$333123969.2,107968688.4,$107968688.4,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1337,152139845.7,94174230.1,61.8998%,$172480419.7,$106765000.7,337860154.3,$383030894.7,490000000,$555511314.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.8473,1607046.5,857475,53.3572%,$22253269.9,$11873722.1,592953.5,$8210811.3,2200000,$30464081.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$547.0134,37492.9,32907.8,87.771%,$20509092.6,$18001033.1,22507.1,$12311709.7,60000,$32820802.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,78855399.2,78604022.2,99.6812%,$78855399.2,$78604022.2,5144600.8,$5144600.8,84000000,$84000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$37.6146,6379930.4,4437577.2,69.5553%,$239978743.1,$166917839.8,1120069.6,$42131007.2,7500000,$282109750.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1796.6769,438621.4,361822.8,82.4909%,$788061027.2,$650078661.8,116378.6,$209094653.3,555000,$997155680.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$200.5864,195467.9,144243,73.7937%,$39208214.5,$28933192,104532.1,$20967719.4,300000,$60175933.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1626,7502605.4,1279932.3,17.0598%,$8722733.5,$1488084.2,7497394.6,$8716675.3,15000000,$17439408.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4618,57054271,52590609.5,92.1765%,$26346318.7,$24285104.9,39945729,$18445996.9,97000000,$44792315.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.1579,2005480.1,1414673.2,70.5404%,$8338644.8,$5882111.6,1994519.9,$8293073.5,4000000,$16631718.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.9978,8806887.4,3064994.5,34.8022%,$35208237.7,$12253257.1,1833112.6,$7328430.5,10640000,$42536668.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$19.6457,975584.1,474820.5,48.6704%,$19166037.9,$9328183.8,34415.9,$676123.6,1010000,$19842161.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2272.3644,2006.4,1043.8,52.0214%,$4559284.7,$2371803.8,993.6,$2257808.6,3000,$6817093.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$139.9497,74956.9,6877,9.1746%,$10490189,$962430.3,25043.1,$3504779.7,100000,$13994968.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.7353,3659182.9,1957427.2,53.4936%,$10009075.1,$5354210.6,1340817.1,$3667578.1,5000000,$13676653.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$461.4528,41934.5,23949.1,57.1107%,$19350804.3,$11051372.4,8065.5,$3721833.6,50000,$23072637.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2898,1500150.5,386701.6,25.7775%,$434789.2,$112077.9,1499849.5,$434701.9,3000000,$869491.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0356,406969376.8,165048244.6,40.5554%,$14501328.2,$5881078.3,2030223.2,$72341.9,408999600,$14573670.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2257.1066,2504.3,381.9,15.2498%,$5652456.5,$861986.7,2495.7,$5633076.6,5000,$11285533.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0292,26737484.2,12582499.8,47.0594%,$779625.7,$366887.2,1262515.8,$36813.1,28000000,$816438.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8207,12525536.1,1509372.9,12.0504%,$10280078.5,$1238787.1,12474463.9,$10238162,25000000,$20518240.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$21.6653,501906,100556.4,20.0349%,$10873956.7,$2178587.1,498094,$10791369,1000000,$21665325.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$37883.5527,600.2,155.4,25.8815%,$22739284.7,$5885261.7,299.8,$11355912.7,900,$34095197.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$30.9172,1474833.8,621359.1,42.1308%,$45597675.7,$19210660.5,1525166.2,$47153808.6,3000000,$92751484.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$42.5558,324559.7,176878.1,54.4979%,$13811902.6,$7527191.8,175440.3,$7466005,499999.999926705453635132,$21277907.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.3182,1251115.6,109067.9,8.7176%,$6653691.8,$580045.5,1248884.4,$6641825.9,2500000,$13295517.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,333840.7,8.3425%,$4001694.7,$333840.7,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
