Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$261.5861,12258341.4,9254005.2,75.4915%,$3206611126,$2420718677.4,158275296.7,$41402609880.4,170533638.127140629001025961,$44609221006.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$57684.9336,24903,21861,87.7845%,$1436529159,$1261049271.2,8598,$495973800.6,33501,$1932502959.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1652022824.9,1156406430.1,69.9994%,$1652022824.9,$1156406430.1,213976995.1,$213976995.1,1865999819.999999,$1865999820,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.3537,6547153.5,2782054.3,42.4926%,$192183360.2,$81663663.9,452846.5,$13292731.7,7000000,$205476091.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762134395.9,448844762,58.8931%,$762134395.9,$448844762,107865604.1,$107865604.1,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2289,152100392.8,103803094.3,68.2464%,$186908768.5,$127558569.5,347899607.2,$427516891.5,500000000,$614425660,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.9888,1607125.6,1007184.1,62.6699%,$22481725,$14089276.7,592874.4,$8293589.6,2200000,$30775314.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$528.3864,37495.5,33700.5,89.8788%,$19812124.4,$17806893.5,22504.5,$11891056.7,60000,$31703181.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,121999560.8,101073110.3,82.8471%,$121999560.8,$101073110.3,7000439.2,$7000439.2,129000000,$129000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$35.376,6880266.5,5055667.7,73.4807%,$243396325.6,$178849315.1,1119733.5,$39611697,8000000,$283008022.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1776.7623,437585.4,397641.3,90.8717%,$777485183.9,$706514059.9,117414.6,$208617887.8,555000,$986103071.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$199.8845,220331.6,183615,83.3357%,$44040881.9,$36701793.8,104668.4,$20921593.8,325000,$64962475.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1851,7526209.5,1241860.6,16.5005%,$8919473.3,$1471755.7,7473790.5,$8857350.4,15000000,$17776823.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4689,76998809.5,66508152.2,86.3756%,$36107491.4,$31188047.6,40001190.5,$18757986.7,117000000,$54865478.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.267,2005260.4,1398402.8,69.7367%,$8556484.5,$5967011.5,1994739.6,$8511591.7,4000000,$17068076.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.1471,8806737.5,3311167.8,37.5981%,$36521996.4,$13731584.5,1833262.5,$7602634.6,10640000,$44124631,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$22.0894,975639.5,659830.2,67.6305%,$21551318.2,$14575272,34360.5,$759004.4,1010000,$22310322.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2322.7517,2006.4,895,44.6056%,$4660413.4,$2078805.3,993.6,$2307841.7,3000,$6968255.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$143.0443,74953.5,6539.7,8.725%,$10721671.4,$935467,25046.5,$3582756.6,100000,$14304428,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$3.9705,3659257.7,1795940,49.0794%,$14529238,$7130856.1,1340742.3,$5323474.5,5000000,$19852712.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$430.1144,41930.6,26345.3,62.8307%,$18034969.5,$11331506.5,8069.4,$3470751.2,50000,$21505720.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3384,1500605.2,355437.8,23.6863%,$507828.1,$120285.7,1499394.8,$507418.5,3000000,$1015246.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0454,406816804,159910830.5,39.3078%,$18461358.8,$7256758.3,2182796,$99055.3,408999600,$18560414.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2120.6498,2505.2,378.1,15.092%,$5312646.8,$801784.5,2494.8,$5290602.1,5000,$10603248.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0351,26742245.7,10644618.3,39.8045%,$937931.9,$373339.1,2257754.3,$79186.3,29000000,$1017118.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.2072,12530760.4,1795057.1,14.3252%,$15127291.2,$2167015.4,12469239.6,$15053022.5,25000000,$30180313.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$18.5621,501931,99373.9,19.7983%,$9316879.9,$1844584.8,498069,$9245191.6,1000000,$18562071.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$35694.4397,600.2,234.1,38.9993%,$21425288,$8355702.4,299.8,$10699707.7,900,$32124995.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$30.0237,1474043.5,1003396.4,68.071%,$44256293,$30125707.6,1525956.5,$45814912.7,3000000,$90071205.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$79.4304,324548.1,230366.3,70.9806%,$25778990.6,$18298090.4,175451.9,$13936215.3,499999.999926705453635132,$39715205.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.0532,1251166.5,113013.9,9.0327%,$7573579.1,$684097.3,1248833.5,$7559457.5,2500000,$15133036.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
