Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$254.5162,9265236.6,8260089.5,89.1514%,$2358152546.7,$2102326350.9,161268401.3,$41045416019.5,170533637.889537029001025961,$43403568566.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49605.3098,15293,14900.3,97.4322%,$758613672.1,$739133994.6,8208,$407160712.7,23501,$1165774384.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,702392667,702316522.4,99.9892%,$702392667,$702316522.4,163607333,$163607333,865999999.999999,$866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.6445,6521125.5,2724144.5,41.7741%,$180273059.6,$75307531.1,478874.5,$13238233.2,7000000,$193511292.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,242450937.6,218086894.4,89.9509%,$242450937.6,$218086894.4,107549062.4,$107549062.4,350000000,$350000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2919,151066323.5,50352750.5,33.3316%,$195155389.6,$65048320.6,298933676.5,$386178181.4,450000000,$581333571,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.4064,1606519.9,1072826.2,66.7795%,$21537599.1,$14382703.8,593480.1,$7956412.7,2200000,$29494011.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$500.9712,27496.7,26564.9,96.6109%,$13775071.3,$13308226.4,22503.3,$11273491,50000,$25048562.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,57042131.4,48263853.2,84.6109%,$57042131.4,$48263853.2,6957868.6,$6957868.6,64000000,$64000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$35.5846,6379855.2,3610711.1,56.5955%,$227024414.7,$128485610.1,1120144.8,$39859874.3,7500000,$266884289,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1569.7758,389943.7,378067.1,96.9543%,$612124131.1,$593480562.2,85056.3,$133519372.5,475000,$745643503.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$175.8886,135226.2,118926.3,87.9462%,$23784738.4,$20917777.1,104773.8,$18428525.8,240000,$42213264.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9153,7501156.6,1283437.8,17.1099%,$6865878.3,$1174742.6,7498843.4,$6863760.9,15000000,$13729639.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4455,52005643,47902894.4,92.111%,$23166341.7,$21338738.5,39994357,$17815815.5,92000000,$40982157.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.6295,2005968.9,1767867.9,88.1304%,$7280735.8,$6416539.7,1994031.1,$7237406.8,4000000,$14518142.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.7053,8806240.9,2491395.9,28.2913%,$32629332.2,$9231247.1,1833759.1,$6794537.8,10640000,$39423870,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$18.6904,973968.2,386210.2,39.6533%,$18203873.4,$7218430.3,31031.8,$579998.2,1005000,$18783871.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2163.0585,2006.4,1408.1,70.1808%,$4339905.8,$3045782.5,993.6,$2149269.8,3000,$6489175.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$124.147,74955.2,7166.2,9.5606%,$9305461.7,$889657,25044.8,$3109238.2,100000,$12414700,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
