Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$269.7976,12248301.1,9242485.5,75.4593%,$3304562146.3,$2493600333.1,158285229,$42704973823.6,170533530.071986459001025961,$46009535969.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58876.0384,24927.9,22422.4,89.949%,$1467657273.3,$1320143558.4,8573.1,$504748889,33501,$1972406162.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1652053537.3,1178746837.6,71.3504%,$1652053537.3,$1178746837.6,213936442.7,$213936442.7,1865989979.999999,$1865989980,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.035,6546756.1,2776910.3,42.4166%,$203178626.7,$86181434.6,453243.9,$14066428.8,7000000,$217245055.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,761151014.4,430326813,56.5363%,$761151014.4,$430326813,108848985.6,$108848985.6,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.378,152093415.1,104798504.6,68.904%,$209579901.6,$144409015.1,347906584.9,$479404238.4,500000000,$688984140,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$14.2223,1607125.6,958375.4,59.6329%,$22856973.7,$13630274,592874.4,$8432020.2,2200000,$31288993.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$541.4278,37495.6,32935.7,87.8388%,$20301170.9,$17832301.4,22504.4,$12184499.1,60000,$32485670.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,121999863.5,98158067.1,80.4575%,$121999863.5,$98158067.1,7000136.5,$7000136.5,129000000,$129000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$36.157,6880256,5357838.2,77.8727%,$248769623.5,$193723518.3,1119744,$40486619.2,8000000,$289256242.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1823.007,437665.6,387563,88.5523%,$797867476.4,$706530092.9,117334.2,$213901088.3,554999.83661189,$1011768564.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$206.1332,220346.6,184621.8,83.787%,$45420741.6,$38056665.1,104653.4,$21572534.1,325000,$66993275.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2595,7526168.5,1236628.8,16.4311%,$9478904.9,$1557483.9,7473831.5,$9412988.6,15000000,$18891893.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4699,66997361.6,61265360.2,91.4444%,$31480687.5,$28787337.4,40002638.4,$18796420.1,107000000,$50277107.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.4113,2005275.8,1240914.2,61.8825%,$8845780.9,$5473987.6,1994724.2,$8799234.8,4000000,$17645015.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.0849,8806818.3,3362001.4,38.175%,$35974782.1,$13733367.1,1833181.7,$7488324.5,10640000,$43463106.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$20.9114,975638.4,618448.4,63.3891%,$20401933.5,$12932601.7,34361.6,$718548.7,1010000,$21120482.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2290.715,2006.4,986.4,49.1631%,$4596134.4,$2259604,993.6,$2276010.7,3000,$6872145.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$146.1226,74953.5,6491.3,8.6605%,$10952401.9,$948529.6,25046.5,$3659857.5,100000,$14612259.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$3.7771,3659258.3,1478240.6,40.3973%,$13821560.8,$5583533.9,1340741.7,$5064180.3,5000000,$18885741.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$436.2547,41930.6,24706.1,58.9213%,$18292433.5,$10778136.4,8069.4,$3520299,50000,$21812732.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.315,1500605.2,301266.4,20.0763%,$472617.9,$94884.3,1499394.8,$472236.6,3000000,$944854.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0449,406810140.9,166818543.2,41.0065%,$18262089.6,$7488641.2,2189459.1,$98286.9,408999600,$18360376.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2111.6161,2505.2,381.1,15.2138%,$5290015.7,$804813,2494.8,$5268065,5000,$10558080.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0356,26742245.7,11038909.6,41.2789%,$951289.9,$392682.2,2257754.3,$80314.1,29000000,$1031604,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.2352,12531360.3,1813672.8,14.4731%,$15479071.2,$2240297.1,12468639.7,$15401597,25000000,$30880668.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$19.2358,501935.7,99332.3,19.7898%,$9655154.5,$1910740,498064.3,$9580685.5,1000000,$19235840,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$35154.6247,600.2,244.2,40.6855%,$21101268.6,$8585152.4,299.8,$10537893.7,900,$31639162.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$31.3922,1474076,903594.4,61.299%,$46274467.6,$28365803.1,1525924,$47902092.2,3000000,$94176559.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$88.3431,324547.8,206295.1,63.5639%,$28671560,$18224752.2,175452.2,$15499989.6,499999.999926705453635132,$44171549.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.2451,1251166.5,113115.3,9.0408%,$7813629.9,$706413.8,1248833.5,$7799060.8,2500000,$15612690.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,289228.9,7.2277%,$4001694.7,$289228.9,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,320536395.7,267496257.4,83.4527%,$320536395.7,$267496257.4,7463604.3,$7463604.3,327999999.999999997504281044,$328000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$11.9163,3757491.9,949205.7,25.2617%,$44775250.2,$11310981.5,3742508.1,$44596699.9,7500000,$89371950.1,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1824.6312,99999996.2,78247.9,0.0782%,$182463112415.7,$142773486.1,3.8,$6923.3,100000000,$182463119339,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.2267,87520692.2,68880720.4,78.7022%,$282399092.2,$222254331.4,202194233.8,$652411065.8,289714926,$934810158,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
EGLD-745,$135.9671,599930.2,47155.1,7.8601%,$81570750.9,$6411542.2,69.8,$9496,600000,$81580246.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.058,1499612138.5,25127753.8,1.6756%,$86938529.1,$1456756.6,500388175.5,$29009509.1,2000000314,$115948038.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$19.9484,2999416.7,961162.2,32.045%,$59833676.9,$19173683.8,1000583.3,$19960073.8,4000000,$79793750.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
