Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$234.3962,12364854.1,9971767.6,80.6461%,$2898274361.4,$2337344061.1,158168669.1,$37074129128.1,170533523.180310179001025961,$39972403489.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$51399.36,27908.5,24885.9,89.1696%,$1434477972.3,$1279118604.9,8592.5,$441650067.1,36501,$1876128039.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1636076098.1,1285870294.1,78.5948%,$1636076098.1,$1285870294.1,229923901.9,$229923901.9,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.6174,6546960.3,3054744.3,46.659%,$167715773.9,$78254455,453039.7,$11605677.2,7000000,$179321451.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,863887871.8,784894056.3,90.856%,$863887871.8,$784894056.3,106112128.2,$106112128.2,970000000,$970000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.0978,152188116.7,74985685,49.2717%,$167069440.5,$82317967.5,357811883.3,$392799598.8,510000000,$559869039.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$11.7255,1607143.6,1147185,71.3804%,$18844516,$13451285.1,592856.4,$6951521.3,2200000,$25796037.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$474.0206,37438.9,32169.8,85.9261%,$17746824.8,$15249147.4,22561.1,$10694409.5,60000,$28441234.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,121996092.4,116539456.6,95.5272%,$121996092.4,$116539456.6,7003907.6,$7003907.6,129000000,$129000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$29.8627,6880501.6,5003852.3,72.7251%,$205470240.7,$149428455.5,1119498.4,$33431225.8,8000000,$238901466.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1587.5722,437487.9,418488.3,95.6571%,$694543699.4,$664380373.1,117512.1,$186558861.6,555000,$881102561,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$171.7177,270464.1,217403.1,80.3815%,$46443477.1,$37331966.5,104535.9,$17950664.5,375000,$64394141.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1618,7527143.6,1288408.5,17.1168%,$8745352.5,$1496927.2,7472856.4,$8682279.4,15000000,$17427632,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5112,76936845.7,63778340.3,82.897%,$39332561.4,$32605515.1,45063154.3,$23037717,122000000,$62370278.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.9178,2008150.9,1326647.1,66.0631%,$7867612.2,$5197590,1991849.1,$7803744.6,4000000,$15671356.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.6739,8807653,3207981,36.4227%,$32358761.5,$11785919.6,1832347,$6731927.1,10640000,$39090688.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$17.1357,975699.6,622577.1,63.8083%,$16719330.8,$10668316.5,34300.4,$587762.3,1010000,$17307093.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2037.3957,2006.4,795.3,39.6365%,$4087903.9,$1620301.2,993.6,$2024283.2,3000,$6112187.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$123.2082,74953.5,6568.3,8.7631%,$9234885.6,$809263.6,25046.5,$3085931.8,100000,$12320817.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.6813,3659255,2464215.5,67.342%,$9811412.2,$6607201.1,1340745,$3594885.3,5000000,$13406297.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$361.151,41933,27740.8,66.155%,$15144140.1,$10018604.3,8067,$2913408.2,50000,$18057548.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3061,1500668.3,307543,20.4937%,$459349.1,$94137.8,1499331.7,$458940,3000000,$918289.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0367,406810837.8,168754291.1,41.4823%,$14926512.1,$6191853.1,2188762.2,$80309,408999600,$15006821.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1884.0136,2505.2,376.2,15.0165%,$4719878.1,$708758.7,2494.8,$4700189.9,5000,$9420068,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0478,26742245.7,8084941.4,30.2328%,$1277942.4,$386358.3,2257754.3,$107892.2,29000000,$1385834.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.9839,12532945.5,1731585.4,13.8163%,$12331519.8,$1703755.9,12467054.5,$12266687.7,25000000,$24598207.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$16.1277,501921.4,99930.2,19.9095%,$8094820.8,$1611641.2,498078.6,$8032844.6,1000000,$16127665.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$31904.9261,600.3,220.4,36.7229%,$19152001.1,$7033179.1,299.7,$9562432.4,900,$28714433.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$26.5411,1474112.6,1002492.5,68.0065%,$39124510.2,$26607213.8,1525887.4,$40498668.8,3000000,$79623179,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$90.9793,324547.1,306118.2,94.3216%,$29527057.8,$27850404.8,175452.9,$15962574.1,499999.999926705453635132,$45489631.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.8243,1251166.5,103813.4,8.2973%,$6036061.6,$500832.1,1248833.5,$6024806.9,2500000,$12060868.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,265111.4,6.625%,$4001694.7,$265111.4,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,522497676.6,459727513,87.9865%,$522497676.6,$459727513,5502323.4,$5502323.4,527999999.999999997504281044,$528000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
DOGE-B67,$0.0513,1499314712,26173296.6,1.7457%,$76969989.5,$1343652.8,500685602,$25703586.6,2000000314,$102673576.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$14.8557,2999424.9,869978.7,29.0049%,$44558448.9,$12924111.8,1000575.1,$14864208.1,4000000,$59422657,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$325.9524,399997,2547.4,0.6369%,$130379968.5,$830342.8,100003,$32596231,500000,$162976199.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0769,199998006,1326440.9,0.6632%,$15382270.6,$102019.4,1994,$153.4,200000000,$15382424,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
DOGE,$0.0513,1499314712,26173296.6,1.7457%,$76970844.1,$1343667.7,0,$0,1499314712.0305408,$76970844.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$47.3164,8131000,240.8,0.003%,$384729773.4,$11391.7,0,$0,8131000,$384729773.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.3397,555906056.6,11693,0.0021%,$744765372.1,$15665.6,0,$0,555906056.6,$744765372.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.1309,191341262.6,45728.3,0.0239%,$25050055.6,$5986.7,0,$0,191341262.6332963,$25050055.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
