Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$255.2152,12320117.1,9907090.4,80.4139%,$3144281150.7,$2528440060.7,158213509.9,$40378492432.9,170533627.007612029001025961,$43522773583.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$54439.2724,27907.1,24761.7,88.729%,$1519242550.1,$1348008897.9,8593.9,$467845332.9,36501,$1987087883,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1641876226.9,1341497468.1,81.7052%,$1641876226.9,$1341497468.1,224123773.1,$224123773.1,1865999999.999999,$1866000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.797,6547262,3089572.6,47.1888%,$175447019.5,$82791296.8,452738,$12132023.1,7000000,$187579042.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,762821033.1,564554034,74.0087%,$762821033.1,$564554034,107178966.9,$107178966.9,870000000,$870000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1179,152181782.7,78048699.2,51.2865%,$170127327.9,$87252339.9,357818217.3,$400012774.8,510000000,$570140102.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.0324,1607143.6,1129710.1,70.293%,$20944883.6,$14722795.4,592856.4,$7726322.3,2200000,$28671206,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$511.3872,37497.3,30933.7,82.4958%,$19175622.5,$15819087,22502.7,$11507611.8,60000,$30683234.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,121996060.6,110791657,90.8158%,$121996060.6,$110791657,7003939.4,$7003939.4,129000000,$129000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$34.2092,6880426.6,5080378.4,73.8381%,$235373653.3,$173795508.2,1119573.4,$38299672.7,8000000,$273673326,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1670.0517,437443.7,402827,92.0866%,$730553532,$672741844.8,117556.3,$196325158.5,555000,$926878690.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$186.143,220461.4,191046,86.6573%,$41037331.6,$35561858.8,104538.6,$19459127.7,325000,$60496459.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.3456,7527137.6,1241519.3,16.4939%,$10128814.1,$1670637.4,7472862.4,$10055779.3,15000000,$20184593.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5495,77017729.5,68751098.6,89.2666%,$42319678.9,$37777333,44982270.5,$24716844.5,122000000,$67036523.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.132,2008149.7,1372674.8,68.3552%,$8297637.1,$5671866.6,1991850.3,$8230288.1,4000000,$16527925.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.0882,8807741.3,3402543.9,38.6313%,$36007858,$13910299.4,1832258.7,$7490650.7,10640000,$43498508.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$18.6556,975698.3,630913.2,64.6627%,$18202190.1,$11770034.1,34301.7,$639916.8,1010000,$18842106.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2237.9809,2006.4,787.4,39.2425%,$4490364.9,$1762133,993.6,$2223577.9,3000,$6713942.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$136.127,74953.5,6565.9,8.76%,$10203195.5,$893798.5,25046.5,$3409502.5,100000,$13612697.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$3.0982,3659252.1,2115961.2,57.825%,$11337090,$6555668.2,1340747.9,$4153903.5,5000000,$15490993.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$359.9438,41933,28445.3,67.8351%,$15093520.6,$10238703.4,8067,$2903670.1,50000,$17997190.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
