Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$247.7901,24180690.2,18952227.5,78.3775%,$5991736767.3,$4696175236.9,137089429.1,$33969409768.4,161270119.253828009773842682,$39961146535.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16853.2187,53468,39355.3,73.6053%,$901107839.2,$663262897.2,11833,$199424189.9,65300.999866017566744951,$1100532029.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764516669.9,3355484871.9,70.4266%,$4764516669.9,$3355484871.9,551482393.3,$551482393.3,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.997,8174637.9,6841493.8,83.6917%,$49023001.5,$41028185.7,925362.1,$5549362.4,9100000,$54572363.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170775258.5,2529916205.3,79.7886%,$3170775258.5,$2529916205.3,44222436.5,$44222436.5,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.254,241813715.9,219394292.3,90.7286%,$61414384.6,$55720435,210486284.1,$53458033,452300000,$114872417.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.6191,2631525.5,1126833.5,42.8205%,$4260594.6,$1824409.8,568474.5,$920393.7,3200000,$5180988.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$100.7204,76794.7,54508.8,70.9799%,$7734800.3,$5490154.5,19705.3,$1984721.4,96500,$9719521.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406314.2,74183628.4,58.226%,$127406314.2,$74183628.4,7093657.3,$7093657.3,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.492,14974853.6,7234120.4,48.3085%,$67267076.9,$32495685.4,1025146.4,$4604959.9,15999999.991309562546802105,$71872036.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1217.4398,552956.3,430283.6,77.8151%,$673191067,$523844444.2,32043.6,$39011201.3,584999.965367016847351045,$712202268.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$65.4932,613002.3,309992.5,50.5695%,$40147507.1,$20302411.3,131997.7,$8644954,744999.966,$48792461.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1639,11418663.8,9365134.4,82.016%,$1871267.3,$1534739.1,7481336.2,$1226026.1,18900000,$3097293.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3467,254324662.9,226629340.9,89.1102%,$88168226.3,$78566926.2,71475337.1,$24778775.4,325800000,$112947001.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8095,2727197.1,2566872.8,94.1213%,$2207659,$2077876.9,2172635.9,$1758743.2,4899833.008861398220178886,$3966402.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8903,12665718.4,12303014,97.1363%,$11276003.2,$10953095.7,2624281.6,$2336338.7,15290000,$13612341.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.9222,1896630.2,1842624.1,97.1525%,$16922106.7,$16440253.3,123363.4,$1100672.3,2019993.607284119222921253,$18022779,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1221.7589,2211.5,214.8,9.712%,$2701962.8,$262415,988.5,$1207665.7,3200,$3909628.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$41.7282,74949.6,23843.7,31.813%,$3127509.9,$994954.2,25050.4,$1045305.7,100000,$4172815.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3993,7922560.2,2484145.6,31.3553%,$3163082.5,$991795.3,1177439.8,$470092.9,9100000,$3633175.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$33.3165,42029.6,39062,92.9393%,$1400279.5,$1301410.4,7970.4,$265546.9,50000,$1665826.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1449,2540262.1,1967006.2,77.4332%,$367971.3,$284932,959737.9,$139023.5,3500000,$506994.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0198,406988829,177992592.3,43.734%,$8039063.1,$3515805.8,2510771,$49594.1,409499600,$8088657.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$555.4027,2519.5,1508.9,59.8884%,$1399356.9,$838052.3,3480.5,$1933052.9,5999.988096,$3332409.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59985551.9,46259560,77.1178%,$186558.7,$143870,17514448.1,$54471,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1887,12689205.4,8302582.3,65.4303%,$2394206.8,$1566536.1,7610794.6,$1436009.2,20300000,$3830216,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.5506,619434.7,524932.1,84.7437%,$960476.6,$813943.9,280565.3,$435036.1,900000,$1395512.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5591.2939,601.4,266.6,44.3222%,$3362596.2,$1490376.5,298.6,$1669568.3,900,$5032164.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.3722,3389680.6,3314212.2,97.7736%,$18210204.4,$17804769.5,1510318.8,$8113806.8,4899999.371711497808525569,$26324011.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$2.9711,5959166,5146279,86.359%,$17705247.8,$15290083.3,110834,$329298.3,6069999.999926705453635132,$18034546.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.3195,7743248.7,6787965.4,87.663%,$10217410.2,$8956890,706746.4,$932569.6,8449995.13216,$11149979.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570277.2,583402,37.1528%,$1570277.2,$583402,2001659.8,$2001659.8,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871227953.2,764228232.4,87.7185%,$871227953.2,$764228232.4,11772046.7,$11772046.7,882999999.848889997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.3329,3754951,2666077.3,71.0017%,$5005100.4,$3553704.1,2745049,$3658968.1,6500000,$8664068.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1217.3691,1499974.7,15440,1.0294%,$1826022941.8,$18796199.7,25.3,$30757.8,1500000,$1826053699.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2121,214485713.8,130174929.3,60.6917%,$45494296.6,$27611241.5,70883074.2,$15034920.3,285368788,$60529216.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$34.5469,299837.8,238186.5,79.4385%,$10358458.7,$8228600.6,162.2,$5604.1,300000,$10364062.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0742,933697114.9,861409970.5,92.258%,$69280167.2,$63916473.4,51303123.4,$3806683,985000238.30120217,$73086850.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.9426,5331196.8,3183424.4,59.7131%,$5025108.5,$3000649.5,1028803.2,$969734.9,6360000,$5994843.4,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$56.0991,399983.2,85951.6,21.4888%,$22438711.1,$4821811.9,100016.8,$5610853.9,500000,$28049565,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0212,49979703.9,21021328.2,42.0597%,$1057570.5,$444811.3,20296.1,$429.5,50000000,$1058000,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$16.5703,602919.6,578441.4,95.9401%,$9990528.9,$9584919.5,247080.4,$4094184.1,850000,$14084713,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0742,932670845.4,860383701,92.2494%,$69203850.3,$63840169.5,0,$0,932670845.43038091,$69203850.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.5975,81000,34668,42.8%,$453400.5,$194055.4,0,$0,81000,$453400.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
