Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$250.7758,24192606.2,18964036.5,78.3877%,$6066920372.5,$4755721568.7,137077513,$34375724051.7,161270119.289002265101301891,$40442644424.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16777.4544,53467.6,39615.1,74.0918%,$897049635.7,$664640389.4,11833.4,$198534908.6,65300.999866017566744951,$1095584544.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764375634.7,3294199525.8,69.1423%,$4764375634.7,$3294199525.8,551623428.6,$551623428.6,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.9926,8174395,7171431.1,87.7304%,$48986196.5,$42975796.2,925605,$5546816.1,9100000,$54533012.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170665237.7,2573702093.4,81.1723%,$3170665237.7,$2573702093.4,44332457.3,$44332457.3,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2682,241785003.2,220455083.9,91.1781%,$64841440.4,$59121223.3,210514996.8,$56455509.8,452300000,$121296950.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7565,2631316.6,1120159.8,42.5703%,$4621813.5,$1967520.6,568683.4,$998872.1,3200000,$5620685.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$102.698,76788.6,57749.9,75.2063%,$7886036.6,$5930799.2,19711.4,$2024321.4,96500,$9910358,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406324.5,71125401.9,55.8256%,$127406324.5,$71125401.9,7093647,$7093647,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.6863,14974719.9,7272791.8,48.5671%,$70175506.9,$34082230.3,1025280.1,$4804734.5,15999999.991309562546802105,$74980241.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1189.8323,552919.8,430495.7,77.8586%,$657881755.4,$512217619,32080.2,$38170074.4,584999.965367016847351045,$696051829.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$64.6261,612999.9,311759.3,50.858%,$39615818.5,$20147799.2,132000,$8530652.7,744999.966,$48146471.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1643,11418615.8,9282051.8,81.2888%,$1876078.6,$1525041.1,7481384.2,$1229191.4,18900000,$3105270,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3513,254316777.4,224319555.6,88.2048%,$89335873.7,$78798511.4,71483222.6,$25110479.2,325800000,$114446352.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8445,2727197.1,2557784.7,93.788%,$2303182.5,$2160109.7,2172635.9,$1834842.5,4899833.008861398220178886,$4138025,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8917,12665397.5,12203811.8,96.3555%,$11293852.2,$10882252,2624602.5,$2340382.4,15290000,$13634234.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.8937,1896467,1827538.3,96.3654%,$16866622.5,$16253590.4,123526.6,$1098609.1,2019993.607284119222921253,$17965231.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1236.2931,2211.5,214.4,9.6957%,$2734105.6,$265091.6,988.5,$1222032.2,3200,$3956137.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$43.8012,74949.6,23949.3,31.9539%,$3282881.4,$1049009.3,25050.4,$1097235.5,100000,$4380116.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4241,7922560.2,2468210.6,31.1542%,$3359580.4,$1046650.6,1177439.8,$499296.1,9100000,$3858876.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$34.0839,42029.6,38876.2,92.4972%,$1432530,$1325050.1,7970.4,$271662.8,50000,$1704192.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1397,2540262.1,1956552.5,77.0217%,$354874.6,$273330.4,959737.9,$134075.4,3500000,$488950,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0203,406992420.2,177339997.5,43.5733%,$8275865.3,$3606067,2507179.8,$50981.5,409499600,$8326846.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$557,2519.5,1488.4,59.0737%,$1403381.2,$829029.8,3480.5,$1938612.1,5999.988096,$3341993.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59985551.9,46270679.4,77.1364%,$186558.7,$143904.6,17514448.1,$54471,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1915,12689205.4,8169164.4,64.3788%,$2430265.8,$1564577.2,7610794.6,$1457636.9,20300000,$3887902.7,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.6264,619434.7,507040.8,81.8554%,$1007425.4,$824632.2,280565.3,$456301,900000,$1463726.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5580.7403,601.2,274.5,45.6528%,$3355133.4,$1531712.2,298.8,$1667532.9,900,$5022666.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.3953,3389680.6,3260924.6,96.2015%,$18288403.4,$17593723.9,1510318.8,$8148649.4,4899999.371711497808525569,$26437052.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$3.0875,5959166,5014953.2,84.1553%,$18399136.1,$15483845.6,110834,$342203.9,6069999.999926705453635132,$18741340,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.3796,7743223.6,6633832,85.6727%,$10682210.9,$9151743,706771.5,$975030.9,8449995.13216,$11657241.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
