Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$297.0414,24176102.2,18382845.1,76.0373%,$7181302320.2,$5460465357.2,137094017.1,$40722593618.9,161270119.296897116661951212,$47903895939.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17156.1042,53431.3,44335.1,82.9759%,$916672374.9,$760617448,11869.7,$203638380.3,65300.999866017566744951,$1120310755.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4761689034.8,3732445726.5,78.3849%,$4761689034.8,$3732445726.5,554310028.4,$554310028.4,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6357,8173708.6,7158146.8,87.5753%,$62411617.7,$54657138.8,926291.4,$7072841.6,9100000,$69484459.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4470715000.3,3227990904.5,72.203%,$4470715000.3,$3227990904.5,44282694.7,$44282694.7,4514997695.009042087337099965,$4514997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3178,241689059.2,216784678.9,89.6957%,$76813766.6,$68898641,210610940.8,$66936499.8,452300000,$143750266.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.9314,2631305.7,1068547.9,40.609%,$5082010.1,$2063755.3,568694.3,$1098355.9,3200000,$6180366,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$113.1508,76786.5,58153.1,75.7335%,$8688454.4,$6580068.1,19713.5,$2230602.4,96500,$10919056.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127404994.3,74658947.5,58.5997%,$127404994.3,$74658947.5,7094977.3,$7094977.3,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.4395,14974255.9,7437436.4,49.6682%,$81453179.9,$40456290.4,1025744.1,$5579583.9,15999999.991309562546802105,$87032763.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1289.5622,553080,485790,87.8336%,$713231095.3,$626456503,31920,$41162769.9,584999.965367016847351045,$754393865.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$77.8914,612986.2,296100.4,48.3046%,$47746336.7,$23063670.9,132013.8,$10282735.9,744999.966,$58029072.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1858,11418196.6,8985248,78.6924%,$2121170.5,$1669199,7481803.4,$1389902.6,18900000,$3511073,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4046,254287165.5,223076104.6,87.7261%,$102874845.4,$90248045.9,71512834.5,$28931353.2,325800000,$131806198.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.0169,2727080.8,2256248.5,82.7349%,$2773142.2,$2294357.3,2172752.2,$2209450.8,4899833.008861398220178886,$4982593,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9461,11959303.5,11958263.9,99.9913%,$11314657.6,$11313674,2630696.5,$2488893.3,14590000,$13803550.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.3932,1896481,1664479.3,87.7667%,$19710413.5,$17299184.8,123512.6,$1283685.6,2019993.607284119222921253,$20994099.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1033.5085,2211.5,202.8,9.1705%,$2285640.4,$209603.8,988.5,$1021586.8,3200,$3307227.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$43.2816,74945.6,23192.4,30.9456%,$3243765.2,$1003802.9,25054.4,$1084393.6,100000,$4328158.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4648,7922473.1,2489940.1,31.4288%,$3682302.4,$1157304.3,1177526.9,$547305.1,9100000,$4229607.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$38.4376,42030.2,39285.2,93.4689%,$1615542.2,$1510030.1,7969.8,$306339.7,50000,$1921881.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1242,2539657.7,1987280.9,78.25%,$315470.9,$246855.8,960342.3,$119291.7,3500000,$434762.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0231,406990637.9,176308860,43.3201%,$9412407.4,$4077466.8,2508962.1,$58024.4,409499600,$9470431.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$660.3,2519.5,1388,55.0892%,$1663649.2,$916491.6,3480.5,$2298142.8,5999.988096,$3961792,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59979561.9,49329362.9,82.2436%,$186540,$153417.3,17520438.1,$54489.6,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2357,12688092,8104201.5,63.8725%,$2989960.4,$1909762.5,7611908,$1793753,20300000,$4783713.5,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.7395,618873.7,487989.8,78.8513%,$1076523.4,$848852.4,281126.3,$489015.8,900000,$1565539.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6670.056,601.2,269.9,44.9032%,$4009839.1,$1800546.5,298.8,$1993211.2,900,$6003050.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.8349,3289391.5,3190764.8,97.0017%,$19193405.5,$18617924.1,1510607.8,$8814307.7,4799999.371711497808525569,$28007713.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.3892,4757267.7,4328034.3,90.9773%,$20880465.2,$18996486,112732.3,$494801.4,4869999.999926705453635132,$21375266.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.7547,5543174.1,5531086.3,99.7819%,$9726589.3,$9705378.9,706821,$1240256.5,6249995.13216,$10966845.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871389621.7,842061886.4,96.6344%,$871389621.7,$842061886.4,11610378.2,$11610378.2,882999999.849999997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.7284,3754888.5,2332429.3,62.1171%,$6489986.5,$4031394.1,2745111.5,$4744678.1,6500000,$11234664.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1289.631,1499974.7,14728.8,0.9819%,$1934413874.1,$18994659.9,25.3,$32583.5,1500000,$1934446457.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2482,214484148.7,129332421.7,60.2993%,$53226367,$32095122.1,70884639.3,$17590725.7,285368788,$70817092.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$43.722,299837.8,223939.4,74.6869%,$13109520.2,$9791090,162.2,$7092.5,300000,$13116612.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.1055,933349763.4,842888967.2,90.3079%,$98447941,$88906309.9,51650474.9,$5447992.9,985000238.30123237,$103895933.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.4463,5328626.6,3034619.7,56.9494%,$7706713.9,$4388925.6,1031373.4,$1491660.1,6360000,$9198373.9,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$64.7252,399882.9,85127.7,21.2882%,$25882483.8,$5509906.9,100117.1,$6480094.6,500000,$32362578.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0243,49981948.9,20776605.9,41.5682%,$1212150.7,$503869.5,18051.1,$437.8,50000000,$1212588.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$20.0991,602847.8,531249.3,88.1233%,$12116702.8,$10677637.9,247152.2,$4967539.9,850000,$17084242.7,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1055,932323497.5,841862701.3,90.2973%,$98317680.3,$88778185,0,$0,932323497.47412695,$98317680.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.1565,81000,29865.2,36.8706%,$498676.9,$183865.4,0,$0,81000,$498676.9,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.2155,25906056.6,21791382.3,84.1169%,$5583361.1,$4696552.6,0,$0,25906056.6,$5583361.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0181,31341262.6,23095325.3,73.6898%,$567340.5,$418072.3,0,$0,31341262.6332963,$567340.5,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0228,139505773.4,139433720.5,99.9484%,$3178422.8,$3176781.2,0,$0,139505773.412051132947,$3178422.8,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0492,12000000,9052216.7,75.4351%,$589964.8,$445040.7,0,$0,12000000,$589964.8,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$13.1445,2000000,1925710.8,96.2855%,$26288974.7,$25312481.8,0,$0,1999999.997651149688617456,$26288974.7,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2122,622577.2,542754.8,87.1787%,$132100.2,$115163.3,0,$0,622577.2,$132100.2,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.3882,1979215,1416711.4,71.5795%,$768375.4,$549999,0,$0,1979215,$768375.4,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1106,10000000,9102353.6,91.0235%,$1105966,$1006689.4,0,$0,10000000,$1105966,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$4.887,6000000,702889.2,11.7148%,$29322000,$3435019.6,0,$0,6000000,$29322000,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0652,5000000,2932644.8,58.6529%,$325842.2,$191115.9,0,$0,5000000,$325842.2,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.2575,2000000,790355.5,39.5178%,$515023.7,$203525.9,0,$0,2000000,$515023.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0748,20000000,19640370.7,98.2019%,$1495230.2,$1468343.8,0,$0,20000000,$1495230.2,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0539,1000000000,212510106.5,21.251%,$53869607.8,$11447836.1,0,$0,1000000000,$53869607.8,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.9304,260000,201352.9,77.4434%,$501898,$388687,0,$0,259999.9999999,$501898,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0411,7999997.3,6544091.9,81.8012%,$328634,$268826.5,0,$0,7999997.27765,$328634,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.9243,99999850.9,61039898.5,61.04%,$92428087.2,$56418094.8,0,$0,99999850.914365374653901375,$92428087.2,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0122,250000000,202742120.2,81.0968%,$3054572.5,$2477162,0,$0,250000000,$3054572.5,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.8123,3000000,1106404.9,36.8802%,$2437007.8,$898772.5,0,$0,3000000,$2437007.8,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.141,2700000,2417372.1,89.5323%,$380788.6,$340928.8,0,$0,2700000,$380788.6,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1676413842.3,87.2311%,$5321906.3,$4642358.7,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0544,259988654.2,225069105.2,86.5688%,$14150168.5,$12249633.6,0,$0,259988654.226948065151831831,$14150168.5,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,30825592606.8,86.2979%,$3263376.3,$2816226.1,0,$0,35719968541.878060451772394015,$3263376.3,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5183,1000000,89360.9,8.9361%,$518314.5,$46317.1,0,$0,1000000,$518314.5,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.6795,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0479,4000000,3882094.2,97.0524%,$191453.6,$185810.3,0,$0,4000000,$191453.6,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0351,26600000,24866071.9,93.4815%,$932680.6,$871883.6,0,$0,26600000,$932680.6,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,15694435.7,13.8889%,$112997849.5,$15694137,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$29.7952,200000,21711.7,10.8558%,$5959032.4,$646902.5,0,$0,200000,$5959032.4,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.0896,8500000,7940926.7,93.4227%,$761684.3,$711585.8,0,$0,8500000,$761684.3,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
