Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$249.837,24182692.7,18973951.3,78.4609%,$6041731141.7,$4740394885.4,137087426.5,$34249509991.5,161270119.178539816745636615,$40291241133.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16842.9865,53467.9,39339.5,73.576%,$900558966.8,$662594915.8,11833.1,$199304892,65300.999866017566744951,$1099863858.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764536031.2,3292459108.5,69.1035%,$4764536031.2,$3292459108.5,551463032,$551463032,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.9686,8174599.9,7210648.1,88.208%,$48791017.5,$43037562.9,925400.1,$5523354.5,9100000,$54314371.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170666328.4,2562943341,80.833%,$3170666328.4,$2562943341,44331366.6,$44331366.6,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2575,241803254.7,219295152.2,90.6916%,$62255355.1,$56460354.9,210496745.3,$54195092,452300000,$116450447.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.664,2631493.8,1120226.2,42.57%,$4378708.3,$1864015,568506.2,$945973.3,3200000,$5324681.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$101.8007,76794.7,54509,70.9802%,$7817761.5,$5549059.6,19705.3,$2006008.9,96500,$9823770.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406325,70943416.3,55.6828%,$127406325,$70943416.3,7093646.5,$7093646.5,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.5754,14974829.8,7237265.5,48.3295%,$68515130,$33113043.3,1025170.1,$4690515.1,15999999.991309562546802105,$73205645.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1209.1597,552941.4,429448.9,77.6663%,$668594459.5,$519272303.7,32058.6,$38763923.4,584999.965367016847351045,$707358382.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$65.6683,612998.6,309001.2,50.4081%,$40254588.4,$20291589.5,132001.4,$8668307.4,744999.966,$48922895.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
