Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$261.6141,24196912.8,18998367.6,78.5157%,$6330252846.3,$4970240293.4,137073206.4,$35860279493.3,161270119.197145465101301891,$42190532339.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17417.7614,53467.5,40133.6,75.0617%,$931284234.2,$699038086.2,11833.5,$206113001.1,65300.999866017566744951,$1137397235.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4763961795.3,3421216799.9,71.8145%,$4763961795.3,$3421216799.9,552037268,$552037268,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.5083,8174406,7107331.1,86.9461%,$53201726.4,$46256851.5,925594,$6024070.3,9100000,$59225796.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170675452.1,2706346875.9,85.3555%,$3170675452.1,$2706346875.9,44322242.9,$44322242.9,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3005,241805663.6,222557487.4,92.0398%,$72658558.9,$66874803.8,210494336.4,$63250028.6,452300000,$135908587.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.9219,2631348.3,1123140,42.6831%,$5057057.3,$2158506.9,568651.7,$1092863.4,3200000,$6149920.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$107.5403,76788.8,59579.1,77.5882%,$8257893.1,$6407151.3,19711.2,$2119742.4,96500,$10377635.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127405265.9,71659793.7,56.2456%,$127405265.9,$71659793.7,7094705.7,$7094705.7,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2418,14974754.6,7559183,50.4795%,$78495371.3,$39624080.1,1025245.4,$5374179.7,15999999.991309562546802105,$83869551,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1273.4084,552930.2,429086.1,77.6022%,$704105980.3,$546401875.2,32069.7,$40837875.8,584999.965367016847351045,$744943856.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$73.1397,612999.6,302207,49.2997%,$44834606,$22103332.2,132000.4,$9654466.5,744999.966,$54489072.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1837,11418615.8,9190433.8,80.4864%,$2097615.6,$1688295.5,7481384.2,$1374340.7,18900000,$3471956.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3786,254309498.5,223452133.4,87.8662%,$96288473,$84605037.7,71490501.5,$27068242.7,325800000,$123356715.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.952,2727204,2547936.4,93.4267%,$2596240.1,$2425581.2,2172629,$2068296.5,4899833.008861398220178886,$4664536.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9611,12165063.8,12100673.8,99.4707%,$11692078.1,$11630191.6,2624936.2,$2522877,14790000,$14214955,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.5182,1896454.1,1791021.1,94.4405%,$18050916,$17047379.3,123539.5,$1175879.8,2019993.607284119222921253,$19226795.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1385.6931,2211.5,197.6,8.937%,$3064508.9,$273876.3,988.5,$1369708.9,3200,$4434217.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$46.0007,74949.6,24039.3,32.074%,$3447736.9,$1105826.7,25050.4,$1152335,100000,$4600071.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.47,7922560.2,2495412.5,31.4976%,$3723698.1,$1172873.8,1177439.8,$553410.8,9100000,$4277108.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$39.7076,42029.6,39340,93.6009%,$1668895.6,$1562100.7,7970.4,$316486.9,50000,$1985382.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1399,2540262.1,1947972.7,76.6839%,$355484,$272599.1,959737.9,$134305.6,3500000,$489789.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0222,406992420.2,181963666.9,44.7094%,$9047661.3,$4045150.6,2507179.8,$55736,409499600,$9103397.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$590,2519.5,1488.4,59.0726%,$1486525.9,$878130.1,3480.5,$2053467.1,5999.988096,$3539993,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59985551.9,46131166.2,76.9038%,$186558.7,$143470.7,17514448.1,$54471,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2164,12689093.8,8141175.9,64.1588%,$2745802.4,$1761675.1,7610906.2,$1646929.6,20300000,$4392732,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.8127,619263.1,485879.2,78.4609%,$1122516.5,$880736.2,280736.9,$508882,900000,$1631398.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6270.9858,601.2,271.6,45.1832%,$3769930,$1703373.6,298.8,$1873957.2,900,$5643887.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.8675,3289680.6,3220199.4,97.8879%,$19302140.7,$18894461.1,1510318.8,$8861767.7,4799999.371711497808525569,$28163908.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.1783,4957290.3,4763570.5,96.0922%,$20713198.4,$19903773.3,112709.7,$470938.5,5069999.999926705453635132,$21184137,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.596,6742783,6312258.4,93.615%,$10761455.9,$10074340.2,707212.1,$1128707.8,7449995.13216,$11890163.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871247377.7,792070833.5,90.9123%,$871247377.7,$792070833.5,11752622.2,$11752622.2,882999999.848889997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.5873,3754930.9,2590134.9,68.9796%,$5960117.5,$4111263.1,2745069.1,$4357186.7,6500000,$10317304.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1273.4201,1499974.7,13490.6,0.8994%,$1910097983.2,$17179147,25.3,$32237.6,1500000,$1910130220.9,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2374,214485655.4,129354060.5,60.309%,$50913543.2,$30705426.6,70883132.6,$16825887.1,285368788,$67739430.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$42.1209,299837.8,232433.2,77.5196%,$12629445.7,$9790300.3,162.2,$6832.8,300000,$12636278.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.086,933487435.2,881173966.2,94.3959%,$80261053.6,$75763152.6,51512803.1,$4429060,985000238.30120217,$84690113.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.1292,5327055,3010126.1,56.5064%,$6015420.5,$3399096.6,1032945,$1166422.8,6360000,$7181843.3,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$61.0962,399941.9,89260.2,22.3183%,$24434936.8,$5453462.3,100058.1,$6113169.4,500000,$30548106.2,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0228,49979703.9,20886615.4,41.7902%,$1140459.9,$476600.4,20296.1,$463.1,50000000,$1140923,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$18.3006,602918.8,559180.9,92.7456%,$11033749.1,$10233322,247081.2,$4521723.9,850000,$15555473,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.086,932461165.8,880147696.8,94.3897%,$80168591.2,$75670927.1,0,$0,932461165.75522554,$80168591.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.9309,81000,34639.2,42.7645%,$480399.6,$205440.4,0,$0,81000,$480399.6,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.1861,25906056.6,21218501.4,81.9056%,$4820353.4,$3948137.6,0,$0,25906056.6,$4820353.4,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.016,31341262.6,23541264.9,75.1127%,$502151.9,$377179.8,0,$0,31341262.6332963,$502151.9,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0211,152505773.4,151479088,99.3268%,$3225103.6,$3203391.9,0,$0,152505773.412051132947,$3225103.6,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0458,12000000,9766142.2,81.3845%,$550139,$447728,0,$0,12000000,$550139,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$13.2505,2000000,1594295.3,79.7148%,$26500942.8,$21125164.2,0,$0,1999999.997651149688617456,$26500942.8,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2025,622577.2,543998.8,87.3785%,$126071.9,$110159.7,0,$0,622577.2,$126071.9,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.362,1979215,1428041.1,72.1519%,$716475.8,$516950.9,0,$0,1979215,$716475.8,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1169,10000000,6997931.8,69.9793%,$1169079.4,$818113.8,0,$0,10000000,$1169079.4,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$5.4194,6000000,732840.4,12.214%,$32516193.5,$3971530.3,0,$0,6000000,$32516193.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0629,5000000,2966107.8,59.3222%,$314500,$186568.2,0,$0,5000000,$314500,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1812,2000000,1130388.4,56.5194%,$362373.9,$204811.6,0,$0,2000000,$362373.9,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0675,20500000,20407033.5,99.5465%,$1383750,$1377474.8,0,$0,20500000,$1383750,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.05,1000000000,212459375.8,21.2459%,$50000709,$10623119.4,0,$0,1000000000,$50000709,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.7934,260000,228176.7,87.7603%,$466288.8,$409216.3,0,$0,259999.9999999,$466288.8,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0333,7999997.3,6731495.7,84.1437%,$266720.7,$224428.7,0,$0,7999997.27765,$266720.7,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8847,99999850.9,60067680.8,60.0678%,$88472270.1,$53143320,0,$0,99999850.914365374653901375,$88472270.1,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0119,250000000,206146575,82.4586%,$2969597.5,$2448689.4,0,$0,250000000,$2969597.5,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.6815,3000000,1126776.6,37.5592%,$2044519.4,$767905.5,0,$0,3000000,$2044519.4,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.176,2700000,2572885.3,95.292%,$475292.4,$452915.9,0,$0,2700000,$475292.4,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1671395549.9,86.97%,$5321906.3,$4628462,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0561,259988654.2,197000512.3,75.7727%,$14576326.3,$11044881,0,$0,259988654.226948065151831831,$14576326.3,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,25238385055.5,70.6562%,$3114066.9,$2200282.4,0,$0,35719968541.878060451772394015,$3114066.9,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.457,1000000,103356.4,10.3356%,$457023.7,$47236.3,0,$0,1000000,$457023.7,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.6749,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
