Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.7215,24187094.7,18902060.4,78.1494%,$5870727151.5,$4587935861.1,137083024.5,$33272993001.2,161270119.220581288838854564,$39143720152.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16830.016,53468.8,39593.3,74.0494%,$899881343,$666356503.4,11832.2,$199135527.7,65300.999866017566744951,$1099016870.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764673622,3287232558.5,68.9918%,$4764673622,$3287232558.5,551325441.2,$551325441.2,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.9813,8175171.3,6754453.5,82.6216%,$48898025,$40400307.3,924828.7,$5531663.2,9100000,$54429688.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170800182.3,2524788007.2,79.6262%,$3170800182.3,$2524788007.2,44197512.7,$44197512.7,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2583,241871287.3,221808781.2,91.7053%,$62482392,$57299662.8,210428712.7,$54359860,452300000,$116842251.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4987,2631525.5,1128401.2,42.8801%,$3943841.5,$1691123.8,568474.5,$851967.2,3200000,$4795808.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$101.2894,76925.9,55087.2,71.6107%,$7791772.4,$5579746.6,19574.1,$1982650.3,96500,$9774422.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406414.1,72679174.3,57.0451%,$127406414.1,$72679174.3,7093557.4,$7093557.4,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.469,14974981.5,7262267.5,48.496%,$66922814.7,$32454890.4,1025018.5,$4580781.6,15999999.991309562546802105,$71503596.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1218.3575,552953,431478.7,78.0317%,$673694406.1,$525695361.5,32047,$39044679.2,584999.965367016847351045,$712739085.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$68.8031,613001.4,311743.6,50.8553%,$42176404,$21448927.5,131998.6,$9081911.5,744999.966,$51258315.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1575,11421685.4,9380542.3,82.1292%,$1799482.3,$1477901,7478314.6,$1178205.7,18900000,$2977688,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3472,254327955.2,226481879.6,89.0511%,$88304250.5,$78635919.6,71472044.8,$24815539.2,325800000,$113119789.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7833,2727197.1,2580172.5,94.6089%,$2136222.4,$2021057.6,2172635.9,$1701832.9,4899833.008861398220178886,$3838055.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.877,12666314.9,12349523.3,97.4989%,$11108403.3,$10830575.9,2623685.1,$2300981.1,15290000,$13409384.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.0653,1896567.9,1851043.1,97.5996%,$17192959.5,$16780263.4,123425.7,$1118890.8,2019993.607284119222921253,$18311850.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1221.1541,2211.5,215.7,9.7515%,$2700625.3,$263350.7,988.5,$1207067.9,3200,$3907693.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$40,74950.1,24233.5,32.3328%,$2998005.1,$969339.6,25049.9,$1001994.9,100000,$4000000,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3988,7922560.2,2479290.7,31.2941%,$3159492,$988733.3,1177439.8,$469559.3,9100000,$3629051.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$32.0657,42029.6,39194.9,93.2556%,$1347706,$1256811.4,7970.4,$255577,50000,$1603283,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1517,2540262.1,1976474.9,77.8059%,$385381.9,$299850,959737.9,$145601.4,3500000,$530983.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0198,406995568.7,175971941.8,43.2368%,$8044552.3,$3478208.6,2504031.3,$49493.9,409499600,$8094046.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
