Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$273.1518,24178355.8,18853791.3,77.978%,$6604361201.9,$5149946889,137091763.5,$37446860881.4,161270119.289943558281347091,$44051222083.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17814.0087,53462.4,39845.1,74.5291%,$952380511.7,$709801089.2,11838.6,$210892066.8,65300.999866017566744951,$1163272578.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4763675885.7,3441469699.3,72.244%,$4763675885.7,$3441469699.3,552323177.6,$552323177.6,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9212,8174397.8,7068223.1,86.4678%,$56576809.6,$48920730.7,925602.2,$6406296.7,9100000,$62983106.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170669090.1,2769110373.3,87.3352%,$3170669090.1,$2769110373.3,44328604.9,$44328604.9,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.315,241781110.9,217933449.3,90.1367%,$76156971.1,$68645360,210518889.1,$66309898.6,452300000,$142466869.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.9546,2631339.3,1109859,42.1785%,$5143214.2,$2169329.8,568660.7,$1111503.9,3200000,$6254718.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$110.3087,76788.5,58794.2,76.5664%,$8470445.2,$6485518.1,19711.5,$2174347.1,96500,$10644792.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127405266.9,70130433.6,55.0452%,$127405266.9,$70130433.6,7094704.7,$7094704.7,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2961,14974764.9,7484544.8,49.9811%,$79308235.2,$39639089,1025235.1,$5429773.6,15999999.991309562546802105,$84738008.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1325.7241,552925.1,430482.5,77.8555%,$733026181,$570700993.9,32074.8,$42522371.8,584999.965367016847351045,$775548552.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$77.9753,612999.4,305256.7,49.7972%,$47798784.9,$23802466.9,132000.5,$10292774,744999.966,$58091558.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1892,11418615.8,9194602.2,80.5229%,$2160782.8,$1739925.3,7481384.2,$1415727.3,18900000,$3576510.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3944,254303107,227429893.6,89.4326%,$100307035.2,$89707194.8,71496893,$28201155.1,325800000,$128508190.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.9768,2727076.2,2424819.2,88.9164%,$2663728,$2368492.2,2172756.8,$2122285.1,4899833.008861398220178886,$4786013.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0037,12164562.4,12163218.5,99.989%,$12209969.8,$12208620.9,2625437.6,$2635237.7,14790000,$14845207.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.7419,1896455.1,1777901.8,93.7487%,$18474986.2,$17320057.3,123538.5,$1203494.3,2019993.607284119222921253,$19678480.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1378.099,2211.5,200.2,9.0528%,$3047714.5,$275902.9,988.5,$1362202.4,3200,$4409916.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$46.4697,74949.6,23500,31.3543%,$3482884.1,$1092034.9,25050.4,$1164082.2,100000,$4646966.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4769,7922560.2,2486772.8,31.3885%,$3778108.1,$1185891.5,1177439.8,$561497.1,9100000,$4339605.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$39.937,42029.6,39527.3,94.0465%,$1678535.5,$1578603.6,7970.4,$318315,50000,$1996850.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1346,2540262.1,1944135.4,76.5329%,$341919.3,$261680.6,959737.9,$129180.7,3500000,$471100,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0223,406992420.2,178798598,43.9317%,$9084408.6,$3990933.1,2507179.8,$55962.3,409499600,$9140371,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$605.8934,2519.5,1455,57.75%,$1526569.8,$881594.8,3480.5,$2108783.1,5999.988096,$3635352.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59985551.9,46090934.9,76.8367%,$186558.7,$143345.6,17514448.1,$54471,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
