Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$289.8251,24163254.3,18723916.8,77.4892%,$7003118790.7,$5426661992.1,137106864.8,$39737017548.4,161270119.165943558281347091,$46740136339.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17198.3433,53400.8,42401.5,79.4024%,$918405397,$729236125.9,11900.2,$204663615.4,65300.999866017566744951,$1123069012.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4762483285.6,3618746247.9,75.9844%,$4762483285.6,$3618746247.9,553515777.7,$553515777.7,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9789,8174080.3,6921701.1,84.6787%,$57046110.5,$48305878.1,925919.7,$6461903.4,9100000,$63508013.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170735712.2,2831556998.3,89.3028%,$3170735712.2,$2831556998.3,44261982.8,$44261982.8,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3139,241745370.9,217413288.9,89.9348%,$75874214.2,$68237345.7,210554629.1,$66084686.4,452300000,$141958900.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.0984,2631328.3,1108008.3,42.1083%,$5521614.4,$2325059.4,568671.7,$1193308.3,3200000,$6714922.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$111.8688,76787.5,58072.6,75.6277%,$8590120.9,$6496509.9,19712.5,$2205218.3,96500,$10795339.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127405274.4,70926911.6,55.6703%,$127405274.4,$70926911.6,7094697.1,$7094697.1,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.4102,14974554.8,7465218.7,49.8527%,$81015183.5,$40388250.2,1025445.2,$5547853.3,15999999.991309562546802105,$86563036.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1276.4577,552927.6,435540.9,78.77%,$705788769,$555949603.7,32072.3,$40938970.2,584999.965367016847351045,$746727739.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$77.8733,612994.6,295736,48.2445%,$47735907.7,$23029937.8,132005.3,$10279688.6,744999.966,$58015596.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1827,11418517.6,8984635.5,78.6848%,$2086283.5,$1641587.6,7481482.4,$1366945.7,18900000,$3453229.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3923,254305138.5,223202994.8,87.7698%,$99774706.2,$87572014.3,71494861.5,$28050470.6,325800000,$127825176.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.997,2727076.2,2277359.8,83.5092%,$2718894.9,$2270527.7,2172756.8,$2166238.6,4899833.008861398220178886,$4885133.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0268,12163118.2,12099155.6,99.4741%,$12488747.7,$12423072.7,2626881.8,$2697208.4,14790000,$15185956.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.8456,1896488.8,1726792.1,91.0521%,$18672046.2,$17001282.5,123504.8,$1215977,2019993.607284119222921253,$19888023.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1503.4265,2211.5,184.6,8.3468%,$3324880.6,$277520.6,988.5,$1486084.2,3200,$4810964.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$44.8,74949.6,22568.6,30.1117%,$3357743.4,$1011074.7,25050.4,$1122256.6,100000,$4480000,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.459,7922560.2,2475696.4,31.2487%,$3636455.1,$1136344.6,1177439.8,$540444.9,9100000,$4176900,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$38.2593,42030.2,39366.2,93.6616%,$1608046.6,$1506121.7,7969.8,$304918.4,50000,$1912965,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
