Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$266.045,24197983.4,18963622.3,78.3686%,$6437752426.2,$5045176846.8,137072135.1,$36467355827.3,161270118.517002265101301891,$42905108253.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17792.5079,53467.3,39891.7,74.6096%,$951316508,$709773652,11833.7,$210552046.1,65300.999866017566744951,$1161868554.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4763820164.7,3380225565,70.9562%,$4763820164.7,$3380225565,552178898.6,$552178898.6,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.6844,8174399.1,7089598,86.7293%,$54641132.2,$47389864.3,925600.9,$6187107,9100000,$60828239.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170679448.5,2769177620.4,87.337%,$3170679448.5,$2769177620.4,44318246.5,$44318246.5,3214997695.009042087337099965,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3072,241795980.2,219200611.2,90.6552%,$74283915.4,$67342226.5,210504019.8,$64670482.9,452300000,$138954398.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.9418,2631348.3,1117835.9,42.4815%,$5109597.4,$2170633.1,568651.7,$1104217.7,3200000,$6213815.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$109.3898,76788.8,58820.9,76.6008%,$8399920.2,$6434406.2,19711.2,$2156199.7,96500,$10556119.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127405266.9,71803766.4,56.3586%,$127405266.9,$71803766.4,7094704.7,$7094704.7,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.1967,14974829.1,7487761.3,50.0023%,$77819908.7,$38911756.6,1025170.9,$5327520.4,15999999.991309562546802105,$83147429.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1304.8991,552928,429797,77.7311%,$721515248.6,$560841678.4,32072,$41850698.1,584999.965367016847351045,$763365946.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$74.8745,612999.6,307493.2,50.1621%,$45898050.2,$23023405,132000.4,$9883463.5,744999.966,$55781513.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1885,11418615.8,9210176.2,80.6593%,$2152204.1,$1735952.9,7481384.2,$1410106.6,18900000,$3562310.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3858,254299788.3,222929029.2,87.6639%,$98109944.2,$86006971.4,71500211.7,$27585087,325800000,$125695031.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.946,2727076.2,2436822.4,89.3566%,$2579727.2,$2305156.4,2172756.8,$2055358.8,4899833.008861398220178886,$4635086.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9762,12164836.8,12036200.4,98.9426%,$11875039.1,$11749467.1,2625163.2,$2562625.1,14790000,$14437664.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.5606,1896454.1,1788708.1,94.3186%,$18131227.1,$17101111.9,123539.5,$1181111.4,2019993.607284119222921253,$19312338.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1341.4067,2211.5,200.7,9.0742%,$2966568,$269191,988.5,$1325933.3,3200,$4292501.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$46.2001,74949.6,23867.7,31.8451%,$3462680.9,$1102692.6,25050.4,$1157329.7,100000,$4620010.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4629,7922560.2,2500354.2,31.5599%,$3667658.5,$1157510.4,1177439.8,$545082.3,9100000,$4212740.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$39.1504,42029.6,39574,94.1575%,$1645475.6,$1549339.3,7970.4,$312045.5,50000,$1957521.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1356,2540262.1,1950596.2,76.7872%,$344518.3,$264546,959737.9,$130162.7,3500000,$474681,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0223,406992420.2,179388821.9,44.0767%,$9062597.9,$3994494,2507179.8,$55828,409499600,$9118425.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$607.9452,2519.5,1459.6,57.9329%,$1531739.5,$887380.6,3480.5,$2115924.5,5999.988096,$3647664,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59985551.9,46075573.2,76.8111%,$186558.7,$143297.8,17514448.1,$54471,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2228,12689012.6,8087771.2,63.7384%,$2826756.5,$1801728.8,7610987.4,$1695514.7,20300000,$4522271.2,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.8713,619158.6,485415,78.3991%,$1158660.2,$908379.6,280841.4,$525551.6,900000,$1684211.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6447.0627,601.2,269.5,44.8218%,$3875782.2,$1737193.6,298.8,$1926574.2,900,$5802356.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.9067,3289680.6,3190525,96.9859%,$19431264.8,$18845579.3,1510318.8,$8921049.6,4799999.371711497808525569,$28352314.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.217,4757280.3,4706017.1,98.9224%,$20061578.8,$19845400.4,112719.7,$475342.1,4869999.999926705453635132,$20536920.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.6555,6242753.4,6223844.6,99.6971%,$10334755.6,$10303452.4,707241.7,$1170824.7,6949995.13216,$11505580.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871247257.9,802990220.9,92.1656%,$871247257.9,$802990220.9,11752741.9,$11752741.9,882999999.848889997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.6061,3754930.9,2590274.6,68.9833%,$6030832.7,$4160266.5,2745069.1,$4408883.6,6500000,$10439716.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1304.7821,1499974.7,13991.9,0.9328%,$1957140255.7,$18256428.7,25.3,$32966.3,1500000,$1957173222,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2471,214485655.4,129286321.6,60.2774%,$53009119.5,$31952505.4,70883132.6,$17518432.4,285368788,$70527551.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$42.6304,299837.8,231801.8,77.3091%,$12782196.6,$9881797.4,162.2,$6915.4,300000,$12789112,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0884,933447206,863769018.1,92.5354%,$82482988.9,$76325955.9,51553032.3,$4555424.4,985000238.30120217,$87038413.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.1176,5327055,2988368.3,56.0979%,$5953312,$3339685.6,1032945,$1154379.6,6360000,$7107691.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$62.1721,399939.9,87163.9,21.7943%,$24865092.3,$5419160.8,100060.1,$6220941,500000,$31086033.2,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0242,49979703.9,20863548.6,41.744%,$1211118.7,$505569.9,20296.1,$491.8,50000000,$1211610.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$18.737,602918.8,553515,91.8059%,$11296888.6,$10371209.8,247081.2,$4629560.7,850000,$15926449.3,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0884,932420936.6,862742748.6,92.5272%,$82393012.4,$76235926.5,0,$0,932420936.55522554,$82393012.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.1061,81000,34618,42.7383%,$494595.7,$211381.8,0,$0,81000,$494595.7,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.1957,25906056.6,20824622.9,80.3852%,$5069982.6,$4075513.2,0,$0,25906056.6,$5069982.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0171,31341262.6,23447867.5,74.8147%,$536987.4,$401745.4,0,$0,31341262.6332963,$536987.4,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0218,151505773.4,151371032.7,99.9111%,$3295250.6,$3292320,0,$0,151505773.412051132947,$3295250.6,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0465,12000000,9654060.7,80.4505%,$558227.6,$449097,0,$0,12000000,$558227.6,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$13.7685,2000000,1579917.2,78.9959%,$27536950.4,$21753050.2,0,$0,1999999.997651149688617456,$27536950.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2065,622577.2,541361,86.9548%,$128532.2,$111765,0,$0,622577.2,$128532.2,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.369,1979215,1421612.2,71.8271%,$730330.3,$524574.9,0,$0,1979215,$730330.3,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.118,10000000,6970549.2,69.7055%,$1179858.2,$822426,0,$0,10000000,$1179858.2,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
