Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$35.9217,6832917,3600453.2,52.6928%,$245450196.7,$129334506.6,167320612.2,$6010445808.8,174153529.19575469,$6255896005.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$27121.9976,5031.1,3837.1,76.2675%,$136452393.3,$104068872.2,3969.9,$107672707.1,9001,$244125100.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,91983597.3,36256095.2,39.4158%,$91983597.3,$36256095.2,54016402.7,$54016402.7,146000000,$146000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.6315,1506662,752587.4,49.9506%,$19031367,$9506290.7,493338,$6231588.3,2000000,$25262955.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115095416.8,30554763.4,26.5473%,$115095416.8,$30554763.4,14904583.2,$14904583.2,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1769,149979215.5,18593682.3,12.3975%,$26524880.7,$3288423.7,50020784.5,$8846528.1,200000000,$35371408.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.0977,1600818.7,428249.9,26.7519%,$9761334.1,$2611345.1,599181.3,$3653635.8,2200000,$13414970,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$361.6633,22503.1,12318.6,54.7416%,$8138555.5,$4455179.2,22496.9,$8136292.7,45000,$16274848.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,13999851.8,4714683.7,33.6767%,$13999851.8,$4714683.7,7000148.2,$7000148.2,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.6112,6371242.8,1013332.6,15.9048%,$42121727.3,$6699371.2,1128757.2,$7462469.5,7500000,$49584196.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$731.7905,190179.6,80875.6,42.5259%,$139171654.5,$59183963.3,34820.4,$25481208.6,225000,$164652863.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$129.9839,105002.9,89258.4,85.0057%,$13648688.3,$11602160.5,104997.1,$13647935.2,210000,$27296623.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4645,7499904.2,337489.4,4.4999%,$3483465.3,$156753,7500095.8,$3483554.2,15000000,$6967019.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2482,30890119.5,12518959.7,40.5274%,$7666343.1,$3106968.9,31109880.5,$7720883.6,62000000,$15387226.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.1278,2000132.2,742026.6,37.0989%,$4255885.5,$1578885.9,1999867.8,$4255322.9,4000000,$8511208.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7662,8820769.2,1881921.3,21.3351%,$24400251.2,$5205821.9,1819230.8,$5032405.8,10640000,$29432656.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.3672,972793.6,245126.1,25.1982%,$5221131.6,$1315629.4,27206.4,$146021,1000000,$5367152.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1461.3713,1500,595.7,39.7118%,$2192037.1,$870496.6,500,$730705.5,2000,$2922742.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$69.2221,74999.6,2023.2,2.6976%,$5191627.9,$140048.1,25000.4,$1730579.1,100000,$6922207,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8977,1500044.2,28498.6,1.8999%,$1346648.1,$25584.3,1499955.8,$1346568.8,3000000,$2693217,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$141.9657,10001.5,162.4,1.6234%,$1419869.5,$23050.8,9998.5,$1419444.9,20000,$2839314.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
