Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.1391,6959814.7,4235808.2,60.8609%,$195842744.2,$119191722.8,167193714.5,$4704676362.2,174153529.19575469,$4900519106.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18793.7127,4998.3,3033.4,60.6883%,$93937134.6,$57008885.4,4002.7,$75225073.8,9001,$169162208.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95386777,34923854.2,36.6129%,$95386777,$34923854.2,30613223,$30613223,126000000,$126000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.2071,1506903.4,605510.5,40.1824%,$18394847.4,$7391498.3,493096.6,$6019255.6,2000000,$24414103.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115060578.5,32142703.7,27.9355%,$115060578.5,$32142703.7,14939421.5,$14939421.5,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.144,149991662.3,18693592.7,12.4631%,$21595806.4,$2691504.3,50008337.7,$7200202.8,200000000,$28796009.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.2149,1600002.8,379395,23.7121%,$9943859.6,$2357902.3,599997.2,$3728923,2200000,$13672782.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$267.3775,22501.6,10501.6,46.6707%,$6016412.9,$2807902.3,22498.4,$6015573.9,45000,$12031986.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000078,2720940.7,19.4352%,$14000078,$2720940.7,6999922,$6999922,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.7402,6372037.5,1179451.5,18.5098%,$30204616.4,$5590814.8,1127962.5,$5346747.4,7500000,$35551363.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$567.6437,190168,71689.8,37.6981%,$107947641.8,$40694247.8,24832,$14095752.8,215000,$122043394.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$76.6024,104999.6,17466.9,16.6352%,$8043223,$1338006,105000.4,$8043289.9,210000,$16086512.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5014,7500164.1,323653.4,4.3153%,$3760780.9,$162288.4,7499835.9,$3760616.4,15000000,$7521397.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.506,30917355.4,8599359.1,27.814%,$15643562,$4351103.3,21082644.6,$10667395.5,52000000,$26310957.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.1336,2000004.7,732076.6,36.6037%,$4267221.8,$1561962.9,1999995.3,$4267201.8,4000000,$8534423.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7653,8819402.2,1700027.2,19.276%,$24388082,$4701044.5,1820597.8,$5034455.5,10640000,$29422537.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.065,972763.8,242846.2,24.9646%,$4927081.3,$1230024.3,27236.2,$137952.1,1000000,$5065033.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
