Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$31.4149,6867501.9,3431041.1,49.9605%,$215741577.1,$107785658.6,167286027.3,$5255266300.7,174153529.19575469,$5471007877.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19670.552,4999.7,1239.4,24.7903%,$98347416.2,$24380626.5,4001.3,$78707222.3,9001,$177054638.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95386108.8,28089633.5,29.4483%,$95386108.8,$28089633.5,25613891.2,$25613891.2,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$14.2488,1506980.9,535080.2,35.5068%,$21472742.3,$7624276.9,493019.1,$7024953.9,2000000,$28497696.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115059313.9,31486943.6,27.3658%,$115059313.9,$31486943.6,14940686.1,$14940686.1,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1717,149999963.3,14702613.9,9.8017%,$25753499.2,$2524292.3,50000036.7,$8584508.1,200000000,$34338007.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.2319,1600001.9,348864.5,21.804%,$9970973.9,$2174071.7,599998.1,$3739099.4,2200000,$13710073.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$317.0715,22496.6,9792.4,43.5282%,$7133022.3,$3104878.9,22503.4,$7135196,45000,$14268218.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,2647681.8,18.9115%,$14000378.7,$2647681.8,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3809,6372037.5,1128166.5,17.705%,$34287236.8,$6070540.4,1127962.5,$6069442.9,7500000,$40356679.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$615.1526,190145.7,57231.4,30.0987%,$116968654.4,$35206023.1,24854.3,$15289163.7,215000,$132257818.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$87.7645,104999.6,14017.4,13.35%,$9215229.5,$1230232.6,105000.4,$9215308,210000,$18430537.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6007,7500163.2,321554.3,4.2873%,$4504988.2,$193142.3,7499836.8,$4504792.2,15000000,$9009780.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6638,31045505.4,7085347.8,22.8225%,$20609439.3,$4703580.8,20954494.6,$13910560.6,52000000,$34519999.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.484,2000001.2,803521.2,40.176%,$4967995.3,$1995943.6,1999998.8,$4967989.3,4000000,$9935984.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.2589,8818935,1662002.7,18.8458%,$28740125.1,$5416318.9,1821065,$5934688.9,10640000,$34674814,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.5583,972744.9,217470.9,22.3564%,$5406836.2,$1208775,27255.1,$151493.1,1000000,$5558329.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$2018.1303,1500,453.2,30.2134%,$3027202.7,$914621.2,500,$1009057.9,2000,$4036260.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$78.877,75000,1213.3,1.6178%,$5915775.3,$95703.4,25000,$1971923.9,100000,$7887699.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0369,1500012,22765.5,1.5177%,$1555343.7,$23605.3,1499988,$1555318.8,3000000,$3110662.5,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$111.7963,10000.1,65.6,0.6558%,$1117970.5,$7331.7,9999.9,$1117955.6,20000,$2235926.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1054,1500078.9,23607.6,1.5738%,$158168.6,$2489.2,1499921.1,$158151.9,3000000,$316320.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.008,1500019.3,211770.9,14.1179%,$11949.2,$1687,1499980.7,$11948.8,3000000,$23898,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$567.7921,2500,52,2.081%,$1419487.7,$29540,2500,$1419472.8,5000,$2838960.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0132,1501044.5,4230.1,0.2818%,$19739.1,$55.6,1498955.5,$19711.7,3000000,$39450.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2435,12500033.5,249950.4,1.9996%,$3043322.2,$60854.2,12499966.5,$3043305.9,25000000,$6086628.2,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.7402,500002,3705.2,0.741%,$2370107.3,$17563.2,499998,$2370088.4,1000000,$4740195.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$26320.9363,300,61.4,20.4611%,$7896293.5,$1615667.4,300,$7896268.3,600,$15792561.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.7582,1499974.4,813759.4,54.2515%,$5637187.4,$3058261.4,1500025.6,$5637379.5,3000000,$11274566.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$30.3607,175000,61267.4,35.01%,$5313129.7,$1860124.5,175000,$5313128.1,350000,$10626257.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$1.0798,1250000.2,2783.5,0.2227%,$1349793.3,$3005.8,1249999.8,$1349792.8,2500000,$2699586.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,1625.5,0.0406%,$4000007.8,$1625.5,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,9000007.8,7852587.8,87.2509%,$9000007.8,$7852587.8,3999992.2,$3999992.2,13000000,$13000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.1777,3751121.1,488103.2,13.0122%,$4417856.4,$574860.1,3748878.9,$4415215.5,7500000,$8833071.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$883818879.2,$281962203.9,,$5513343622.1,,$6397162501.3,,
