Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.9525,6951725.1,4342592.1,62.4678%,$215173111.9,$134413982.8,167201804.1,$5175310028.1,174153529.19575469,$5390483140,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23128.551,4998.9,3158.4,63.1819%,$115618383.1,$73049912.1,4002.1,$92561704.2,9001,$208180087.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95467262.8,31365589.7,32.8548%,$95467262.8,$31365589.7,30532737.2,$30532737.2,126000000,$126000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.4948,1506851.8,558256.6,37.0479%,$20334673.5,$7533565.5,493148.2,$6654940.4,2000000,$26989613.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115081878.1,29021597.2,25.2182%,$115081878.1,$29021597.2,14918121.9,$14918121.9,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1649,149986566.8,18540051.1,12.3611%,$24734911.6,$3057517.3,50013433.2,$8247924.3,200000000,$32982835.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.715,1600004.8,445420.8,27.8387%,$10744028.1,$2990999.5,599995.2,$4028965.8,2200000,$14772993.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$313.0544,22501.6,9680.8,43.0228%,$7044234.6,$3030623.8,22498.4,$7043211.6,45000,$14087446.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,13999837.4,3669018.9,26.2076%,$13999837.4,$3669018.9,7000162.6,$7000162.6,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3688,6371620.2,1348500.4,21.1642%,$34207925,$7239822.9,1128379.8,$6058040.4,7500000,$40265965.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$654.3096,190161.8,72812.1,38.2895%,$124424669.5,$47641639.8,24838.2,$16251902.2,215000,$140676571.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$109.3853,105007.2,19351.2,18.4285%,$11486245,$2116738.5,104992.8,$11484666.4,210000,$22970911.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5701,7500164.1,323654.4,4.3153%,$4276178.3,$184529.8,7499835.9,$4275991.2,15000000,$8552169.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5838,30899351.5,9291877.3,30.0714%,$18040139.2,$5424928.1,21100648.5,$12319308.3,52000000,$30359447.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.3277,2000107.9,699039.2,34.9501%,$4655748.3,$1627187.6,1999892.1,$4655245.9,4000000,$9310994.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.0631,8820316.1,1671620.4,18.9519%,$27017175.9,$5120277,1819683.9,$5573804.8,10640000,$32590980.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.3221,972764.2,213476.2,21.9453%,$5177158.2,$1136143.9,27235.8,$144951.8,1000000,$5322110.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1809.7913,1500.5,402.8,26.8419%,$2715543.3,$728902.3,499.5,$904039.4,2000,$3619582.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$74.0333,74999.7,1930.7,2.5743%,$5552477.6,$142936.6,25000.3,$1850856.2,100000,$7403333.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2723,1500012,27246.1,1.8164%,$1908432.4,$34664.6,1499988,$1908401.8,3000000,$3816834.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$160.7981,10001.5,126.6,1.2654%,$1608221.7,$20350.9,9998.5,$1607740.7,20000,$3215962.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1145,1500078.9,25936.8,1.729%,$171716.8,$2969,1499921.1,$171698.7,3000000,$343415.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0073,1500019.3,254625.6,16.9748%,$10935.3,$1856.2,1499980.7,$10935,3000000,$21870.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$570.2065,2500,53.1,2.1255%,$1425523.8,$30300.1,2500,$1425508.8,5000,$2851032.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.013,1501044.5,19654.3,1.3094%,$19448.6,$254.7,1498955.5,$19421.5,3000000,$38870.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2498,12500176.2,350309.3,2.8024%,$3122928.4,$87518,12499823.8,$3122840.4,25000000,$6245768.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$6.1334,500301.6,5855.9,1.1705%,$3068563,$35916.5,499698.4,$3064863.1,1000000,$6133426.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$27726.8342,300,74.4,24.8138%,$8318268.4,$2064077.6,300,$8317832.1,600,$16636100.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.7724,1499976.4,851418,56.7621%,$5658516.7,$3211892.3,1500023.6,$5658694.5,3000000,$11317211.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$28.475,174969.2,74000.2,42.2933%,$4982251.6,$2107157.2,175030.8,$4984007.8,350000,$9966259.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$1.005,1250000.2,4032.3,0.3226%,$1256255.2,$4052.5,1249999.8,$1256254.8,2500000,$2512510.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,22109.1,0.5527%,$4000007.8,$22109.1,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,14000008.8,11121847.5,79.4417%,$14000008.8,$11121847.5,3999991.2,$3999991.2,18000000,$18000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,false
INJ-FAE,$3.2674,3751373.8,357527.1,9.5306%,$12257255.4,$1168185.6,3748626.2,$12248278.1,7500000,$24505533.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$917559915.1,$379409065.2,,$5461613063.7,,$6379172978.8,,
