Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$27.6561,6913043.8,4219177.8,61.0321%,$191187507.3,$116685806.7,167240460.4,$4625211109.6,174153504.19175469,$4816398616.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18331.6564,4998.6,2799.5,56.005%,$91632734.5,$51318878.4,4002.4,$73370504.7,9001,$165003239.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95373189.2,31826307.1,33.3703%,$95373189.2,$31826307.1,30626810.8,$30626810.8,126000000,$126000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.1368,1506897.2,558452.2,37.0597%,$18288929,$6777829.4,493102.8,$5984696.3,2000000,$24273625.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115059744.3,29362450.2,25.5193%,$115059744.3,$29362450.2,14940255.7,$14940255.7,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1411,149999579,20159066.3,13.4394%,$21169100.7,$2845003.4,50000421,$7056446.1,200000000,$28225546.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.692,1600002.8,352898.4,22.0561%,$10707171.2,$2361585.4,599997.2,$4015163,2200000,$14722334.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$268.1028,22501.6,10521.5,46.7589%,$6032733.6,$2820839.5,22498.4,$6031892.5,45000,$12064626.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000379,2735880.9,19.5415%,$14000379,$2735880.9,6999621,$6999621,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.7449,6372037.5,1209294.2,18.9781%,$30234993.5,$5738039.3,1127962.5,$5352124.7,7500000,$35587118.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$554.5809,190158.5,68675.1,36.1147%,$105458276.8,$38085915.9,24841.5,$13776626.9,215000,$119234903.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$76.7904,104999.6,30672.1,29.2116%,$8062957.2,$2355322.5,105000.4,$8063024.2,210000,$16125981.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5033,7500163.2,323421,4.3122%,$3775133.4,$162790.8,7499836.8,$3774969.2,15000000,$7550102.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.559,31037765.1,7651378.8,24.6518%,$17349764.7,$4277035.4,20962234.9,$11717655.7,52000000,$29067420.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.151,2000003.2,757284,37.8641%,$4301929.8,$1628888.6,1999996.8,$4301916,4000000,$8603845.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.8063,8819406.2,1684424.3,19.0991%,$24749476.1,$4726918.9,1820593.8,$5109045.1,10640000,$29858521.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.7312,972763.8,243403.6,25.0219%,$4602304.1,$1151582.1,27236.2,$128858.7,1000000,$4731162.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1810.69,1500.5,500.4,33.3478%,$2716861.1,$906012.3,499.5,$904518.8,2000,$3621379.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$69.4444,75000,1878.9,2.5053%,$5208327.1,$130482.3,25000,$1736107.9,100000,$6944435,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.3682,1500012,23033,1.5355%,$2052331.4,$31514,1499988,$2052298.5,3000000,$4104629.9,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$155.2058,10001.5,87.1,0.8705%,$1552289.8,$13512,9998.5,$1551825.6,20000,$3104115.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1304,1500078.9,25839,1.7225%,$195683.6,$3370.7,1499921.1,$195663,3000000,$391346.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0067,1500019.3,247135.5,16.4755%,$9991.1,$1646.1,1499980.7,$9990.9,3000000,$19982,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$502.3385,2499.8,52.6,2.1033%,$1255721.8,$26411.1,2500.2,$1255970.7,5000,$2511692.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0116,1501044.5,4230.1,0.2818%,$17377.3,$49,1498955.5,$17353.1,3000000,$34730.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2203,12500133.3,305643.8,2.4451%,$2754060.7,$67340.2,12499866.7,$2754001.9,25000000,$5508062.6,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.6565,500002,4553.6,0.9107%,$2328254.9,$21203.8,499998,$2328236.3,1000000,$4656491.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$25461.0352,300,69,22.985%,$7638510.9,$1755711.8,300,$7638110.2,600,$15276621.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.2896,1499974.4,826385.7,55.0933%,$4934271.8,$2718454,1500025.6,$4934439.9,3000000,$9868711.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$29.9572,174987.7,71812.8,41.0388%,$5242145.3,$2151312,175012.3,$5242879.5,350000,$10485024.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.9312,1250000.2,3124.8,0.25%,$1163981.9,$2909.7,1249999.8,$1163981.6,2500000,$2327963.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,1636.5,0.0409%,$4000007.8,$1636.5,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,14000007.8,9524444.2,68.0317%,$14000007.8,$9524444.2,3999992.2,$3999992.2,18000000,$18000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,false
INJ-FAE,$1.84,3751171.1,491786.7,13.1102%,$6901994.4,$904866.5,3748828.9,$6897684.8,7500000,$13799679.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$823958143,$323121950.7,,$4873143767.7,,$5697101910.7,,
