Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.5299,6955679.1,4225913.9,60.7549%,$212356088.2,$129016668.2,167197484,$5104520107.9,174153163.0176553,$5316876196.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21349.7199,4998.7,3143.9,62.8935%,$106720996.4,$67120602.5,4002.3,$85447832.1,9001,$192168828.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95456513.9,33185698.1,34.7653%,$95456513.9,$33185698.1,30543486.1,$30543486.1,126000000,$126000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.4817,1506881.9,589710.3,39.1345%,$20315403.4,$7950325.8,493118.1,$6648093.7,2000000,$26963497,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115081632.5,29851539,25.9394%,$115081632.5,$29851539,14918367.5,$14918367.5,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1681,149986905.3,15360871.6,10.2415%,$25219300.2,$2582828.4,50013094.7,$8409369.1,200000000,$33628669.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.7623,1600002.8,439366.5,27.4604%,$10819727.3,$2971135.8,599997.2,$4057371.3,2200000,$14877098.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$313.0029,22501.6,10389.6,46.1729%,$7043057,$3251984.8,22498.4,$7042074.8,45000,$14085131.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000121.4,2631239.2,18.7944%,$14000121.4,$2631239.2,6999878.6,$6999878.6,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3605,6371621.6,1149599.6,18.0425%,$34154846,$6162386.7,1128378.4,$6048631.2,7500000,$40203477.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$637.8565,190168.9,71372,37.5308%,$121300486.9,$45525073,24831.1,$15838664.1,215000,$137139151,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$93.0476,105006.2,21664.7,20.6318%,$9770573,$2015844.4,104993.8,$9769417.7,210000,$19539990.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.539,7500164.1,323653.4,4.3153%,$4042414,$174441.7,7499835.9,$4042237.1,15000000,$8084651.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5706,30901586.1,9829960.5,31.8105%,$17631187.3,$5608575.4,21098413.9,$12037896.2,52000000,$29669083.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.3646,2000004.7,699481,34.974%,$4729273,$1654014.3,1999995.3,$4729250.8,4000000,$9458523.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.1045,8819475.8,1767167.2,20.0371%,$27379974.9,$5486153,1820524.2,$5651799.3,10640000,$33031774.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.4922,972764.4,220649,22.6827%,$5342645.2,$1211855.1,27235.6,$149584.2,1000000,$5492229.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1855.9656,1500.5,402.2,26.8041%,$2784805.4,$746442.8,499.5,$927125.9,2000,$3711931.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$73.0994,75001,1872.3,2.4963%,$5482533.9,$136862.6,24999,$1827410.4,100000,$7309944.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.137,1500012,27246.1,1.8164%,$1705487.3,$30978.4,1499988,$1705460,3000000,$3410947.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$155.6373,10001.5,103.2,1.0318%,$1556605.4,$16061.3,9998.5,$1556139.9,20000,$3112745.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1135,1500078.9,25697.6,1.7131%,$170330.4,$2917.9,1499921.1,$170312.5,3000000,$340642.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.007,1500019.3,247344.4,16.4894%,$10555,$1740.5,1499980.7,$10554.7,3000000,$21109.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$540.8375,2500,53.1,2.1254%,$1352101,$28737.9,2500,$1352086.7,5000,$2704187.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0128,1501044.5,19654.3,1.3094%,$19183.1,$251.2,1498955.5,$19156.4,3000000,$38339.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2336,12500176.2,309599.3,2.4768%,$2919461.5,$72308,12499823.8,$2919379.2,25000000,$5838840.7,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.2727,500301.6,5078,1.015%,$2637961.2,$26775.1,499698.4,$2634780.5,1000000,$5272741.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
