Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.3929,24150470.2,11760126.9,48.6952%,$5853901974.3,$2850571013.2,131051752.3,$31766011441.6,155202222.497843101675925798,$37619913415.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29245.4943,53820,31548.8,58.6191%,$1573992980.8,$922660887.3,11481,$335767041.8,65300.999866017566744951,$1909760022.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1141061974.4,1055828169.1,92.5303%,$1141061974.4,$1055828169.1,69936865.6,$69936865.6,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.3445,8184225.5,5769402.4,70.4942%,$60109029.4,$42373365.3,915774.5,$6725904.1,9099999.999999999999273022,$66834933.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371753109.3,3013905069.7,89.3869%,$3371753109.3,$3013905069.7,13244138.7,$13244138.7,3384997247.9647570741985104,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2919,245436366.6,203248760.6,82.8112%,$71648486.1,$59332959.5,206863618.4,$60388219.1,452299985.006711549942989804,$132036705.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.228,1738923.7,984540.4,56.6178%,$2135373,$1209001.3,561076.3,$688993.6,2299999.999999999993419653,$2824366.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$240.0741,77083.3,44397.5,57.5968%,$18505699.9,$10658698.6,19416.7,$4661448.3,96499.999999999999998884,$23167148.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,33064761.6,78.7834%,$41969173.2,$33064761.6,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.9699,15002333.4,6443730.4,42.9515%,$74559853.8,$32024591.7,997666.6,$4958287.3,15999999.991309562545611454,$79518141.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1834.4447,551236.5,377604.8,68.5014%,$1011212854.6,$692695175.2,33763.5,$61937207.9,584999.959420004390375017,$1073150062.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$82.5854,613307.1,246925.7,40.2614%,$50650179.1,$20392446.3,131692.9,$10875905,744999.96599999999992359,$61526084.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1848,10441280.6,8291559.8,79.4113%,$1929901.9,$1532560.8,7458719.4,$1378623.7,17899999.999999999980881665,$3308525.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6234,254963860.2,205532720.4,80.6125%,$158949360.6,$128133040,70836139.8,$44160608.2,325799999.999999999991139276,$203109968.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.794,2914523.4,2673302.4,91.7235%,$2314131.6,$2122602.1,2135309.6,$1695435.8,5049833.008861398220178886,$4009567.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.721,12767894.7,12757470.9,99.9184%,$9205329.5,$9197814.2,2522105.3,$1818374.2,15289999.999999999990118401,$11023703.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.522,1899901.8,1239671.6,65.2492%,$16191003.6,$10564508.2,120091.8,$1023425.1,2019993.607284119222133847,$17214428.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$736.6822,2213.3,274.5,12.4026%,$1630462.1,$202219.9,986.7,$726920.9,3200,$2357382.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
