Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.0147,24156168.8,11787315.4,48.7963%,$5846149101.8,$2852704166.3,131046053.7,$31715077607.6,155202222.497843101675925798,$37561226709.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29483.8287,53820.2,31849.3,59.1773%,$1586824140.3,$939039102.5,11480.8,$338499355.2,65300.999866017566744951,$1925323495.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1141092056.8,1042493831.6,91.3593%,$1141092056.8,$1042493831.6,69906783.2,$69906783.2,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6255,8184255.9,5748362,70.2368%,$62408979.6,$43834089.3,915744.1,$6982999.5,9099999.999999999999273022,$69391979.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371777535.8,3048760814.3,90.42%,$3371777535.8,$3048760814.3,13219712.1,$13219712.1,3384997247.9647560741985104,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2973,245458702.5,202756537.2,82.6031%,$72985203.6,$60288052.5,206841282.6,$61502619.3,452299985.006711549942989804,$134487822.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1868,1738957.5,987651.2,56.7956%,$2063776.3,$1172133.9,561042.5,$665839.2,2299999.999999999993419653,$2729615.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$232.863,77083.3,44289.4,57.4566%,$17949846.6,$10313368.7,19416.7,$4521430,96499.999999999999998884,$22471276.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,32941510.4,78.4898%,$41969173.2,$32941510.4,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.0159,15002606.4,6113765.4,40.7514%,$75251623.8,$30666056.5,997393.6,$5002829.9,15999999.991309562545611454,$80254453.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1854.314,551234.6,381524.6,69.2127%,$1022162002.5,$707466376.7,33765.4,$62611628.1,584999.959420004390375017,$1084773630.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$83.2471,613304.2,246557.8,40.2016%,$51055821.6,$20525232.9,131695.7,$10963293,744999.96599999999992359,$62019114.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.189,10441280.6,8207215.6,78.6035%,$1973123.8,$1550945,7458719.4,$1409499.2,17899999.999999999980881665,$3382623,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.636,254964405,205351035.7,80.5411%,$162153886.4,$130600459.8,70835595,$45050472.9,325799999.999999999991139276,$207204359.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.792,2914449.2,2692353.3,92.3795%,$2308243.8,$2132343.8,2135383.8,$1691224,5049833.008861398220178886,$3999467.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.719,13468577.4,13052381.4,96.9099%,$9683907.2,$9384662.2,2521422.6,$1812902.8,15989999.999999999990118401,$11496810,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.4551,1899947.4,1232755.4,64.8837%,$16064156.2,$10423012.4,120046.2,$1014997.1,2019993.607284119222133847,$17079153.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$738.7,2213.3,279.7,12.6377%,$1634928,$206616.8,986.7,$728912,3200,$2363840,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$29.5215,75255.8,33179.7,44.0892%,$2221664,$979513.5,24744.2,$730487.1,100000,$2952151.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6607,7924339.3,2166004.5,27.3336%,$5235264.2,$1430984.4,1175660.7,$776707.6,9100000,$6011971.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$55.5319,42169.3,35638.6,84.513%,$2341740.5,$1979075.8,7830.7,$434853.2,50000,$2776593.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.292,2545352.1,2062781,81.0411%,$743242.8,$602332.1,954647.9,$278757.2,3500000,$1022000,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.017,206999217.8,162595892.1,78.549%,$3516854.6,$2762455.4,2500382.2,$42480.7,209499600.00000001,$3559335.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1260.1088,2522.2,1277.3,50.6416%,$3178282.1,$1609531.7,3477.8,$4382355.8,5999.988096,$7560637.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
