Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$241.8959,24153908.5,12991733.6,53.7873%,$5842732590.8,$3142647705.1,131048313.9,$31700056108.6,155202222.433843101675925798,$37542788699.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29282.4925,53816.8,29557.9,54.9232%,$1575890818.4,$865530257.1,11484.2,$336285223.1,65300.999866017566744951,$1912176041.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1140868878.5,1096245356.8,96.0886%,$1140868878.5,$1096245356.8,70129961.5,$70129961.5,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.5877,8184177.1,5752759.7,70.2912%,$62099417.4,$43650451.5,915822.9,$6949027.3,9099999.999999999999273022,$69048444.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371708883.5,2976363515.3,88.2746%,$3371708883.5,$2976363515.3,13288364.5,$13288364.5,3384997247.964757075198511342,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3081,245377549.4,201529502.1,82.1304%,$75602211.8,$62092380.2,206922435.6,$63753973.6,452299985.006711549942989804,$139356185.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1945,1738923.7,982049,56.4745%,$2077095.3,$1173029.8,561076.3,$670189.9,2299999.999999999993419653,$2747285.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$248.4918,77083.1,43082.7,55.8912%,$19154528.8,$10705689.5,19416.9,$4824929.4,96499.999999999999998884,$23979458.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,33270637.8,79.274%,$41969173.2,$33270637.8,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.1225,14999692.1,6433618.9,42.8917%,$76835933.1,$32956217.3,1000307.9,$5124077.8,15999999.991309562545611454,$81960010.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1861.8888,551298.9,346953.1,62.9337%,$1026457324.2,$645988047.6,33701,$62747541.6,584999.959420007226092324,$1089204865.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$92.6138,613156.2,248801.3,40.5771%,$56786756.3,$23042442.8,131843.8,$12210558.5,744999.96599999999992359,$68997314.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
