Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$245.8703,24221220,19016981.3,78.5137%,$5955278489.9,$4675710780.3,137048899,$33696253060.6,161270118.998057601477544812,$39651531550.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16661.0934,52825.3,39345.5,74.4824%,$880127080,$655539793.6,12475.7,$207858980.3,65300.999866017566744951,$1087986060.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4765021964.1,3196522676.8,67.0831%,$4765021964.1,$3196522676.8,550977099.2,$550977099.2,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.6248,8175399.1,6843245.6,83.7053%,$45984951.1,$38491859.5,924600.9,$5200691.2,9100000,$51185642.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170877679.7,2472922191.9,77.9886%,$3170877679.7,$2472922191.9,44120015.4,$44120015.4,3214997695.009042087337099453,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2522,242035341.6,222201836.8,91.8055%,$61050462.1,$56047702.5,210264658.4,$53036694.9,452300000,$114087156.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4405,2631874.9,1133294.4,43.0603%,$3791300.3,$1632546.9,568125.1,$818402.4,3200000,$4609702.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$99.8846,76929.5,54821.4,71.2619%,$7684072.7,$5475817.5,19570.5,$1954792.6,96500,$9638865.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406444.5,69130922.7,54.2601%,$127406444.5,$69130922.7,7093527.1,$7093527.1,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.5432,14977790.4,7196483.2,48.0477%,$68046454.9,$32694753.7,1022209.6,$4644058.7,15999999.991309562546802105,$72690513.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1213.4298,552841.4,429955.2,77.7719%,$670834233.9,$521720445.5,32158.6,$39022147.4,584999.965367016847351045,$709856381.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$75.7287,613005.9,302586.5,49.3611%,$46422118.3,$22914472.8,131994.1,$9995733.3,744999.966,$56417851.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1546,11421944.1,9607461.2,84.1141%,$1765774.3,$1485264.5,7478055.9,$1156069.3,18900000,$2921843.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.343,254326739.7,225252779.2,88.5683%,$87230968.9,$77258955.2,71473260.3,$24514456.3,325800000,$111745425.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7519,2760388.1,2617566.1,94.826%,$2075661.5,$1968267.2,2139444.9,$1608746.1,4899833.008861398220178886,$3684407.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8783,12667051,12448761.5,98.2767%,$11125768.1,$10934039.3,2622949,$2303797.6,15290000,$13429565.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1836,1899488.3,1852931.2,97.549%,$19343621.4,$18869503.2,120505.3,$1227177.7,2019993.607284119222921253,$20570799.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1177.7293,2211.5,229.9,10.3949%,$2604589.8,$270744,988.5,$1164144,3200,$3768733.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$40.0185,75005,24162.6,32.2146%,$3001586.1,$966949.9,24995,$1000262,100000,$4001848.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.399,7922560.2,2481406.2,31.3208%,$3161019.5,$990055.4,1177439.8,$469786.3,9100000,$3630805.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$31.2988,42029.6,39477.1,93.927%,$1315477.3,$1235589,7970.4,$249465.1,50000,$1564942.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1616,2540262.1,1976032.8,77.7885%,$410605,$319403.6,959737.9,$155130.9,3500000,$565735.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0211,406995774.1,173793629.6,42.7016%,$8600166.7,$3672407.1,2503825.9,$52908,409499600,$8653074.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$505.998,2519.5,1517.6,60.2323%,$1274879.9,$767889.4,3480.5,$1761102,5999.988096,$3035981.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59992397.2,46082411.1,76.8138%,$186580,$143319.1,17507602.8,$54449.7,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1738,12689043.8,8755040.1,68.9968%,$2205551.9,$1521761.2,7610956.2,$1322901.8,20300000,$3528453.6,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.5205,619486,536037.5,86.5294%,$941952.8,$815066.2,280514,$426532.6,900000,$1368485.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5382.7039,601.4,267.6,44.4912%,$3237150.5,$1440246.5,298.6,$1607283,900,$4844433.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.3791,3389709.2,3284234.3,96.8884%,$18233680.5,$17666317.5,1510290.2,$8124044.6,4899999.371711497808525569,$26357725.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$3.0998,5959167.5,5182661.7,86.9696%,$18472485.9,$16065439.5,110832.5,$343563.5,6069999.999926705453635132,$18816049.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.3375,8743730.8,7734576.8,88.4585%,$11694674.4,$10344938.4,706264.3,$944623.2,9449995.13216,$12639297.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570277.2,583226.9,37.1417%,$1570277.2,$583226.9,2001659.8,$2001659.8,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871241416,689695073.7,79.1623%,$871241416,$689695073.7,11758583.9,$11758583.9,882999999.848794027446539542,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.3239,3755007.8,2532614.9,67.4463%,$4971179.6,$3352878.2,2744992.2,$3634040.2,6500000,$8605219.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1213.4463,1499970.6,15128.7,1.0086%,$1820133673.5,$18357875.1,29.4,$35727.3,1500000,$1820169400.9,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2071,214486767.7,131141536.9,61.142%,$44430721.6,$27165839.5,70882020.3,$14683140.3,285368788,$59113861.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$32.9333,299837.4,238848.4,79.6593%,$9874633.4,$7866064.4,162.6,$5355.9,300000,$9879989.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0703,937953898.7,868976275.2,92.6459%,$65948176.4,$61098312.8,47046339.6,$3307860.1,985000238.30118196,$69256036.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.9656,5331507.6,3138373.8,58.8647%,$5148138.7,$3030434.3,1028492.4,$993119,6360000,$6141257.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$52.7307,399998.9,87414.2,21.8536%,$21092229.8,$4609413.2,100001.1,$5273132,500000,$26365361.8,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0192,49979703.9,20948171.7,41.9134%,$960134.6,$402424.6,20296.1,$389.9,50000000,$960524.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$16.1578,602995.5,566126,93.8856%,$9743109.4,$9147377.6,247004.5,$3991061,850000,$13734170.4,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0703,936927629.2,867950005.7,92.6379%,$65876618.4,$61026710.6,0,$0,936927629.23421893,$65876618.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.3072,81000,35198.8,43.4553%,$429886.2,$186808.6,0,$0,81000,$429886.2,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.1786,25906056.6,24324754,93.896%,$4627121.4,$4344682.5,0,$0,25906056.6,$4627121.4,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0139,31341262.6,23324631.2,74.4215%,$436270.4,$324678.9,0,$0,31341262.6332963,$436270.4,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0166,361505773.4,183357332.2,50.7204%,$5999745,$3043097.3,0,$0,361505773.412051132947,$5999745,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0379,12000000,10059379.4,83.8282%,$454995.4,$381414.2,0,$0,12000000,$454995.4,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$11.3898,2000000,1732005.7,86.6003%,$22779507.2,$19727117.6,0,$0,1999999.997651149688617456,$22779507.2,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.1869,622577.2,587951.4,94.4383%,$116329.5,$109859.6,0,$0,622577.2,$116329.5,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.3475,1979215,1402556.3,70.8643%,$687777.9,$487388.8,0,$0,1979215,$687777.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.107,10000000,6961858.7,69.6186%,$1069951,$744884.8,0,$0,10000000,$1069951,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$4.8759,6000000,728807.5,12.1468%,$29255561,$3553611.9,0,$0,6000000,$29255561,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0513,5000000,3101580.5,62.0316%,$256684.1,$159225.3,0,$0,5000000,$256684.1,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1333,2000000,818481.4,40.9241%,$266580.7,$109095.7,0,$0,2000000,$266580.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0522,22000000,19402802.1,88.1946%,$1148195.8,$1012646.2,0,$0,22000000,$1148195.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0407,1000000000,211911710.2,21.1912%,$40653737.9,$8615003.1,0,$0,1000000000,$40653737.9,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.5878,300000,239346.5,79.7822%,$476331.9,$380027.9,0,$0,299999.9999999,$476331.9,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0279,7999997.3,6141463.8,76.7683%,$222948.6,$171153.9,0,$0,7999997.27765,$222948.6,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.7795,99999850.9,56987501.4,56.9876%,$77953849.8,$44424017.5,0,$0,99999850.914365374653901375,$77953849.8,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0098,250000000,211288782.3,84.5155%,$2454430,$2074374.1,0,$0,250000000,$2454430,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.618,3000000,1144360.6,38.1454%,$1854000,$707214.9,0,$0,3000000,$1854000,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1651,2700000,2666583.9,98.7624%,$445691.4,$440175.4,0,$0,2700000,$445691.4,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1660689152.6,86.4129%,$5321906.3,$4598813.6,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0547,259988654.2,196111529.2,75.4308%,$14233505.3,$10736447.3,0,$0,259988654.226948065151831831,$14233505.3,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,27316271300.3,76.4734%,$2669353.2,$2041345,0,$0,35719968541.878060451772394015,$2669353.2,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.381,1000000,150682.8,15.0683%,$380981.5,$57407.4,0,$0,1000000,$380981.5,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.4992,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0465,4000000,3882094.2,97.0524%,$185942.1,$180461.2,0,$0,4000000,$185942.1,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0284,26600000,24767014,93.1091%,$755440,$703383.2,0,$0,26600000,$755440,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,8599668.4,7.6103%,$112997849.5,$8599504.8,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$23.4764,200000,34420.7,17.2104%,$4695277.5,$808074.7,0,$0,200000,$4695277.5,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.0734,14000000,9014040.8,64.386%,$1027278.1,$661423.4,0,$0,14000000,$1027278.1,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.2122,46599993.9,43117264.5,92.5263%,$9889939.5,$9150798.2,0,$0,46599993.938421931504614395,$9889939.5,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1071,8000000,3769762.3,47.122%,$856765.6,$403725.3,0,$0,8000000,$856765.6,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7389613280351.2,7047530659378.3,95.3708%,$60077556,$57296424.3,0,$0,7389613280351.200213718788924223,$60077556,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
