Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$245.8369,24224056.2,18987600.1,78.3832%,$5955166402.9,$4667852381.5,137046062.8,$33690976513.2,161270119.012118115096777511,$39646142916.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16531.2916,52824.4,39201.7,74.2112%,$873256186.9,$648053938.9,12476.6,$206253680.6,65300.999866017566744951,$1079509867.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764899294.2,3224586703.5,67.6738%,$4764899294.2,$3224586703.5,551099769.1,$551099769.1,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.532,8175308.1,6835551.2,83.6122%,$45226041.3,$37814467.3,924691.9,$5115422.3,9100000,$50341463.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170881660.3,2499085659.5,78.8136%,$3170881660.3,$2499085659.5,44116034.7,$44116034.7,3214997695.009042087337099453,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2446,242052981.7,222581355.1,91.9556%,$59204317.3,$54441705.6,210247018.3,$51424820.7,452300000,$110629138,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3965,2631869,1130923.8,42.9704%,$3675516.1,$1579382.8,568131,$793419,3200000,$4468935.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$96.4399,76929.5,54942.1,71.4187%,$7419070.9,$5298606.8,19570.5,$1887377.4,96500,$9306448.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406441.1,70491735.2,55.3282%,$127406441.1,$70491735.2,7093530.5,$7093530.5,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.2859,14977270.3,7236380.8,48.3158%,$64190693.6,$31014216.6,1022729.7,$4383290.7,15999999.991309562546802105,$68573984.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1194.4667,552840.2,433357,78.3874%,$660349204.4,$517630537.9,32159.8,$38413763.4,584999.965367016847351045,$698762967.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$69.3095,613003.4,304754.2,49.7149%,$42486956.9,$21122357.3,131996.5,$9148611.7,744999.966,$51635568.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1498,11421891.4,9609440.3,84.1318%,$1710916.6,$1439424.6,7478108.6,$1120166.5,18900000,$2831083.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3385,254320634.1,225245342.2,88.5675%,$86087946.6,$76245913.2,71479365.9,$24195881.2,325800000,$110283827.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.712,2760347.7,2617025.7,94.8078%,$1965408.9,$1863361.5,2139485.3,$1523345.7,4899833.008861398220178886,$3488754.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8603,12667027,12458600.2,98.3546%,$10897013.1,$10717710.6,2622973,$2256454.6,15290000,$13153467.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.393,1899449.2,1861248.4,97.9888%,$17841566.5,$17482744.9,120544.4,$1132275.8,2019993.607284119222921253,$18973842.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1143.2816,2211.5,215.2,9.7294%,$2528407.6,$245999.4,988.5,$1130093.7,3200,$3658501.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$37.2,75005,24523.2,32.6954%,$2790185.9,$912262.5,24995,$929814.1,100000,$3720000,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.387,7922560.2,2480912.5,31.3145%,$3066030.8,$960113.1,1177439.8,$455669.2,9100000,$3521700,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$30.9511,42029.6,39466.1,93.9007%,$1300862.1,$1221519.1,7970.4,$246693.5,50000,$1547555.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1564,2540262.1,1969490.9,77.531%,$397247.4,$307989.9,959737.9,$150084.3,3500000,$547331.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0209,406995774.1,174063411.9,42.7679%,$8501392.8,$3635864.4,2503825.9,$52300.3,409499600,$8553693.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$507.0709,2519.5,1495.8,59.3664%,$1277583.1,$758454.7,3480.5,$1764836.2,5999.988096,$3042419.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59992397.2,46169484.1,76.9589%,$186580,$143589.9,17507602.8,$54449.7,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1656,12689043.8,8727100.2,68.7767%,$2100714.6,$1444801.3,7610956.2,$1260019.8,20300000,$3360734.4,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.4371,619486,529750,85.5144%,$890256.7,$761298.1,280514,$403123.7,900000,$1293380.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5052.2225,601.4,268,44.5611%,$3038399.5,$1353943.9,298.6,$1508600.8,900,$4547000.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.1512,3389686.7,3318053.7,97.8867%,$17460879.4,$17091885.4,1510312.7,$7779889.6,4899999.371711497808525569,$25240769,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$2.9964,5959168,5212380.7,87.4683%,$17856072.7,$15618396.5,110832,$332097.4,6069999.999926705453635132,$18188170.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.2486,8743730.8,7624087.5,87.1949%,$10917558.1,$9519554,706264.3,$881852.6,9449995.13216,$11799410.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570277.2,583402,37.1528%,$1570277.2,$583402,2001659.8,$2001659.8,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871241352.1,686255174.4,78.7675%,$871241352.1,$686255174.4,11758647.8,$11758647.8,882999999.848794027446539542,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.2653,3755007.8,2600320.1,69.2494%,$4751211.3,$3290185,2744992.2,$3473238.7,6500000,$8224450,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1194.3986,1499970.6,15081.4,1.0054%,$1791562707.8,$18013185.7,29.4,$35166.5,1500000,$1791597874.3,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2007,214486700.7,130645157,60.9106%,$43047480.8,$26220483,70882087.3,$14226034.9,285368788,$57273515.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$32.7916,299837.4,239829.3,79.9865%,$9832148,$7864387.6,162.6,$5332.8,300000,$9837480.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
