Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$245.8364,24221609.5,19027755.5,78.5569%,$5954554067.6,$4677715530.9,137048508.5,$33691516412.9,161270118.036425865096777511,$39646070480.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16695.4186,52824.9,39387.4,74.5622%,$881934600.3,$657589677.7,12476.1,$208292928,65300.999866017566744951,$1090227528.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4765014255,3205924625.3,67.2805%,$4765014255,$3205924625.3,550984808.3,$550984808.3,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.7038,8175372.7,6832100.7,83.5693%,$46631020.8,$38969211.7,924627.3,$5273926.6,9100000,$51904947.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170879077.1,2489023333.6,78.4963%,$3170879077.1,$2489023333.6,44118617.9,$44118617.9,3214997695.009042087337099453,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2541,242033822.5,222467852.2,91.916%,$61497822.1,$56526349.3,210266177.5,$53426053.6,452300000,$114923875.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4357,2631869,1135099,43.129%,$3778640.4,$1629690.2,568131,$815680,3200000,$4594320.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$99.4781,76929.5,55018.1,71.5175%,$7652802.2,$5473094.7,19570.5,$1946837.6,96500,$9599639.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406441.1,69382579.8,54.4577%,$127406441.1,$69382579.8,7093530.5,$7093530.5,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.5014,14977164.9,7270398.8,48.5432%,$67418204.4,$32726970.5,1022835.1,$4604189.7,15999999.991309562546802105,$72022394,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1215.5924,552841.3,431591.9,78.068%,$672029730.8,$524639868.9,32158.6,$39091806.6,584999.965367016847351045,$711121537.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$75.1132,613006.2,304090.8,49.6065%,$46044866.4,$22841236.1,131993.8,$9914478.6,744999.966,$55959345,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1548,11421891.4,9604854.2,84.0916%,$1767938.1,$1486687.9,7478108.6,$1157499.5,18900000,$2925437.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.346,254325399.5,224517673.9,88.2797%,$88006916.4,$77692232.8,71474600.5,$24733114.4,325800000,$112740030.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
